order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300648.XSHE,2021-09-22,144.168,20569.0,117.7292,124.5599,2206387.5,96.112,118.593,117.0461,264006195.05,4.7821
300648.XSHE,2021-09-23,141.275,13743.0,115.6799,119.5373,1892345.0,94.1833,118.6332,114.6955,219626145.1,4.1015
300648.XSHE,2021-09-24,138.824,23286.0,120.3409,124.0777,3060520.0,92.5359,117.1264,112.7066,364357305.17,6.6334
300648.XSHE,2021-09-27,144.4091,23394.0,112.5258,124.1581,3093733.5,96.2727,120.7829,107.021,352496873.98,6.7054
300648.XSHE,2021-09-28,135.0269,12436.0,111.6217,115.6799,2197600.0,90.0246,112.7468,110.8985,247454320.64,4.7631
300648.XSHE,2021-09-29,133.942,20543.0,114.5147,122.149,3152775.0,89.3014,113.5102,112.5057,367610896.84,6.8333
300648.XSHE,2021-09-30,137.4177,31904.0,137.4177,137.4177,7164863.0,91.6118,118.3319,115.2581,941801780.74,15.5292
300648.XSHE,2021-10-08,164.9012,45403.0,125.9662,141.5362,8034503.5,109.9341,139.9088,122.1691,1042643385.85,17.414
300648.XSHE,2021-10-11,151.1594,27897.0,116.5237,128.5578,5429149.5,100.7729,127.5332,115.921,640826729.21,11.7672
300648.XSHE,2021-10-12,139.8285,23221.0,115.017,117.4278,4689543.0,93.219,116.5237,110.5167,527442816.45,10.1642
300648.XSHE,2021-10-13,138.0204,19956.0,117.3073,117.5283,2984230.5,92.0136,113.1084,112.7468,343600390.44,6.468
300648.XSHE,2021-10-14,140.7727,39214.0,128.5779,134.8662,6293567.5,93.8418,115.0772,113.3093,790765704.51,13.6407
300648.XSHE,2021-10-15,154.2935,24611.0,126.8301,129.2208,4175399.5,102.8623,125.2831,122.5508,524189380.24,9.0498
300648.XSHE,2021-10-18,152.2041,38544.0,136.6542,139.3664,5020905.0,101.456,126.8502,126.8502,675304482.06,10.8823
300648.XSHE,2021-10-19,163.977,43692.0,135.2077,146.0364,5688091.5,109.3314,139.4066,134.605,791839289.45,12.3284
300648.XSHE,2021-10-20,162.2493,37968.0,136.4734,141.3554,4325650.0,108.1662,136.8551,132.8973,593815241.0,9.3754
300648.XSHE,2021-10-21,163.7761,34024.0,139.6276,146.6592,4620446.5,109.1707,136.6743,134.3639,648525126.53,10.0144
300648.XSHE,2021-10-22,167.5531,30713.0,136.9757,141.9982,3386850.0,111.7021,138.4222,135.5493,465819518.0,7.3407
300648.XSHE,2021-10-25,164.3788,43935.0,150.5567,157.066,6091639.0,109.5725,140.6321,140.6321,905320118.21,13.2031
300648.XSHE,2021-10-26,180.6721,51093.0,139.2459,150.1951,7719360.0,120.4413,146.3578,138.382,1104658623.09,16.731
300648.XSHE,2021-10-27,167.091,32474.0,136.614,143.2438,4022431.5,111.4007,138.4623,136.2122,556224625.33,8.7183
300648.XSHE,2021-10-28,163.9368,27306.0,131.7924,139.0249,3269264.5,109.2912,135.8305,130.587,433381076.56,7.0858
300648.XSHE,2021-10-29,158.1508,31485.0,139.8486,142.2393,4348725.5,105.4339,132.5759,132.5759,594037768.61,9.4255
300648.XSHE,2021-11-01,167.8143,36595.0,142.0384,150.2152,5605100.0,111.8829,138.5628,137.056,802550228.0,12.1485
300648.XSHE,2021-11-02,170.4461,33623.0,143.2037,149.6727,5226798.5,113.6307,146.2574,140.8732,755933680.36,11.3286
300648.XSHE,2021-11-03,171.8524,38650.0,149.7933,154.6953,5647496.0,114.5549,143.726,142.6411,833445323.54,12.2404
300648.XSHE,2021-11-04,179.7479,29884.0,150.6371,154.6953,5068077.0,119.8386,152.2845,146.0565,762310095.74,10.9846
300648.XSHE,2021-11-05,180.7725,27032.0,139.8888,152.6461,4769791.5,120.5016,148.7486,139.8888,690381940.12,10.3381
300648.XSHE,2021-11-08,167.8745,32105.0,137.94,144.2283,4225443.5,111.903,139.8888,135.047,584302310.43,9.1583
300648.XSHE,2021-11-09,165.524,27510.0,140.6321,142.5206,4198899.5,110.356,138.4423,133.0982,576868871.49,9.1007
300648.XSHE,2021-11-10,168.7585,23935.0,135.9109,139.0249,3450495.5,112.5057,136.614,132.9777,465646344.67,7.4786
300648.XSHE,2021-11-11,163.0931,18274.0,136.0314,140.612,2871931.0,108.7287,135.1675,134.163,392117620.53,6.2246
300648.XSHE,2021-11-12,163.2337,16456.0,136.7949,139.1856,2612214.5,108.8292,136.4131,134.2635,356675381.31,5.6617
300648.XSHE,2021-11-15,164.1578,31697.0,124.0174,136.373,5500527.5,109.4319,134.3639,121.9883,693956402.05,11.9219
300648.XSHE,2021-11-16,148.8289,24627.0,117.8497,123.9772,3415687.5,99.2059,121.1646,117.3274,409010841.0,7.4032
300648.XSHE,2021-11-17,141.4156,19799.0,123.0129,123.6558,2844250.0,94.2838,118.3319,118.3319,343556819.08,6.1647
300648.XSHE,2021-11-18,147.6235,19590.0,124.0375,126.3278,2519098.0,98.4023,121.8075,120.361,309560508.91,5.4599
300648.XSHE,2021-11-19,148.849,15256.0,124.359,126.4684,1972150.0,99.226,124.4393,123.3143,244536866.66,4.2745
300648.XSHE,2021-11-22,149.2307,17997.0,126.4283,127.6538,2318145.0,99.4872,124.2786,123.6558,291149304.86,5.0244
300648.XSHE,2021-11-23,151.7219,23362.0,130.145,131.8928,3552286.5,101.1346,127.3725,122.5709,453513626.51,7.6993
300648.XSHE,2021-11-24,156.182,22713.0,122.7517,129.3414,2837497.0,104.1079,129.3414,122.2696,352706938.88,6.15
300648.XSHE,2021-11-25,147.3021,14407.0,120.5418,122.5508,1612545.5,98.2014,122.5508,119.8587,194469907.11,3.495
300648.XSHE,2021-11-26,144.6502,14000.0,120.4815,122.5508,1842076.5,96.4334,120.4815,119.2962,221267018.0,3.9925
300648.XSHE,2021-11-29,144.5698,19766.0,123.0933,123.696,3229085.0,96.3933,118.131,116.5639,391062065.0,6.9987
300648.XSHE,2021-11-30,147.7039,26396.0,126.3077,131.8325,4213735.0,98.4827,122.2897,121.707,535614892.45,9.1329
300648.XSHE,2021-12-01,151.5612,14282.0,126.8301,128.2766,1872536.5,101.0542,126.3077,124.3991,235309828.02,4.0586
300648.XSHE,2021-12-02,152.2041,13599.0,123.5553,127.7743,1556125.5,101.456,127.5332,123.1535,193976738.97,3.3728
300648.XSHE,2021-12-03,148.2664,12258.0,122.9928,125.042,1327101.0,98.8443,123.9572,122.4504,163033214.1,2.8764
300648.XSHE,2021-12-06,147.5833,13383.0,119.5373,124.2585,1601300.0,98.4023,122.9928,119.1957,193925899.0,3.4707
300648.XSHE,2021-12-07,143.4447,22186.0,114.1129,120.5619,2923674.0,95.6298,119.0953,110.135,331401337.07,6.3368
300648.XSHE,2021-12-08,136.9355,17998.0,116.5237,118.0305,1912042.5,91.2903,115.7201,114.6754,222358881.86,4.1442
300648.XSHE,2021-12-09,139.8285,11992.0,116.3429,117.2671,1180702.5,93.219,115.8809,114.9567,136368118.96,2.5591
300648.XSHE,2021-12-10,139.6075,18468.0,118.5328,118.8743,2142705.0,93.0784,115.9813,113.912,248608919.74,4.6441
300648.XSHE,2021-12-13,142.2393,13736.0,119.2761,120.5418,1522961.5,94.8262,120.2605,117.3274,180138199.23,3.3009
300648.XSHE,2021-12-14,143.1233,10361.0,117.247,119.1757,1186650.0,95.4289,118.131,116.5036,139217762.1,2.572
300648.XSHE,2021-12-15,140.6924,11367.0,116.8251,119.8587,1201400.0,93.8016,117.2269,115.9009,141023434.7,2.6039
300648.XSHE,2021-12-16,140.1901,7200.0,116.9255,117.9502,942669.0,93.4601,116.5237,115.3183,109181195.6,2.0431
300648.XSHE,2021-12-17,140.3107,16693.0,117.0059,123.1134,2195088.0,93.5404,116.7648,115.6197,260967123.84,4.7577
300648.XSHE,2021-12-20,140.4111,15536.0,110.0948,116.8452,2068371.5,93.6007,115.3183,109.9944,229982133.94,4.483
300648.XSHE,2021-12-21,132.1138,9664.0,110.0948,112.1441,1130367.5,88.0759,110.9587,108.4876,124095817.27,2.45
300648.XSHE,2021-12-22,132.1138,6296.0,110.6574,111.4007,800933.0,88.0759,110.1149,109.5926,88034715.84,1.7359
300648.XSHE,2021-12-23,132.7969,10920.0,108.1059,110.6775,1270387.5,88.5179,110.6574,107.905,137625689.17,2.7534
300648.XSHE,2021-12-24,129.7231,17669.0,102.0587,109.6529,2337499.5,86.4887,108.1059,100.0095,240776425.4,5.0663
300648.XSHE,2021-12-27,122.4705,18599.0,105.1928,108.4675,2520020.0,81.647,100.4515,100.0497,263778762.77,5.4619
300648.XSHE,2021-12-28,126.2274,39921.0,117.5283,120.6021,5330533.5,84.1583,113.5303,113.5303,622108735.0,11.5534
300648.XSHE,2021-12-29,141.0339,20796.0,116.5237,118.131,2331771.5,94.0226,115.5192,113.2691,269823427.19,5.0539
300648.XSHE,2021-12-30,139.8285,18230.0,120.1601,122.5508,2355859.0,93.219,116.5036,115.0772,279678055.12,5.1061
300648.XSHE,2021-12-31,144.1881,14090.0,120.9235,122.4102,1672400.0,96.1321,120.14,119.4368,201194592.0,3.6248
300648.XSHE,2022-01-04,145.1122,17131.0,120.2404,121.8879,2033277.5,96.7348,119.8587,117.689,241593513.6,4.4069
300648.XSHE,2022-01-05,144.2885,15296.0,118.593,121.0441,1664381.5,96.1924,118.8743,116.363,195924872.19,3.6074
300648.XSHE,2022-01-06,142.3197,20586.0,124.1179,126.5287,2737143.0,94.8664,116.1219,115.0973,331284444.56,5.9325
300648.XSHE,2022-01-07,148.9495,14192.0,119.5373,124.0576,1709487.0,99.2863,123.6156,118.9948,205638389.12,3.7052
300648.XSHE,2022-01-10,143.4447,8810.0,119.0953,121.1445,991117.0,95.6298,118.1711,115.5996,116837522.5,2.1482
300648.XSHE,2022-01-11,142.9224,9759.0,115.8005,119.5373,1336950.0,95.2682,119.2761,113.7111,153809805.51,2.8977
300648.XSHE,2022-01-12,138.9646,14262.0,120.8231,121.3454,1718835.0,92.6364,115.5192,115.3585,203090364.07,3.7254
300648.XSHE,2022-01-13,144.9917,10213.0,116.8452,121.3454,1186260.5,96.6544,120.14,116.3429,139312273.0,2.5711
300648.XSHE,2022-01-14,140.2102,7955.0,118.5328,118.7337,896216.5,93.4802,115.0371,115.017,104859183.28,1.9425
300648.XSHE,2022-01-17,142.2393,10018.0,119.7784,121.0441,1260559.0,94.8262,116.584,115.9009,149672645.85,2.7321
300648.XSHE,2022-01-18,143.726,9529.0,118.0104,121.5463,1310153.0,95.8307,120.5016,117.6287,156223411.84,2.8396
300648.XSHE,2022-01-19,141.6165,12591.0,110.5971,117.9702,1749993.0,94.4043,117.0863,109.5926,195999674.88,3.7929
300648.XSHE,2022-01-20,132.7165,9056.0,104.9718,110.5971,1207248.0,88.4777,110.5569,104.4696,128747067.16,2.6166
300648.XSHE,2022-01-21,125.9662,6726.0,105.3134,106.8804,718300.0,83.9775,104.4495,103.465,75056360.0,1.5568
300648.XSHE,2022-01-24,126.368,9376.0,106.0768,106.8201,1167616.0,84.2587,105.3134,101.8578,121422658.71,2.5307
300648.XSHE,2022-01-25,127.2921,7815.0,101.0341,106.2777,815727.5,84.8614,105.5343,100.8131,84020970.42,1.768
300648.XSHE,2022-01-26,121.245,7621.0,100.9538,103.9673,956068.5,80.8233,101.456,100.11,96866498.36,2.0722
300648.XSHE,2022-01-27,121.1445,6947.0,96.8553,101.8578,896685.0,80.763,100.7127,96.7951,88635005.33,1.9435
300648.XSHE,2022-01-28,116.2224,8885.0,96.4133,98.8443,1082650.0,77.4883,97.0361,93.8418,104055340.0,2.3465
300648.XSHE,2022-02-07,115.7,5724.0,96.8553,100.0497,614100.0,77.1267,98.4224,96.2526,59856040.0,1.331
300648.XSHE,2022-02-08,116.2224,7771.0,94.3641,97.217,910404.5,77.4883,96.4736,91.6118,84871549.03,1.9732
300648.XSHE,2022-02-09,113.2289,9923.0,94.565,95.1678,1075400.0,75.4993,94.0628,92.1944,100503094.0,2.3308
300648.XSHE,2022-02-10,113.47,9459.0,90.5872,94.9267,1045917.0,75.6601,94.0427,89.6027,94920487.96,2.2669
300648.XSHE,2022-02-11,108.7086,8019.0,89.2009,91.1497,869350.0,72.4657,90.5671,88.779,77694897.0,1.8842
300648.XSHE,2022-02-14,107.0411,6945.0,89.8438,91.1296,771100.0,71.3607,88.3973,87.0714,69080782.99,1.6713
300648.XSHE,2022-02-15,107.8045,10219.0,91.9935,92.3953,1251386.0,71.8831,91.3104,88.1964,113100035.04,2.7123
300648.XSHE,2022-02-16,110.3962,9154.0,93.7413,96.6946,1222100.0,73.5908,92.8172,90.9086,114132454.0,2.6488
300648.XSHE,2022-02-17,112.4856,18903.0,100.9136,105.7955,3035767.0,74.9971,93.4199,92.4757,304676981.34,6.5797
300648.XSHE,2022-02-18,121.1043,10872.0,99.226,101.1547,1405450.0,80.7228,99.4872,97.3375,138520085.0,3.0462
300648.XSHE,2022-02-21,119.0752,12304.0,99.5073,101.6569,1748173.5,79.3768,98.9447,96.7147,172431519.98,3.789
300648.XSHE,2022-02-22,119.4167,9656.0,98.3219,101.3556,1442764.0,79.5978,97.6589,96.9357,141942140.48,3.1271
300648.XSHE,2022-02-23,117.9903,14283.0,104.2285,105.1325,2345050.0,78.6535,98.2416,98.0407,239138676.0,5.0827
300648.XSHE,2022-02-24,125.0822,12945.0,100.5319,106.0567,1921300.0,83.3747,104.3289,98.8644,195632365.0,4.1642
300648.XSHE,2022-02-25,120.6423,9428.0,101.5766,103.6258,1158600.0,80.4215,102.2596,100.0698,117356032.0,2.5112
300648.XSHE,2022-02-28,121.8879,7067.0,102.7418,103.3445,827250.0,81.2653,100.6926,99.5876,83653432.0,1.793
300648.XSHE,2022-03-01,123.2942,6675.0,100.9538,103.5052,840750.0,82.1894,103.5052,100.0497,84974709.0,1.8222
300648.XSHE,2022-03-02,121.1445,11193.0,101.9583,105.2732,1362847.0,80.763,100.4515,97.8398,137957818.1,2.9538
300648.XSHE,2022-03-03,122.3499,7247.0,98.1612,103.445,847000.0,81.5666,102.6413,98.1009,83828196.0,1.8358
300648.XSHE,2022-03-04,117.7894,6654.0,96.996,100.3711,754200.0,78.533,97.438,96.1924,73777491.0,1.6347
