order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601288.XSHG,2018-07-30,5.8957,23269.0,5.3882,5.4479,227224077.0,4.821,5.3434,5.3135,818543463.0,0.0773
601288.XSHG,2018-07-31,5.9255,21851.0,5.433,5.433,177942944.0,4.8509,5.3583,5.3434,642991389.0,0.0605
601288.XSHG,2018-08-01,5.9703,30490.0,5.3733,5.5076,249580600.0,4.8956,5.433,5.3583,909676996.0,0.0849
601288.XSHG,2018-08-02,5.9106,35063.0,5.224,5.3733,286634240.0,4.8359,5.3583,5.1941,1011259248.0,0.0975
601288.XSHG,2018-08-03,5.7464,24060.0,5.2688,5.3434,291308699.0,4.7016,5.224,5.2091,1032874506.0,0.0991
601288.XSHG,2018-08-06,5.7912,62043.0,5.3135,5.433,370226615.0,4.7464,5.2688,5.2688,1332767673.0,0.1259
601288.XSHG,2018-08-07,5.8509,30542.0,5.418,5.418,219173618.0,4.7762,5.3285,5.2837,786158724.0,0.0745
601288.XSHG,2018-08-08,5.9554,17433.0,5.3434,5.418,151853473.0,4.8807,5.418,5.3285,546121316.0,0.0516
601288.XSHG,2018-08-09,5.8807,19892.0,5.418,5.433,202161571.0,4.8061,5.3135,5.2986,731146600.0,0.0687
601288.XSHG,2018-08-10,5.9554,15355.0,5.3882,5.418,141156083.0,4.8807,5.418,5.3583,509255964.0,0.048
601288.XSHG,2018-08-13,5.9255,26683.0,5.3135,5.3583,226469144.0,4.8509,5.3434,5.2389,803003349.0,0.077
601288.XSHG,2018-08-14,5.8509,18550.0,5.2986,5.3135,151039798.0,4.7762,5.2986,5.2389,533788221.0,0.0514
601288.XSHG,2018-08-15,5.8359,24578.0,5.2091,5.2986,185955652.0,4.7762,5.2837,5.2091,653161390.0,0.0632
601288.XSHG,2018-08-16,5.7315,26103.0,5.2389,5.2389,217783097.0,4.6867,5.1792,5.1494,757197366.0,0.0741
601288.XSHG,2018-08-17,5.7613,18930.0,5.224,5.2837,178054486.0,4.7165,5.2538,5.2091,626711465.0,0.0606
601288.XSHG,2018-08-20,5.7464,22844.0,5.3285,5.3285,173729502.0,4.7016,5.2389,5.224,615448186.0,0.0591
601288.XSHG,2018-08-21,5.8658,20003.0,5.3583,5.4031,174802351.0,4.7911,5.3285,5.3135,629329732.0,0.0594
601288.XSHG,2018-08-22,5.8957,14685.0,5.3285,5.3583,105746244.0,4.821,5.3583,5.2986,377234924.0,0.036
601288.XSHG,2018-08-23,5.8658,17211.0,5.3285,5.3733,132731997.0,4.7911,5.3285,5.2986,474486542.0,0.0451
601288.XSHG,2018-08-24,5.8658,19230.0,5.3882,5.433,217332460.0,4.7911,5.3135,5.2986,780965015.0,0.0739
601288.XSHG,2018-08-27,5.9255,20566.0,5.433,5.433,222435206.0,4.8509,5.4031,5.3583,804944833.0,0.0756
601288.XSHG,2018-08-28,5.9703,16490.0,5.4031,5.4628,119002748.0,4.8956,5.433,5.3882,432253680.0,0.0405
601288.XSHG,2018-08-29,5.9404,20299.0,5.433,5.4479,167476035.0,4.8658,5.418,5.4031,608283785.0,0.057
601288.XSHG,2018-08-30,5.9703,15183.0,5.3733,5.4479,133069639.0,4.8956,5.418,5.3733,481383163.0,0.0453
601288.XSHG,2018-08-31,5.9106,23324.0,5.418,5.4479,209631344.0,4.8359,5.3733,5.3583,759973636.0,0.0713
601288.XSHG,2018-09-03,5.9554,19252.0,5.433,5.4479,148081451.0,4.8807,5.4031,5.4031,538766209.0,0.0504
601288.XSHG,2018-09-04,5.9703,19520.0,5.4479,5.4777,177334906.0,4.8956,5.433,5.3882,645012805.0,0.0603
601288.XSHG,2018-09-05,6.0001,20099.0,5.3733,5.4479,170748913.0,4.9106,5.433,5.3583,617880738.0,0.0581
601288.XSHG,2018-09-06,5.9106,19550.0,5.3285,5.4031,153655364.0,4.8359,5.3733,5.3135,552103949.0,0.0523
601288.XSHG,2018-09-07,5.8658,12835.0,5.3583,5.3882,105213549.0,4.7911,5.3434,5.3285,377530168.0,0.0358
601288.XSHG,2018-09-10,5.8957,19066.0,5.3733,5.3882,150185816.0,4.821,5.3434,5.3285,539932284.0,0.0511
601288.XSHG,2018-09-11,5.9106,15698.0,5.3583,5.418,104978364.0,4.8359,5.3583,5.3434,378567367.0,0.0357
601288.XSHG,2018-09-12,5.8957,15865.0,5.3285,5.3583,92921865.0,4.821,5.3434,5.3135,331851657.0,0.0316
601288.XSHG,2018-09-13,5.8658,15676.0,5.418,5.418,151202179.0,4.7911,5.3583,5.3434,545321660.0,0.0514
601288.XSHG,2018-09-14,5.9554,15052.0,5.418,5.433,137008350.0,4.8807,5.418,5.3882,497232222.0,0.0466
601288.XSHG,2018-09-17,5.9554,13093.0,5.4031,5.418,87544812.0,4.8807,5.4031,5.3733,316633305.0,0.0298
601288.XSHG,2018-09-18,5.9404,20349.0,5.433,5.4479,152371181.0,4.8658,5.4031,5.3882,552884764.0,0.0518
601288.XSHG,2018-09-19,5.9703,26179.0,5.4479,5.4777,236821341.0,4.8956,5.433,5.418,865116227.0,0.0805
601288.XSHG,2018-09-20,6.0001,24005.0,5.4777,5.5225,214560058.0,4.9106,5.4479,5.4479,788894134.0,0.073
601288.XSHG,2018-09-21,6.03,76141.0,5.8658,5.8658,634606314.0,4.9255,5.4927,5.4777,2416146768.0,0.2158
601288.XSHG,2018-09-25,6.4479,34354.0,5.7613,5.7912,303368552.0,5.2837,5.7613,5.7016,1168792548.0,0.1032
601288.XSHG,2018-09-26,6.3434,41450.0,5.7464,5.8509,443585943.0,5.1792,5.7613,5.7165,1717691886.0,0.1509
601288.XSHG,2018-09-27,6.3285,27604.0,5.7315,5.7613,301259526.0,5.1792,5.7315,5.6718,1152842443.0,0.1024
601288.XSHG,2018-09-28,6.2986,37990.0,5.8061,5.8807,346135041.0,5.1643,5.7315,5.7315,1346751326.0,0.1177
601288.XSHG,2018-10-08,6.3882,36934.0,5.6568,5.7165,301125903.0,5.224,5.6867,5.5971,1141005073.0,0.1024
601288.XSHG,2018-10-09,6.224,23884.0,5.5971,5.6568,189849834.0,5.0897,5.627,5.5673,712987989.0,0.0646
601288.XSHG,2018-10-10,6.1643,23171.0,5.6121,5.6568,196747371.0,5.0449,5.5971,5.5524,738722064.0,0.0669
601288.XSHG,2018-10-11,6.1792,39634.0,5.4479,5.5673,319757060.0,5.0449,5.4628,5.4031,1177383392.0,0.1087
601288.XSHG,2018-10-12,6.0001,30976.0,5.5822,5.6121,279280889.0,4.9106,5.4628,5.433,1031217031.0,0.095
601288.XSHG,2018-10-15,6.1345,23338.0,5.5225,5.5822,200300039.0,5.03,5.5822,5.4628,740616822.0,0.0681
601288.XSHG,2018-10-16,6.0748,23777.0,5.5822,5.627,188043159.0,4.9703,5.5225,5.5225,702479720.0,0.0639
601288.XSHG,2018-10-17,6.1345,26659.0,5.627,5.6568,256452060.0,5.03,5.6121,5.5225,963513726.0,0.0872
601288.XSHG,2018-10-18,6.1942,24107.0,5.4927,5.6121,198848864.0,5.0598,5.6121,5.4927,738715924.0,0.0676
601288.XSHG,2018-10-19,6.0449,36145.0,5.6568,5.7016,359411714.0,4.9404,5.4927,5.4479,1343377784.0,0.1222
601288.XSHG,2018-10-22,6.224,43277.0,5.8061,5.8509,452242063.0,5.0897,5.6867,5.6568,1755086633.0,0.1538
601288.XSHG,2018-10-23,6.3882,31988.0,5.6867,5.8061,229529201.0,5.224,5.7762,5.6718,882185993.0,0.0781
601288.XSHG,2018-10-24,6.2539,38735.0,5.7762,5.8658,354661593.0,5.1195,5.6718,5.6718,1371223773.0,0.1206
601288.XSHG,2018-10-25,6.3583,27336.0,5.7912,5.8061,243831810.0,5.1941,5.6867,5.6718,936227863.0,0.0829
601288.XSHG,2018-10-26,6.3733,28839.0,5.8359,5.8359,275911214.0,5.2091,5.7912,5.7165,1066834900.0,0.0938
601288.XSHG,2018-10-29,6.4181,35555.0,5.7016,5.8658,273838406.0,5.2538,5.821,5.6718,1055114163.0,0.0931
601288.XSHG,2018-10-30,6.2688,30064.0,5.7315,5.7762,267306425.0,5.1344,5.7016,5.6867,1027688824.0,0.0909
601288.XSHG,2018-10-31,6.2986,32046.0,5.7762,5.7912,251974031.0,5.1643,5.7464,5.7016,971634638.0,0.0857
601288.XSHG,2018-11-01,6.3583,29697.0,5.7016,5.7912,258187840.0,5.1941,5.7762,5.6867,992372717.0,0.0878
601288.XSHG,2018-11-02,6.2688,50737.0,5.7762,5.821,516992958.0,5.1344,5.7613,5.6718,1989854635.0,0.1758
601288.XSHG,2018-11-05,6.3583,35584.0,5.7016,5.7613,297731815.0,5.1941,5.7464,5.6568,1136522936.0,0.1013
601288.XSHG,2018-11-06,6.2688,24186.0,5.6568,5.7016,218909340.0,5.1344,5.6867,5.6121,829144906.0,0.0744
601288.XSHG,2018-11-07,6.224,22406.0,5.6419,5.7016,193498226.0,5.0897,5.6718,5.6121,732459077.0,0.0658
601288.XSHG,2018-11-08,6.2091,22564.0,5.6568,5.6867,165084080.0,5.0747,5.6867,5.627,626390643.0,0.0561
601288.XSHG,2018-11-09,6.224,69937.0,5.4479,5.6121,512566416.0,5.0897,5.6121,5.418,1877729549.0,0.1743
601288.XSHG,2018-11-12,6.0001,43469.0,5.433,5.4479,310294892.0,4.9106,5.433,5.3882,1126745499.0,0.1055
601288.XSHG,2018-11-13,5.9703,30018.0,5.4479,5.4628,256412783.0,4.8956,5.3882,5.3733,931221019.0,0.0872
601288.XSHG,2018-11-14,6.0001,46814.0,5.3583,5.433,319015822.0,4.9106,5.433,5.3434,1150340039.0,0.1085
601288.XSHG,2018-11-15,5.8957,24248.0,5.3882,5.3882,220732798.0,4.821,5.3583,5.3434,794177127.0,0.0751
601288.XSHG,2018-11-16,5.9255,35292.0,5.3733,5.418,289304412.0,4.8509,5.3882,5.3434,1042756525.0,0.0984
601288.XSHG,2018-11-19,5.9106,29404.0,5.4479,5.4628,272481558.0,4.8359,5.3882,5.3733,990402229.0,0.0927
601288.XSHG,2018-11-20,6.0001,27671.0,5.3733,5.433,245105155.0,4.9106,5.433,5.3583,884861638.0,0.0834
601288.XSHG,2018-11-21,5.9106,16353.0,5.4031,5.4031,162048935.0,4.8359,5.3434,5.3434,584314315.0,0.0551
601288.XSHG,2018-11-22,5.9404,18331.0,5.3733,5.4031,104892646.0,4.8658,5.4031,5.3583,377587760.0,0.0357
601288.XSHG,2018-11-23,5.9106,25180.0,5.3285,5.3733,185915135.0,4.8359,5.3583,5.3135,666022971.0,0.0632
601288.XSHG,2018-11-26,5.8658,17487.0,5.3583,5.3733,164640904.0,4.7911,5.3434,5.3285,590280336.0,0.056
601288.XSHG,2018-11-27,5.8957,16060.0,5.3285,5.3733,115391951.0,4.821,5.3733,5.3135,413222979.0,0.0392
601288.XSHG,2018-11-28,5.8658,16612.0,5.3434,5.3583,145702869.0,4.7911,5.3285,5.3135,521337177.0,0.0495
601288.XSHG,2018-11-29,5.8807,19756.0,5.2986,5.3733,160272721.0,4.8061,5.3583,5.2986,572212971.0,0.0545
601288.XSHG,2018-11-30,5.8359,17951.0,5.3285,5.3285,164599831.0,4.7762,5.3135,5.2837,585552787.0,0.056
601288.XSHG,2018-12-03,5.8658,29310.0,5.4031,5.418,304720205.0,4.7911,5.4031,5.3733,1102419447.0,0.1036
601288.XSHG,2018-12-04,5.9404,16511.0,5.3882,5.4031,142843262.0,4.8658,5.3882,5.3733,515570984.0,0.0486
601288.XSHG,2018-12-05,5.9255,15314.0,5.3733,5.4031,159251823.0,4.8509,5.3583,5.3434,573391690.0,0.0542
601288.XSHG,2018-12-06,5.9106,22232.0,5.3285,5.3733,233534573.0,4.8359,5.3583,5.3135,835142007.0,0.0794
601288.XSHG,2018-12-07,5.8658,13776.0,5.3434,5.3583,119030593.0,4.7911,5.3434,5.3285,425767063.0,0.0405
601288.XSHG,2018-12-10,5.8807,14203.0,5.3135,5.3285,122183090.0,4.8061,5.3135,5.2986,435129286.0,0.0416
601288.XSHG,2018-12-11,5.8509,15517.0,5.3135,5.3285,108471143.0,4.7762,5.3135,5.2986,385923252.0,0.0369
601288.XSHG,2018-12-12,5.8509,14416.0,5.3285,5.3434,108516834.0,4.7762,5.3285,5.3135,387118625.0,0.0369
601288.XSHG,2018-12-13,5.8658,20919.0,5.3583,5.3882,167477390.0,4.7911,5.3285,5.3135,601135349.0,0.057
601288.XSHG,2018-12-14,5.8957,18742.0,5.3285,5.3583,163037865.0,4.821,5.3434,5.3285,583258910.0,0.0554
601288.XSHG,2018-12-17,5.8658,21361.0,5.3434,5.3434,201917455.0,4.7911,5.3135,5.2986,719998266.0,0.0687
601288.XSHG,2018-12-18,5.8807,22280.0,5.2986,5.3285,178317755.0,4.8061,5.3135,5.2688,633391954.0,0.0606
601288.XSHG,2018-12-19,5.8359,13404.0,5.2688,5.2986,161101002.0,4.7762,5.2986,5.2688,570960612.0,0.0548
601288.XSHG,2018-12-20,5.7912,33192.0,5.2389,5.2837,288997870.0,4.7464,5.2688,5.1494,1009301994.0,0.0983
601288.XSHG,2018-12-21,5.7613,24312.0,5.2389,5.2538,281734035.0,4.7165,5.224,5.1643,980590958.0,0.0958
601288.XSHG,2018-12-24,5.7613,16466.0,5.2688,5.2986,220042303.0,4.7165,5.2091,5.1792,773518462.0,0.0748
601288.XSHG,2018-12-25,5.7912,28042.0,5.3135,5.3434,319300873.0,4.7464,5.2538,5.2389,1131610999.0,0.1086
601288.XSHG,2018-12-26,5.8509,22374.0,5.3583,5.3733,216006167.0,4.7762,5.2986,5.2986,773461051.0,0.0735
601288.XSHG,2018-12-27,5.8957,22374.0,5.3733,5.4031,268651346.0,4.821,5.3882,5.3583,968539454.0,0.0914
601288.XSHG,2018-12-28,5.9106,26481.0,5.3733,5.4628,205642311.0,4.8359,5.3882,5.3733,746424190.0,0.0699
601288.XSHG,2019-01-02,5.9106,30183.0,5.2538,5.4031,198899698.0,4.8359,5.3882,5.2389,704292538.0,0.0676
601288.XSHG,2019-01-03,5.7762,25236.0,5.2837,5.2986,147048862.0,4.7314,5.2389,5.224,518947481.0,0.05
601288.XSHG,2019-01-04,5.8061,24996.0,5.3583,5.3733,204976550.0,4.7613,5.2688,5.2389,728741218.0,0.0697
601288.XSHG,2019-01-07,5.8957,24662.0,5.3285,5.3882,226877469.0,4.821,5.3882,5.2986,809767455.0,0.0772
601288.XSHG,2019-01-08,5.8658,26331.0,5.2688,5.3285,195106588.0,4.7911,5.3285,5.2538,689125409.0,0.0664
601288.XSHG,2019-01-09,5.7912,30284.0,5.2986,5.3434,289708174.0,4.7464,5.2837,5.2688,1031939364.0,0.0985
601288.XSHG,2019-01-10,5.8359,35655.0,5.2389,5.3135,273770773.0,4.7762,5.2986,5.224,964822777.0,0.0931
601288.XSHG,2019-01-11,5.7613,20084.0,5.2688,5.2688,206216594.0,4.7165,5.2389,5.224,725203785.0,0.0701
601288.XSHG,2019-01-14,5.7912,22702.0,5.224,5.2837,165913296.0,4.7464,5.2688,5.2091,581765776.0,0.0564
601288.XSHG,2019-01-15,5.7464,17609.0,5.2688,5.2688,173063112.0,4.7016,5.224,5.2091,608349348.0,0.0589
601288.XSHG,2019-01-16,5.7912,14742.0,5.2538,5.2688,148983626.0,4.7464,5.2538,5.224,523314379.0,0.0507
601288.XSHG,2019-01-17,5.7762,20770.0,5.2688,5.2986,249369770.0,4.7314,5.2688,5.2538,881590922.0,0.0848
601288.XSHG,2019-01-18,5.7912,31862.0,5.3434,5.3733,353170342.0,4.7464,5.2837,5.2688,1260595510.0,0.1201
601288.XSHG,2019-01-21,5.8807,24680.0,5.3434,5.418,291304550.0,4.8061,5.3434,5.3434,1047007348.0,0.0991
601288.XSHG,2019-01-22,5.8807,16817.0,5.3285,5.3583,136111972.0,4.8061,5.3583,5.3135,485998433.0,0.0463
601288.XSHG,2019-01-23,5.8658,14950.0,5.3583,5.3733,165453400.0,4.7911,5.3285,5.3135,593241007.0,0.0563
601288.XSHG,2019-01-24,5.8957,15731.0,5.3882,5.4031,155817732.0,4.821,5.3733,5.3583,562125153.0,0.053
601288.XSHG,2019-01-25,5.9255,36920.0,5.4777,5.4927,276101150.0,4.8509,5.418,5.4031,1010418186.0,0.0939
601288.XSHG,2019-01-28,6.03,26244.0,5.4927,5.5524,220707245.0,4.9255,5.5076,5.4479,816000061.0,0.0751
601288.XSHG,2019-01-29,6.0449,20811.0,5.5076,5.5374,165201103.0,4.9404,5.4777,5.4479,607016143.0,0.0562
601288.XSHG,2019-01-30,6.0598,18560.0,5.4927,5.5225,159900539.0,4.9553,5.5076,5.4777,589541813.0,0.0544
601288.XSHG,2019-01-31,6.0449,29321.0,5.5524,5.5822,251356505.0,4.9404,5.5225,5.5076,934017917.0,0.0855
601288.XSHG,2019-02-01,6.1046,17804.0,5.5524,5.5822,176772422.0,5.0001,5.5673,5.5225,656657256.0,0.0601
601288.XSHG,2019-02-11,6.1046,23528.0,5.5225,5.5374,203141064.0,5.0001,5.5225,5.4927,750709178.0,0.0691
601288.XSHG,2019-02-12,6.0748,19133.0,5.5524,5.5673,186859970.0,4.9703,5.5374,5.5076,692541914.0,0.0635
601288.XSHG,2019-02-13,6.1046,26811.0,5.6121,5.627,246742300.0,5.0001,5.5524,5.5225,921640141.0,0.0839
601288.XSHG,2019-02-14,6.1792,25584.0,5.5374,5.6121,220081343.0,5.0449,5.6121,5.5374,820136608.0,0.0748
601288.XSHG,2019-02-15,6.0897,34793.0,5.4479,5.5524,266914752.0,4.9852,5.5374,5.4479,979209238.0,0.0908
601288.XSHG,2019-02-18,6.0001,31471.0,5.5225,5.5374,349713973.0,4.9106,5.4777,5.4628,1291055661.0,0.1189
601288.XSHG,2019-02-19,6.0748,28772.0,5.5076,5.5673,302487986.0,4.9703,5.5374,5.4777,1117491322.0,0.1029
601288.XSHG,2019-02-20,6.0598,19729.0,5.5225,5.5374,201068400.0,4.9553,5.5225,5.4927,743050055.0,0.0684
601288.XSHG,2019-02-21,6.0748,21818.0,5.4927,5.5524,216428418.0,4.9703,5.5225,5.4927,799653602.0,0.0736
601288.XSHG,2019-02-22,6.0449,37722.0,5.4927,5.5076,353510569.0,4.9404,5.4777,5.418,1292181771.0,0.1202
601288.XSHG,2019-02-25,6.0449,93563.0,5.7912,5.821,950189816.0,4.9404,5.5225,5.5076,3582437090.0,0.3231
601288.XSHG,2019-02-26,6.3733,75560.0,5.6568,5.7762,735600412.0,5.2091,5.7464,5.6419,2810293681.0,0.2502
601288.XSHG,2019-02-27,6.224,56811.0,5.7016,5.8061,604074661.0,5.0897,5.6568,5.6419,2310185160.0,0.2054
601288.XSHG,2019-02-28,6.2688,31339.0,5.6718,5.7165,347213872.0,5.1344,5.7016,5.6568,1321442929.0,0.1181
601288.XSHG,2019-03-01,6.2389,41478.0,5.7464,5.7464,524432633.0,5.1046,5.7016,5.627,1994732136.0,0.1783
601288.XSHG,2019-03-04,6.3285,70797.0,5.7762,5.8807,914699980.0,5.1792,5.7762,5.7165,3546599963.0,0.3111
601288.XSHG,2019-03-05,6.3583,41452.0,5.7315,5.7613,460860398.0,5.1941,5.7464,5.7016,1768245166.0,0.1567
601288.XSHG,2019-03-06,6.2986,44183.0,5.7464,5.7613,540351574.0,5.1643,5.7315,5.7016,2074415613.0,0.1838
601288.XSHG,2019-03-07,6.3285,53972.0,5.6718,5.7464,530042371.0,5.1792,5.7315,5.6568,2020204223.0,0.1803
601288.XSHG,2019-03-08,6.2389,77444.0,5.5076,5.627,556763570.0,5.1046,5.627,5.5076,2077322380.0,0.1893
601288.XSHG,2019-03-11,6.0598,43127.0,5.5374,5.5524,430845277.0,4.9553,5.5076,5.4927,1592813314.0,0.1465
601288.XSHG,2019-03-12,6.0897,40467.0,5.5822,5.6419,451901902.0,4.9852,5.5524,5.5374,1691736304.0,0.1537
601288.XSHG,2019-03-13,6.1345,38171.0,5.5374,5.5822,367129728.0,5.03,5.5822,5.5076,1361750690.0,0.1249
601288.XSHG,2019-03-14,6.0897,29607.0,5.5225,5.5673,299745598.0,4.9852,5.5225,5.5076,1112082344.0,0.1019
601288.XSHG,2019-03-15,6.0748,27125.0,5.5374,5.5822,274260627.0,4.9703,5.5225,5.5225,1019270502.0,0.0933
601288.XSHG,2019-03-18,6.0897,33488.0,5.5971,5.6121,374789081.0,4.9852,5.5524,5.5225,1398613754.0,0.1275
601288.XSHG,2019-03-19,6.1643,27839.0,5.5822,5.627,240269726.0,5.0449,5.6121,5.5673,900121440.0,0.0817
601288.XSHG,2019-03-20,6.1345,24588.0,5.5673,5.5971,239019783.0,5.03,5.5673,5.5374,891184055.0,0.0813
601288.XSHG,2019-03-21,6.1195,29500.0,5.5374,5.5822,251745348.0,5.015,5.5673,5.5374,937959126.0,0.0856
601288.XSHG,2019-03-22,6.0897,26154.0,5.5524,5.5673,228546009.0,4.9852,5.5524,5.5076,848079474.0,0.0777
601288.XSHG,2019-03-25,6.1046,44766.0,5.4628,5.5225,339843323.0,5.0001,5.5076,5.4628,1251644964.0,0.1156
601288.XSHG,2019-03-26,6.0151,27970.0,5.4777,5.4927,246438583.0,4.9106,5.4927,5.4479,903353790.0,0.0838
601288.XSHG,2019-03-27,6.03,27837.0,5.5076,5.5374,262892504.0,4.9255,5.4777,5.4777,969409852.0,0.0894
601288.XSHG,2019-03-28,6.0598,25869.0,5.4777,5.5076,206865101.0,4.9553,5.4927,5.4628,758626075.0,0.0703
601288.XSHG,2019-03-29,6.03,42070.0,5.5673,5.5822,390197104.0,4.9255,5.4777,5.4628,1448110804.0,0.1327
601288.XSHG,2019-04-01,6.1195,56305.0,5.627,5.6419,587266643.0,5.015,5.5673,5.5524,2209430219.0,0.1997
601288.XSHG,2019-04-02,6.1942,44066.0,5.5971,5.6568,495862088.0,5.0598,5.6419,5.5673,1862471399.0,0.1686
601288.XSHG,2019-04-03,6.1643,39187.0,5.5822,5.5971,446371399.0,5.0449,5.5524,5.5225,1660829372.0,0.1518
601288.XSHG,2019-04-04,6.1345,53936.0,5.6568,5.6568,675944536.0,5.03,5.5971,5.5822,2546212670.0,0.2299
601288.XSHG,2019-04-08,6.224,62440.0,5.6568,5.7464,627843137.0,5.0897,5.6718,5.627,2395207173.0,0.2135
601288.XSHG,2019-04-09,6.224,30458.0,5.6419,5.6718,270014712.0,5.0897,5.6419,5.6121,1019951478.0,0.0918
601288.XSHG,2019-04-10,6.2091,27517.0,5.627,5.6568,255750265.0,5.0747,5.627,5.5971,961966854.0,0.087
601288.XSHG,2019-04-11,6.1942,30538.0,5.5673,5.6568,277319532.0,5.0598,5.627,5.5673,1041563747.0,0.0943
601288.XSHG,2019-04-12,6.1195,20575.0,5.5822,5.5971,222190608.0,5.015,5.5673,5.5524,829476480.0,0.0756
601288.XSHG,2019-04-15,6.1345,52375.0,5.6419,5.7165,550800450.0,5.03,5.627,5.627,2094156581.0,0.1873
601288.XSHG,2019-04-16,6.2091,70267.0,5.8061,5.8061,757167479.0,5.0747,5.6121,5.6121,2907947114.0,0.2575
601288.XSHG,2019-04-17,6.3882,41115.0,5.7912,5.8509,502880017.0,5.224,5.7762,5.7464,1953144232.0,0.171
601288.XSHG,2019-04-18,6.3733,30369.0,5.7315,5.7762,245128346.0,5.2091,5.7762,5.7165,943008095.0,0.0834
601288.XSHG,2019-04-19,6.2986,23581.0,5.7464,5.7762,250975387.0,5.1643,5.7315,5.7165,966724858.0,0.0853
601288.XSHG,2019-04-22,6.3285,41333.0,5.6419,5.7613,328456286.0,5.1792,5.7464,5.627,1250717190.0,0.1117
601288.XSHG,2019-04-23,6.2091,28059.0,5.627,5.6718,301897122.0,5.0747,5.6419,5.6121,1140412264.0,0.1027
601288.XSHG,2019-04-24,6.1942,28556.0,5.627,5.6568,329860442.0,5.0598,5.6419,5.5822,1243211445.0,0.1122
601288.XSHG,2019-04-25,6.1942,36964.0,5.5822,5.627,306619171.0,5.0598,5.627,5.5673,1148725440.0,0.1043
601288.XSHG,2019-04-26,6.1345,31992.0,5.5524,5.5822,262923716.0,5.03,5.5673,5.5374,979407237.0,0.0894
601288.XSHG,2019-04-29,6.1046,36547.0,5.5822,5.6121,324717149.0,5.0001,5.5673,5.5524,1214220866.0,0.1104
601288.XSHG,2019-04-30,6.1345,25715.0,5.6121,5.6419,292760694.0,5.03,5.5673,5.5524,1098346536.0,0.0996
601288.XSHG,2019-05-06,6.1792,69489.0,5.4479,5.5524,610123206.0,5.0449,5.5374,5.4031,2238637428.0,0.2075
601288.XSHG,2019-05-07,6.0001,30319.0,5.4628,5.4927,275761947.0,4.9106,5.4777,5.433,1009782207.0,0.0938
601288.XSHG,2019-05-08,6.0151,32847.0,5.3882,5.433,245611404.0,4.9106,5.433,5.3882,889276151.0,0.0835
601288.XSHG,2019-05-09,5.9255,34713.0,5.3583,5.4031,239386564.0,4.8509,5.3733,5.3434,861096841.0,0.0814
601288.XSHG,2019-05-10,5.8957,31858.0,5.4479,5.4777,313570503.0,4.821,5.3882,5.3434,1137771485.0,0.1066
601288.XSHG,2019-05-13,6.0001,33046.0,5.3733,5.418,189496607.0,4.9106,5.418,5.3583,683006796.0,0.0644
601288.XSHG,2019-05-14,5.9106,30069.0,5.3434,5.3882,227471068.0,4.8359,5.3434,5.3434,816498843.0,0.0774
601288.XSHG,2019-05-15,5.8807,22731.0,5.3882,5.418,255584178.0,4.8061,5.3733,5.3434,920488407.0,0.0869
601288.XSHG,2019-05-16,5.9255,19407.0,5.4031,5.433,246612382.0,4.8509,5.3733,5.3583,891685824.0,0.0839
601288.XSHG,2019-05-17,5.9404,26583.0,5.3882,5.433,289635862.0,4.8658,5.4031,5.3733,1049746466.0,0.0985
601288.XSHG,2019-05-20,5.9255,24407.0,5.4479,5.4628,312331077.0,4.8509,5.3733,5.3733,1137925425.0,0.1062
601288.XSHG,2019-05-21,6.0001,21533.0,5.4777,5.5076,227540672.0,4.9106,5.4479,5.433,834813442.0,0.0774
601288.XSHG,2019-05-22,6.03,16320.0,5.4777,5.5076,165985902.0,4.9255,5.4777,5.4628,610510274.0,0.0564
601288.XSHG,2019-05-23,6.03,18570.0,5.4927,5.5076,240320900.0,4.9255,5.4777,5.4479,882344374.0,0.0817
601288.XSHG,2019-05-24,6.0449,19889.0,5.5076,5.5374,209079771.0,4.9404,5.4927,5.4777,772260075.0,0.0711
601288.XSHG,2019-05-27,6.0598,19721.0,5.5225,5.5374,230033685.0,4.9553,5.4927,5.4628,848980854.0,0.0782
601288.XSHG,2019-05-28,6.0748,23466.0,5.5524,5.5673,321528176.0,4.9703,5.5225,5.5076,1194350256.0,0.1093
601288.XSHG,2019-05-29,6.1046,21033.0,5.4927,5.5524,228557639.0,5.0001,5.5374,5.4777,843866600.0,0.0777
601288.XSHG,2019-05-30,6.0449,20307.0,5.5374,5.5524,204351116.0,4.9404,5.5076,5.4777,754138264.0,0.0695
601288.XSHG,2019-05-31,6.0897,17126.0,5.4927,5.5374,207123887.0,4.9852,5.5374,5.4777,764866598.0,0.0704
601288.XSHG,2019-06-03,6.0449,25455.0,5.5673,5.5673,246018844.0,4.9404,5.5076,5.4927,912694460.0,0.0837
601288.XSHG,2019-06-04,6.1195,22689.0,5.5971,5.5971,212909361.0,5.015,5.5673,5.5524,795835030.0,0.0724
601288.XSHG,2019-06-05,6.1643,27553.0,5.627,5.6718,255237134.0,5.0449,5.6121,5.5971,964493513.0,0.0868
601288.XSHG,2019-06-06,6.1942,16157.0,5.627,5.6419,143683130.0,5.0598,5.6419,5.5971,540935087.0,0.0489
601288.XSHG,2019-06-10,6.1942,23538.0,5.6568,5.6718,227794172.0,5.0598,5.6121,5.6121,862129142.0,0.0775
601288.XSHG,2019-06-11,6.224,26224.0,5.6867,5.7016,271599122.0,5.0897,5.6718,5.6568,1033547800.0,0.0924
