order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002628.XSHE,2019-06-05,20.9964,3145.0,19.0946,19.2467,2668723.3333,17.1927,19.2467,19.0565,48360843.0,1.3278
002628.XSHE,2019-06-06,20.9964,3364.0,18.7142,19.1326,2362388.8889,17.1927,18.9044,18.7142,42232795.0,1.1754
002628.XSHE,2019-06-10,20.578,2676.0,18.8664,19.0185,2151833.3333,16.8504,18.8283,18.5621,38376471.0,1.0706
002628.XSHE,2019-06-11,20.7682,10369.0,19.8553,20.0075,7534426.1111,16.9645,19.3989,19.2467,140339170.0,3.7486
002628.XSHE,2019-06-12,21.8332,11899.0,19.9694,20.3878,7709578.3333,17.8774,19.7792,19.6271,146099757.0,3.8358
002628.XSHE,2019-06-13,21.9854,16831.0,20.6541,21.0725,11034508.0556,17.9915,19.9694,19.6271,213407953.0,5.49
002628.XSHE,2019-06-14,22.7081,11645.0,19.7792,20.5019,6779927.7778,18.6001,20.4259,19.6651,128738130.0,3.3732
002628.XSHE,2019-06-17,21.7572,7795.0,19.9694,20.8823,5123325.8333,17.8013,19.6651,19.3989,96417852.0,2.549
002628.XSHE,2019-06-18,21.9854,12667.0,20.3118,20.8443,8052838.3333,17.9915,20.8443,20.1596,156197029.0,4.0065
002628.XSHE,2019-06-19,22.3277,9880.0,20.3498,20.8062,6877907.5,18.2958,20.2737,20.2737,133345729.0,3.422
002628.XSHE,2019-06-20,22.4038,7973.0,20.2357,20.3498,5713057.5,18.3338,20.2737,19.8553,108758757.0,2.8424
002628.XSHE,2019-06-21,22.2516,7079.0,20.3498,20.4259,5979551.9444,18.2197,20.2737,20.1216,114819762.0,2.975
002628.XSHE,2019-06-24,22.4038,4994.0,20.3878,20.4259,4290961.1111,18.3338,20.2737,20.0075,81984475.0,2.1349
002628.XSHE,2019-06-25,22.4418,4398.0,20.1216,20.3498,3237166.6667,18.3338,20.2357,19.9314,61680431.0,1.6106
002628.XSHE,2019-06-26,22.1375,3255.0,19.8553,20.1596,2190916.6667,18.1056,20.0075,19.8173,41407397.0,1.09
002628.XSHE,2019-06-27,21.8332,3003.0,19.9314,20.1596,2470055.5556,17.8774,19.8934,19.8553,46844621.0,1.2289
002628.XSHE,2019-06-28,21.9093,3558.0,20.0075,20.1596,2752039.1667,17.9535,19.9694,19.7792,51983219.0,1.3692
002628.XSHE,2019-07-01,22.0234,5415.0,20.3118,20.4259,4520680.5556,17.9915,20.3118,20.1596,86799271.0,2.2492
002628.XSHE,2019-07-02,22.3277,3177.0,20.0835,20.3118,2719722.2222,18.2958,20.2357,20.0455,51890391.0,1.3531
002628.XSHE,2019-07-03,22.0995,3241.0,20.1596,20.2357,2424111.1111,18.0676,20.0835,19.9694,46111037.0,1.2061
002628.XSHE,2019-07-04,22.1756,4516.0,20.1976,20.54,4111916.6667,18.1436,20.1976,20.0835,78916505.0,2.0458
002628.XSHE,2019-07-05,22.2136,2989.0,20.1216,20.2737,2627146.1111,18.1817,20.1596,19.9314,49874760.0,1.3071
002628.XSHE,2019-07-08,22.1375,5495.0,19.2467,20.0455,3651194.4444,18.1056,20.0455,19.0946,67152000.0,1.8166
002628.XSHE,2019-07-09,21.1866,2653.0,19.2087,19.3989,1805000.0,17.3068,19.2467,19.0185,32772928.0,0.898
002628.XSHE,2019-07-10,21.1486,2354.0,19.0185,19.2467,1732638.8889,17.3068,19.2087,18.9424,31330587.0,0.862
002628.XSHE,2019-07-11,20.9204,2117.0,19.0565,19.2467,1522638.8889,17.1166,19.0946,18.9805,27566560.0,0.7576
002628.XSHE,2019-07-12,20.9584,1657.0,19.0946,19.2087,1303027.7778,17.1547,19.1326,19.0185,23553134.0,0.6483
002628.XSHE,2019-07-15,20.9964,2667.0,19.2467,19.2848,2331448.8889,17.1927,19.1326,18.7522,42066674.0,1.16
002628.XSHE,2019-07-16,21.1866,4592.0,19.551,19.9314,3031386.1111,17.3068,19.5891,19.4369,56312911.0,1.5082
002628.XSHE,2019-07-17,21.4909,2833.0,19.4749,19.5891,1888500.2778,17.6111,19.513,19.3228,34804383.0,0.9396
002628.XSHE,2019-07-18,21.4148,2944.0,19.0946,19.3989,2095000.2778,17.5351,19.2848,19.0565,37976863.0,1.0423
002628.XSHE,2019-07-19,20.9964,2160.0,19.1326,19.3228,1325972.2222,17.1927,19.1706,19.0565,24073916.0,0.6597
002628.XSHE,2019-07-22,21.0345,3059.0,18.7142,19.1706,2009790.0,17.2308,19.1326,18.6381,35745376.0,0.9999
002628.XSHE,2019-07-23,20.578,1861.0,18.9044,19.0185,1345095.8333,16.8504,18.7142,18.6381,23945141.0,0.6692
002628.XSHE,2019-07-24,20.8062,2188.0,19.0946,19.2467,1683861.1111,17.0025,19.0185,18.9044,30456907.0,0.8378
002628.XSHE,2019-07-25,20.9964,2074.0,19.0565,19.1326,1355694.4444,17.1927,19.1326,18.9424,24416143.0,0.6745
002628.XSHE,2019-07-26,20.9584,4025.0,19.9694,19.9694,3746084.4444,17.1547,19.0565,18.9424,68732469.0,1.8638
002628.XSHE,2019-07-29,21.9854,4770.0,19.5891,20.1596,3583223.3333,17.9915,20.1596,19.4369,66433864.0,1.7828
002628.XSHE,2019-07-30,21.567,2446.0,19.4749,19.6271,2294455.5556,17.6492,19.4749,19.4369,42386645.0,1.1416
002628.XSHE,2019-07-31,21.4148,2292.0,19.1326,19.3989,1498722.2222,17.5351,19.3608,19.1326,27247775.0,0.7457
002628.XSHE,2019-08-01,21.0345,2499.0,19.2848,19.3608,2356722.5,17.2308,19.0185,18.9044,42784496.0,1.1725
002628.XSHE,2019-08-02,21.2246,2688.0,18.9424,19.0565,1662143.8889,17.3449,18.9044,18.7522,29745292.0,0.827
002628.XSHE,2019-08-05,20.8443,2052.0,18.7522,19.0185,1386555.5556,17.0406,18.8283,18.6381,24679751.0,0.6899
002628.XSHE,2019-08-06,20.6161,5483.0,17.8394,18.6381,3473833.3333,16.8884,17.9915,17.1927,58510664.0,1.7283
002628.XSHE,2019-08-07,19.6271,2627.0,17.8774,18.1436,1817250.0,16.0516,17.9915,17.8013,30875476.0,0.9041
002628.XSHE,2019-08-08,19.6651,2462.0,17.7633,17.9915,1538065.5556,16.0897,17.8394,17.6111,25922964.0,0.7652
002628.XSHE,2019-08-09,19.551,1673.0,17.6872,18.0295,1371694.4444,15.9755,17.9154,17.6111,23171928.0,0.6825
002628.XSHE,2019-08-12,19.4749,1420.0,17.8774,17.9915,1071027.7778,15.9375,17.6872,17.6111,18014340.0,0.5329
002628.XSHE,2019-08-13,19.6651,1326.0,17.6872,17.8774,1051027.7778,16.0897,17.7633,17.6492,17648467.0,0.5229
002628.XSHE,2019-08-14,19.4749,2323.0,17.6492,17.9154,1278466.3889,15.9375,17.9154,17.6111,21485404.0,0.6361
002628.XSHE,2019-08-15,19.3989,3478.0,17.7633,18.2578,2844365.0,15.8995,17.1166,16.8504,47745341.0,1.4152
002628.XSHE,2019-08-16,19.551,4831.0,17.9154,18.5621,3912701.6667,15.9755,17.6872,17.6492,66773885.0,1.9467
002628.XSHE,2019-08-19,19.7032,4629.0,18.0295,18.1056,4458089.7222,16.1277,17.7633,17.7633,75885693.0,2.218
002628.XSHE,2019-08-20,19.8173,3590.0,18.1436,18.2578,3204604.4444,16.2418,18.0676,17.9915,54996898.0,1.5944
002628.XSHE,2019-08-21,19.9694,2045.0,18.0295,18.1817,1785016.1111,16.3179,18.0676,17.9154,30512460.0,0.8881
002628.XSHE,2019-08-22,19.8173,2890.0,18.1056,18.2197,2630445.0,16.2418,18.1436,17.9154,44988008.0,1.3087
002628.XSHE,2019-08-23,19.9314,2793.0,17.8774,18.1817,2165877.7778,16.2798,18.1436,17.8394,36822090.0,1.0764
002628.XSHE,2019-08-26,19.6651,3457.0,17.5351,17.6111,2092544.7222,16.0897,17.2688,17.2688,34653327.0,1.0399
002628.XSHE,2019-08-27,19.2848,3779.0,17.8394,17.9535,2289760.2778,15.7854,17.6111,17.6111,38524460.0,1.1379
002628.XSHE,2019-08-28,19.6271,2518.0,17.8013,17.9154,1747093.6111,16.0516,17.8394,17.6872,29418400.0,0.8682
002628.XSHE,2019-08-29,19.5891,2358.0,17.6492,17.8013,1427166.6667,16.0136,17.8013,17.5731,23911676.0,0.7092
002628.XSHE,2019-08-30,19.3989,4104.0,17.2308,17.8013,2417323.3333,15.8995,17.7633,17.1927,39884010.0,1.2013
002628.XSHE,2019-09-02,18.9424,2852.0,17.6492,17.6872,2457027.7778,15.5191,17.2308,17.2308,40746552.0,1.2211
002628.XSHE,2019-09-03,19.3989,5365.0,18.2197,18.3338,4061878.8889,15.8995,17.8013,17.6492,69210362.0,2.0186
002628.XSHE,2019-09-04,20.0455,10160.0,18.5621,18.8283,7289681.6667,16.3939,18.2578,18.0676,127771986.0,3.6227
002628.XSHE,2019-09-05,20.4259,9605.0,18.4099,19.1706,6259444.4444,16.6982,19.0185,18.3338,110254666.0,3.1107
002628.XSHE,2019-09-06,20.2357,6678.0,18.4099,18.524,3824942.2222,16.5841,18.3719,18.1817,66303230.0,1.9009
002628.XSHE,2019-09-09,20.2357,5497.0,18.7142,18.7522,3540278.6111,16.5841,18.6001,18.2578,62256215.0,1.7594
002628.XSHE,2019-09-10,20.578,5689.0,18.7142,18.8283,2708772.5,16.8504,18.7142,18.5621,47948607.0,1.3462
002628.XSHE,2019-09-11,20.578,5795.0,18.5621,18.9805,2986550.2778,16.8504,18.7903,18.524,53014885.0,1.4842
002628.XSHE,2019-09-12,20.4259,9071.0,19.0185,19.1326,5817583.8889,16.6982,18.8283,18.486,104098189.0,2.8911
002628.XSHE,2019-09-16,20.9204,6449.0,18.7522,18.9805,3977846.6667,17.1166,18.9044,18.7142,70898869.0,1.9768
002628.XSHE,2019-09-17,20.6161,6070.0,18.2578,18.6762,3241235.5556,16.8884,18.6762,18.1817,56399690.0,1.6108
002628.XSHE,2019-09-18,20.0835,3585.0,18.2578,18.4479,1540777.7778,16.432,18.3719,18.1817,26641703.0,0.7657
002628.XSHE,2019-09-19,20.0835,6256.0,18.8283,18.8283,4717361.1111,16.432,18.2578,18.1056,82847079.0,2.3444
002628.XSHE,2019-09-20,20.7302,21214.0,19.3608,20.7302,15467263.8889,16.9645,20.7302,19.2848,294097469.0,7.6867
002628.XSHE,2019-09-23,21.3007,11636.0,18.524,18.9044,8882156.9444,17.4209,18.8283,18.3719,156200250.0,4.4141
002628.XSHE,2019-09-24,20.3878,6387.0,18.3338,18.6001,4197998.3333,16.6602,18.4099,18.3338,73259205.0,2.0863
002628.XSHE,2019-09-25,20.1596,6178.0,17.6872,17.9535,4099800.2778,16.5081,17.8774,17.6492,69067862.0,2.0375
002628.XSHE,2019-09-26,19.4749,4892.0,17.5731,17.8774,4011861.1111,15.9375,17.7252,17.4209,66959836.0,1.9937
002628.XSHE,2019-09-27,19.3228,2617.0,17.6492,17.8394,2063166.6667,15.8234,17.5731,17.5351,34536140.0,1.0253
002628.XSHE,2019-09-30,19.3989,1811.0,17.6111,17.8013,1338766.9444,15.8995,17.6492,17.5351,22387658.0,0.6653
002628.XSHE,2019-10-08,19.3608,1540.0,17.6492,17.7633,1255738.0556,15.8614,17.6872,17.5731,21010600.0,0.6241
002628.XSHE,2019-10-09,19.3989,1753.0,17.6872,17.6872,1396432.5,15.8995,17.6492,17.497,23232189.0,0.694
002628.XSHE,2019-10-10,19.4749,1995.0,17.8394,17.8774,1454151.6667,15.9375,17.6872,17.6111,24456186.0,0.7227
002628.XSHE,2019-10-11,19.6271,1938.0,17.8774,17.8774,1592257.5,16.0516,17.8013,17.6872,26820317.0,0.7913
002628.XSHE,2019-10-14,19.6651,2543.0,18.1056,18.1436,2074995.2778,16.0897,17.9154,17.9154,35487294.0,1.0312
002628.XSHE,2019-10-15,19.9314,3409.0,18.2578,18.3338,2631857.2222,16.2798,18.1436,18.0295,45241304.0,1.3079
002628.XSHE,2019-10-16,20.0835,3103.0,18.1056,18.3719,1964413.0556,16.432,18.3719,18.0295,33892433.0,0.9762
002628.XSHE,2019-10-17,19.9314,2417.0,17.9915,18.1817,1231916.6667,16.2798,18.0676,17.9535,21051832.0,0.6122
002628.XSHE,2019-10-18,19.7792,3066.0,17.6492,18.0676,1612933.3333,16.2038,18.0295,17.5731,27142768.0,0.8016
002628.XSHE,2019-10-21,19.3989,2593.0,17.6492,17.7252,1042000.5556,15.8995,17.6872,17.4209,17333060.0,0.5178
002628.XSHE,2019-10-22,19.3989,2419.0,17.7252,17.7633,862138.8889,15.8995,17.6492,17.5731,14412863.0,0.4285
002628.XSHE,2019-10-23,19.513,2903.0,17.7633,18.0295,1292350.0,15.9375,17.8013,17.6872,21790251.0,0.6423
002628.XSHE,2019-10-24,19.551,2758.0,17.5351,17.7633,1239100.0,15.9755,17.7633,17.5351,20662081.0,0.6158
002628.XSHE,2019-10-25,19.2848,2091.0,17.6492,17.6872,909711.1111,15.7854,17.5731,17.459,15129345.0,0.4521
002628.XSHE,2019-10-28,19.3989,2716.0,17.8774,17.9154,1766056.1111,15.8995,17.5731,17.5731,29680157.0,0.8777
002628.XSHE,2019-10-29,19.6651,1912.0,17.8013,17.9154,1162287.7778,16.0897,17.9154,17.6872,19526431.0,0.5776
002628.XSHE,2019-10-30,19.5891,1924.0,17.6111,17.8394,983694.4444,16.0136,17.7252,17.5351,16454260.0,0.4889
002628.XSHE,2019-10-31,19.3608,6127.0,16.9645,17.6492,4360361.1111,15.8614,17.6111,16.7363,70273730.0,2.1669
002628.XSHE,2019-11-01,18.6762,2174.0,17.0406,17.1166,1266524.1667,15.2528,16.8884,16.8124,20373102.0,0.6294
002628.XSHE,2019-11-04,18.7522,1623.0,17.0786,17.1547,1252558.6111,15.3289,17.0786,16.9645,20249533.0,0.6225
002628.XSHE,2019-11-05,18.7903,2065.0,17.0786,17.1927,1383333.6111,15.3669,17.1166,17.0406,22415408.0,0.6875
002628.XSHE,2019-11-06,18.7903,2262.0,16.8884,17.1166,1229611.1111,15.3669,17.1166,16.8124,19718192.0,0.6111
002628.XSHE,2019-11-07,18.5621,1277.0,16.8884,16.9645,714861.1111,15.2148,16.9265,16.8504,11436826.0,0.3553
002628.XSHE,2019-11-08,18.5621,1663.0,16.9265,17.0786,862416.6667,15.2148,16.9645,16.9265,13849365.0,0.4286
002628.XSHE,2019-11-11,18.6381,2512.0,16.5461,16.8504,1379945.0,15.2528,16.8504,16.5461,21754926.0,0.6858
002628.XSHE,2019-11-12,18.2197,3802.0,17.1166,17.497,2918167.2222,14.9105,16.5841,16.5081,47107359.0,1.4502
002628.XSHE,2019-11-13,18.8283,2546.0,16.7743,17.1166,2087194.4444,15.405,17.1166,16.7363,33333336.0,1.0373
002628.XSHE,2019-11-14,18.4479,5689.0,17.1166,17.7252,3662027.7778,15.1007,17.2308,17.1166,60190416.0,1.8199
002628.XSHE,2019-11-15,18.8283,4285.0,16.6602,17.0406,2277888.8889,15.405,17.0406,16.6602,36156304.0,1.132
002628.XSHE,2019-11-18,18.3338,2231.0,16.6982,16.8124,1044388.8889,14.9866,16.6222,16.5461,16469021.0,0.519
002628.XSHE,2019-11-19,18.3719,2232.0,16.8504,16.8504,1405205.5556,15.0246,16.7363,16.6602,22319544.0,0.6983
002628.XSHE,2019-11-20,18.524,1791.0,16.6982,16.8124,922361.1111,15.1768,16.7743,16.6602,14611344.0,0.4584
002628.XSHE,2019-11-21,18.3719,1740.0,16.7743,16.8884,842777.7778,15.0246,16.6982,16.6982,13394937.0,0.4188
002628.XSHE,2019-11-22,18.4479,2304.0,16.8124,17.0025,1494944.7222,15.1007,16.7743,16.6602,23807741.0,0.7429
002628.XSHE,2019-11-25,18.486,3508.0,17.1166,17.1927,2742532.5,15.1387,16.8124,16.7363,44249856.0,1.3629
002628.XSHE,2019-11-26,18.8283,2589.0,17.0025,17.3068,1753411.3889,15.405,17.1927,16.9265,28274192.0,0.8714
002628.XSHE,2019-11-27,18.7142,2287.0,17.0406,17.1166,1103416.6667,15.2909,17.0786,16.8884,17756325.0,0.5484
002628.XSHE,2019-11-28,18.7522,4105.0,16.9645,17.5731,2805472.2222,15.3289,17.0786,16.9265,45642959.0,1.3942
002628.XSHE,2019-11-29,18.6762,3098.0,16.9265,17.0406,1616944.4444,15.2528,16.9265,16.7743,25791083.0,0.8036
002628.XSHE,2019-12-02,18.6381,2094.0,16.8124,16.9265,1368612.2222,15.2528,16.8884,16.7363,21775220.0,0.6802
002628.XSHE,2019-12-03,18.486,2394.0,16.8884,16.9265,1030593.3333,15.1387,16.7363,16.6602,16357341.0,0.5122
002628.XSHE,2019-12-04,18.5621,2188.0,16.8124,16.8884,1082528.8889,15.2148,16.8504,16.7363,17202440.0,0.538
002628.XSHE,2019-12-05,18.486,1851.0,16.9265,16.9265,1183093.3333,15.1387,16.8124,16.7743,18875754.0,0.588
002628.XSHE,2019-12-06,18.6381,2636.0,17.2688,17.3068,2295911.1111,15.2528,16.9265,16.8504,37073778.0,1.141
002628.XSHE,2019-12-09,18.9805,2633.0,17.1547,17.3068,1903888.8889,15.5571,17.1547,17.0406,30946713.0,0.9462
002628.XSHE,2019-12-10,18.8664,2338.0,17.3829,17.3829,1944083.3333,15.443,17.0786,17.0406,31595628.0,0.9661
002628.XSHE,2019-12-11,19.1326,3381.0,17.4209,17.459,1965777.7778,15.6332,17.2688,17.1927,32229942.0,0.9769
002628.XSHE,2019-12-12,19.1706,2918.0,17.1927,17.3449,1844398.0556,15.6712,17.3449,17.1166,30029332.0,0.9166
002628.XSHE,2019-12-13,18.9044,5127.0,16.9265,17.0025,3808820.8333,15.4811,16.8504,16.6982,60721508.0,1.8928
002628.XSHE,2019-12-16,18.6381,2639.0,17.0025,17.0025,1919861.1111,15.2528,16.9645,16.8504,30765043.0,0.9541
002628.XSHE,2019-12-17,18.7142,4469.0,17.1547,17.2688,3787143.0556,15.2909,17.0025,16.9265,61356379.0,1.8609
002628.XSHE,2019-12-18,18.8664,3109.0,17.1166,17.2308,2621750.0,15.443,17.1166,17.0406,42564160.0,1.2883
002628.XSHE,2019-12-19,18.8283,2819.0,17.2308,17.2688,2391861.1111,15.405,17.0025,17.0025,38918196.0,1.1753
002628.XSHE,2019-12-20,18.9424,2621.0,17.1927,17.3068,2187694.4444,15.5191,17.2688,17.1166,35639906.0,1.075
002628.XSHE,2019-12-23,18.9044,3606.0,16.8504,17.1927,2057472.2222,15.4811,17.1927,16.8504,33122964.0,1.011
002628.XSHE,2019-12-24,18.524,2641.0,17.0025,17.0025,2145333.3333,15.1768,16.8124,16.7743,34228992.0,1.0542
002628.XSHE,2019-12-25,18.7142,2290.0,16.9265,17.0025,1318555.5556,15.2909,17.0025,16.8124,21081525.0,0.6479
002628.XSHE,2019-12-26,18.6381,2099.0,16.9645,17.0025,1396065.5556,15.2528,16.9265,16.8124,22354496.0,0.686
002628.XSHE,2019-12-27,18.6762,2789.0,16.9645,17.1166,2197807.2222,15.2528,17.0025,16.8884,35397574.0,1.08
002628.XSHE,2019-12-30,18.6762,3648.0,17.3068,17.3068,3576378.8889,15.2528,16.9265,16.8884,58047620.0,1.7574
002628.XSHE,2019-12-31,19.0565,8741.0,17.8774,18.0295,7691374.4444,15.5952,17.2308,17.1547,128198800.0,3.7794
002628.XSHE,2020-01-02,19.6651,6883.0,17.9154,18.2197,5511977.5,16.0897,17.8394,17.6872,93297172.0,2.7085
002628.XSHE,2020-01-03,19.7032,4148.0,17.9154,18.0295,3155666.6667,16.1277,17.9154,17.7252,53290022.0,1.5506
002628.XSHE,2020-01-06,19.7032,7746.0,17.6872,17.9154,7639286.3889,16.1277,17.9154,17.3068,127304751.0,3.7538
002628.XSHE,2020-01-07,19.4749,4133.0,17.7252,17.8013,4157308.3333,15.9375,17.6111,17.5731,69737930.0,2.0428
002628.XSHE,2020-01-08,19.513,5136.0,17.4209,17.7633,3865400.0,15.9375,17.6872,17.3829,64309676.0,1.8994
002628.XSHE,2020-01-09,19.1706,2840.0,17.6111,17.6492,2297935.5556,15.6712,17.497,17.497,38247367.0,1.1292
002628.XSHE,2020-01-10,19.3608,2262.0,17.5731,17.7252,1800722.2222,15.8614,17.6872,17.497,29998588.0,0.8848
002628.XSHE,2020-01-13,19.3228,2217.0,17.6111,17.6492,1660905.5556,15.8234,17.6111,17.4209,27553021.0,0.8161
002628.XSHE,2020-01-14,19.3608,2210.0,17.6111,17.7252,2061942.5,15.8614,17.6492,17.5351,34410749.0,1.0132
002628.XSHE,2020-01-15,19.3608,3405.0,17.4209,17.7252,3207305.5556,15.8614,17.6492,17.3829,53131073.0,1.576
002628.XSHE,2020-01-16,19.1706,2302.0,17.1927,17.497,1795611.1111,15.6712,17.459,17.1927,29370683.0,0.8823
002628.XSHE,2020-01-17,18.9044,2583.0,17.0025,17.3068,2819516.6667,15.4811,17.2308,16.9645,45713589.0,1.3855
002628.XSHE,2020-01-20,18.7142,3287.0,17.0406,17.0406,3635222.5,15.2909,16.9645,16.8124,58182061.0,1.7863
002628.XSHE,2020-01-21,18.7522,3896.0,16.6982,16.9645,4125333.3333,15.3289,16.9265,16.6982,65545473.0,2.0271
002628.XSHE,2020-01-22,18.3719,3115.0,16.9645,17.0406,2725042.2222,15.0246,16.7743,16.6982,43651121.0,1.339
002628.XSHE,2020-01-23,18.6762,3865.0,16.7743,17.1166,3232111.1111,15.2528,16.9645,16.6602,51544276.0,1.5882
002628.XSHE,2020-02-03,18.4479,1821.0,15.1007,15.2528,1421083.3333,15.1007,15.2528,15.1007,20348682.0,0.6983
002628.XSHE,2020-02-04,16.6222,5147.0,14.6442,14.7964,4401539.1667,13.5792,13.6172,13.6172,60422883.0,2.1628
002628.XSHE,2020-02-05,16.1277,3288.0,14.8344,15.0627,2458444.4444,13.1988,14.6823,14.6442,34601079.0,1.208
002628.XSHE,2020-02-06,16.3179,3446.0,15.0627,15.2148,2694222.2222,13.351,15.1007,14.9105,38408823.0,1.3239
002628.XSHE,2020-02-07,16.5841,3064.0,14.9485,15.0246,2259000.2778,13.5412,15.0246,14.7964,31901138.0,1.11
002628.XSHE,2020-02-10,16.432,4802.0,15.5191,15.6712,4931953.8889,13.4651,14.9105,14.7964,71529765.0,2.4235
002628.XSHE,2020-02-11,17.0786,3854.0,15.5571,16.0136,3321292.7778,13.9596,15.443,15.405,49312467.0,1.632
002628.XSHE,2020-02-12,17.1166,2293.0,15.6712,15.7093,2043131.3889,13.9976,15.5191,15.5191,30179115.0,1.004
002628.XSHE,2020-02-13,17.2308,3874.0,15.7473,16.0897,3303709.4444,14.1117,15.5952,15.5952,49570469.0,1.6234
002628.XSHE,2020-02-14,17.3068,2363.0,15.8614,15.9755,2094141.3889,14.1878,15.6712,15.6712,31378929.0,1.029
002628.XSHE,2020-02-17,17.459,3016.0,16.0897,16.1657,2725121.3889,14.2639,15.7854,15.7473,41338339.0,1.3391
002628.XSHE,2020-02-18,17.6872,3285.0,16.3559,16.47,2932537.7778,14.4921,16.1277,15.9755,45016231.0,1.441
002628.XSHE,2020-02-19,17.9915,3157.0,16.2798,16.5461,2719472.2222,14.7203,16.3939,16.2038,42005676.0,1.3363
002628.XSHE,2020-02-20,17.9154,3201.0,16.3559,16.3939,2395194.4444,14.6442,16.2418,16.1277,36942886.0,1.177
002628.XSHE,2020-02-21,17.9915,3286.0,16.3559,16.432,2425278.3333,14.7203,16.3179,16.2798,37542380.0,1.1917
002628.XSHE,2020-02-24,17.9915,3800.0,16.3559,16.432,3512528.8889,14.7203,16.3939,16.0897,53953234.0,1.726
002628.XSHE,2020-02-25,17.9915,4563.0,15.9755,16.1277,3893340.5556,14.7203,16.0516,15.5571,58719080.0,1.9131
002628.XSHE,2020-02-26,17.5731,13367.0,17.0406,17.497,11707418.8889,14.378,15.7473,15.6712,185818222.0,5.7528
002628.XSHE,2020-02-27,18.7522,12996.0,17.1547,17.7252,10406684.1667,15.3289,17.3449,16.8124,169784449.0,5.1137
002628.XSHE,2020-02-28,18.8664,10000.0,15.9755,17.1547,8296473.6111,15.443,16.5841,15.9755,129959182.0,4.0767
002628.XSHE,2020-03-02,17.5731,14280.0,17.3449,17.3449,10767824.7222,14.378,16.0897,16.0897,173842348.0,5.2911
002628.XSHE,2020-03-03,19.0946,14281.0,17.3068,17.9915,11304623.8889,15.5952,17.6872,16.9645,184958479.0,5.5549
002628.XSHE,2020-03-04,19.0565,10341.0,17.5731,17.6872,9262335.0,15.5952,16.8884,16.8124,152301229.0,4.5513
002628.XSHE,2020-03-05,19.3228,13127.0,17.8774,18.0295,11490047.7778,15.8234,17.5731,17.3449,192708393.0,5.646
002628.XSHE,2020-03-06,19.6651,7072.0,17.3829,17.6492,6024766.1111,16.0897,17.5731,17.3068,99579095.0,2.9605
002628.XSHE,2020-03-09,19.1326,6433.0,16.6222,17.3068,4681778.3333,15.6332,17.0406,16.5841,74903018.0,2.3005
002628.XSHE,2020-03-10,18.2958,5554.0,16.8504,16.8504,4331050.0,14.9485,16.3559,16.1277,67944807.0,2.1282
002628.XSHE,2020-03-11,18.524,4948.0,16.6222,17.0406,3925056.9444,15.1768,16.8504,16.5461,62283303.0,1.9287
002628.XSHE,2020-03-12,18.2958,5586.0,16.0136,16.5081,4320595.5556,14.9485,16.432,15.8614,66268449.0,2.1231
002628.XSHE,2020-03-13,17.6111,5454.0,15.7473,16.0136,3784458.8889,14.416,15.2148,14.4541,55472861.0,1.8596
002628.XSHE,2020-03-16,17.3068,4783.0,15.2148,16.0897,3430458.3333,14.1878,15.9375,15.1007,50748465.0,1.6857
002628.XSHE,2020-03-17,16.7363,4170.0,15.443,15.6332,3041866.6667,13.6933,15.3669,14.8344,43982267.0,1.4947
002628.XSHE,2020-03-18,17.0025,4100.0,15.1387,15.7473,3314722.2222,13.8835,15.5191,15.1387,48488076.0,1.6288
002628.XSHE,2020-03-19,16.6602,3129.0,15.2528,15.3669,2724333.6111,13.6172,14.9105,14.8725,38938981.0,1.3387
002628.XSHE,2020-03-20,16.7743,4670.0,15.5952,15.9755,3999830.5556,13.7314,15.405,15.405,59202256.0,1.9654
002628.XSHE,2020-03-23,17.1547,3976.0,15.1768,15.4811,2915933.8889,14.0357,15.2148,15.0246,42004984.0,1.4328
002628.XSHE,2020-03-24,16.6982,3042.0,15.3669,15.443,2338192.2222,13.6553,15.3289,15.1007,33826148.0,1.1489
002628.XSHE,2020-03-25,16.8884,3417.0,15.5571,15.7093,2725198.3333,13.8455,15.5952,15.3669,39979320.0,1.3391
002628.XSHE,2020-03-26,17.1166,2221.0,15.3289,15.5191,1825334.1667,13.9976,15.443,15.2909,26570538.0,0.8969
002628.XSHE,2020-03-27,16.8504,4434.0,15.5191,15.7854,3623643.3333,13.8074,15.5191,15.443,53570915.0,1.7806
002628.XSHE,2020-03-30,17.0786,4880.0,15.5571,15.6712,2880861.1111,13.9596,15.4811,15.2148,42188120.0,1.4156
002628.XSHE,2020-03-31,17.1166,2558.0,15.3669,15.7473,2211416.6667,13.9976,15.7093,15.3289,32395528.0,1.0866
002628.XSHE,2020-04-01,16.8884,3308.0,15.1768,15.443,2314052.7778,13.8455,15.3669,15.1768,33533856.0,1.1371
002628.XSHE,2020-04-02,16.6982,3410.0,15.2528,15.2909,1543738.8889,13.6553,15.1007,15.0627,22204008.0,0.7586
002628.XSHE,2020-04-03,16.7743,2842.0,15.0246,15.2909,1556916.6667,13.7314,15.2909,15.0246,22277471.0,0.765
002628.XSHE,2020-04-07,16.5461,4223.0,15.2909,15.3289,2358444.4444,13.5412,15.1768,15.1768,34046375.0,1.1589
002628.XSHE,2020-04-08,16.8124,5042.0,15.6332,15.7854,3792806.1111,13.7694,15.2528,15.1007,55343392.0,1.8637
002628.XSHE,2020-04-09,17.1927,5612.0,15.443,15.5571,3197655.2778,14.0737,15.5571,15.3669,46806582.0,1.5713
