order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600628.XSHG,2019-06-18,312.9759,918.0,284.4122,286.8606,48044.3425,255.8486,283.1881,283.1881,4994938.0,0.1348
600628.XSHG,2019-06-19,312.9759,1148.0,286.8606,290.533,95720.0926,255.8486,289.7169,285.6364,10068082.0,0.2686
600628.XSHG,2019-06-20,315.4242,1788.0,289.7169,290.125,201279.5916,258.2969,286.8606,285.2283,21220351.0,0.5648
600628.XSHG,2019-06-21,318.6886,1847.0,292.5733,294.2055,212908.5474,260.7452,291.3491,289.7169,22754628.0,0.5974
600628.XSHG,2019-06-24,321.953,917.0,290.9411,293.3894,80366.6782,263.1935,293.3894,290.533,8571337.0,0.2255
600628.XSHG,2019-06-25,319.9128,1431.0,290.533,292.1652,119559.241,261.9694,290.9411,287.2686,12662699.0,0.3355
600628.XSHG,2019-06-26,319.5047,2201.0,295.8377,297.878,306987.0636,261.5613,289.7169,288.9008,33142765.0,0.8614
600628.XSHG,2019-06-27,325.6255,1083.0,296.2458,297.878,121119.4591,266.458,295.8377,295.4296,13145128.0,0.3398
600628.XSHG,2019-06-28,326.0335,1282.0,296.2458,297.878,131440.6491,266.458,296.2458,293.3894,14220966.0,0.3688
600628.XSHG,2019-07-01,326.0335,1761.0,299.9182,300.3263,161673.4011,266.458,299.9182,296.6538,17689989.0,0.4536
600628.XSHG,2019-07-02,330.1141,1153.0,299.5102,300.3263,83780.5809,270.1304,299.1021,297.0619,9154077.0,0.2351
600628.XSHG,2019-07-03,329.298,1219.0,297.0619,300.3263,86491.8795,269.7224,299.1021,296.6538,9416720.0,0.2427
600628.XSHG,2019-07-04,326.8497,1520.0,297.4699,299.1021,91697.4093,267.2741,295.8377,295.0216,9961408.0,0.2573
600628.XSHG,2019-07-05,327.2577,946.0,296.6538,297.878,60790.9375,267.6821,297.4699,294.6135,6595892.0,0.1706
600628.XSHG,2019-07-08,326.4416,1642.0,290.125,297.4699,133621.5768,266.866,294.6135,289.7169,14269065.0,0.3749
600628.XSHG,2019-07-09,319.0967,1089.0,292.1652,294.2055,124024.7043,261.1533,290.125,287.2686,13207511.0,0.348
600628.XSHG,2019-07-10,321.545,1673.0,291.3491,293.3894,72914.2763,262.7855,292.1652,290.9411,7781737.0,0.2046
600628.XSHG,2019-07-11,320.3208,1037.0,291.7572,293.7974,88653.3053,262.3774,292.1652,290.9411,9478743.0,0.2488
600628.XSHG,2019-07-12,321.1369,1276.0,290.125,293.7974,101789.4019,262.7855,291.3491,289.3089,10853032.0,0.2856
600628.XSHG,2019-07-15,319.0967,2495.0,292.1652,293.7974,103822.5576,261.1533,290.9411,287.2686,11042139.0,0.2913
600628.XSHG,2019-07-16,321.545,1162.0,291.3491,292.5733,73979.9104,262.7855,290.533,290.533,7892516.0,0.2076
600628.XSHG,2019-07-17,320.3208,620.0,291.7572,293.3894,47722.6619,262.3774,292.9813,290.533,5102333.0,0.1339
600628.XSHG,2019-07-18,321.1369,1176.0,288.9008,292.5733,62138.1092,262.7855,292.5733,288.9008,6589918.0,0.1744
600628.XSHG,2019-07-19,317.8725,1635.0,293.3894,295.8377,133827.3854,259.9291,290.533,289.7169,14401236.0,0.3755
600628.XSHG,2019-07-22,322.7691,1425.0,292.5733,295.8377,143188.2247,264.0096,293.3894,290.533,15357140.0,0.4018
600628.XSHG,2019-07-23,321.953,1563.0,294.6135,295.4296,87704.9506,263.1935,294.2055,292.5733,9432174.0,0.2461
600628.XSHG,2019-07-24,323.9933,1522.0,293.3894,297.0619,150372.7606,265.2338,291.7572,291.7572,16215063.0,0.4219
600628.XSHG,2019-07-25,322.7691,1955.0,296.2458,297.878,178713.8294,264.0096,292.9813,292.9813,19342637.0,0.5014
600628.XSHG,2019-07-26,326.0335,5072.0,303.9987,311.7517,294560.7419,266.458,296.6538,295.8377,32668424.0,0.8265
600628.XSHG,2019-07-29,334.6026,3335.0,303.9987,307.6712,272090.2105,273.8029,302.3665,299.9182,30234550.0,0.7635
600628.XSHG,2019-07-30,334.6026,6699.0,317.8725,319.9128,682683.0323,273.8029,306.8551,303.9987,78804136.0,1.9155
600628.XSHG,2019-07-31,349.7006,3895.0,321.545,321.545,327152.4851,286.0445,317.8725,316.6484,38237607.0,0.9179
600628.XSHG,2019-08-01,353.7811,3611.0,320.3208,323.5852,315802.4532,289.3089,322.3611,318.6886,37017367.0,0.8861
600628.XSHG,2019-08-02,352.5569,4782.0,314.6081,317.4645,329427.5714,288.4928,311.3437,310.5276,37858182.0,0.9243
600628.XSHG,2019-08-05,346.0281,2243.0,314.6081,318.2806,180204.9531,283.1881,315.0161,313.3839,20817357.0,0.5056
600628.XSHG,2019-08-06,346.0281,4452.0,310.5276,313.3839,284490.5297,283.1881,313.3839,300.7343,31982750.0,0.7982
600628.XSHG,2019-08-07,341.5395,2322.0,311.7517,315.8322,118224.3334,279.5156,310.1195,309.7115,13513721.0,0.3317
600628.XSHG,2019-08-08,342.7637,4400.0,303.5907,314.6081,250478.2984,280.7398,310.5276,299.1021,27897897.0,0.7028
600628.XSHG,2019-08-09,333.7865,3257.0,294.6135,305.2229,188127.0088,273.3948,303.5907,293.7974,20598161.0,0.5279
600628.XSHG,2019-08-12,323.9933,2990.0,295.0216,297.0619,147803.0684,265.2338,294.6135,290.9411,15882558.0,0.4147
600628.XSHG,2019-08-13,324.4013,2961.0,295.8377,298.286,123223.7865,265.6419,293.7974,291.7572,13306104.0,0.3458
600628.XSHG,2019-08-14,325.6255,2078.0,296.2458,299.9182,103494.0412,266.458,299.5102,293.7974,11228745.0,0.2904
600628.XSHG,2019-08-15,326.0335,1437.0,295.8377,296.6538,84383.7991,266.458,292.9813,290.9411,9067368.0,0.2368
600628.XSHG,2019-08-16,325.6255,1506.0,296.2458,297.878,84870.073,266.458,295.8377,293.7974,9183733.0,0.2381
600628.XSHG,2019-08-19,326.0335,2273.0,303.1826,303.9987,172053.968,266.458,296.2458,296.2458,18935499.0,0.4828
600628.XSHG,2019-08-20,333.3785,1722.0,306.4471,308.8954,124503.8744,272.9868,303.1826,301.1424,13927978.0,0.3493
600628.XSHG,2019-08-21,337.051,1254.0,308.0793,311.3437,119030.0094,275.8432,304.4068,304.4068,13437350.0,0.334
600628.XSHG,2019-08-22,339.0912,891.0,306.039,309.7115,73552.8123,277.4754,309.3034,305.2229,8242305.0,0.2064
600628.XSHG,2019-08-23,336.7669,840.0,305.6233,308.9453,112078.893,275.3101,308.9453,303.547,12288212.0,0.3145
600628.XSHG,2019-08-26,336.3517,824.0,307.2843,308.9453,95224.1683,274.8948,303.1318,301.886,10458738.0,0.2672
600628.XSHG,2019-08-27,338.0127,1009.0,310.191,310.6063,76305.3262,276.5558,307.6995,306.4538,8476876.0,0.2141
600628.XSHG,2019-08-28,341.3347,1170.0,308.1148,311.0215,80004.6535,279.0473,310.191,307.2843,8876689.0,0.2245
600628.XSHG,2019-08-29,338.8432,995.0,305.6233,309.3605,76519.847,277.3863,308.1148,305.6233,8437054.0,0.2147
600628.XSHG,2019-08-30,336.3517,1081.0,305.6233,311.852,94734.9457,274.8948,308.1148,304.7928,10458094.0,0.2658
600628.XSHG,2019-09-02,336.3517,1516.0,308.53,310.6063,84065.8715,274.8948,304.3775,303.1318,9292667.0,0.2359
600628.XSHG,2019-09-03,339.2584,1084.0,312.2672,313.0977,97780.6581,277.8016,309.3605,307.2843,10910182.0,0.2744
600628.XSHG,2019-09-04,343.4109,1075.0,315.174,315.174,87510.1328,281.1236,312.2672,309.3605,9834807.0,0.2455
600628.XSHG,2019-09-05,346.7329,1496.0,316.0045,318.0807,130897.2099,283.6151,315.174,315.174,14867515.0,0.3673
600628.XSHG,2019-09-06,347.5634,2970.0,321.818,322.6485,246037.4303,284.4456,314.3435,314.3435,28339011.0,0.6904
600628.XSHG,2019-09-09,354.2074,1497.0,322.6485,325.14,144694.5613,289.8438,322.6485,319.7417,16716596.0,0.406
600628.XSHG,2019-09-10,355.0379,1220.0,322.6485,322.6485,112383.4174,290.2591,320.5722,319.3265,12978554.0,0.3153
600628.XSHG,2019-09-11,355.0379,963.0,320.5722,323.479,97234.6723,290.2591,322.6485,320.157,11227280.0,0.2728
600628.XSHG,2019-09-12,352.5464,2179.0,324.3095,326.3857,144267.7313,288.5981,320.5722,320.157,16793447.0,0.4048
600628.XSHG,2019-09-16,356.6989,876.0,325.5552,325.9705,83378.9493,291.92,324.7247,323.479,9738464.0,0.234
600628.XSHG,2019-09-17,357.9446,1451.0,319.3265,327.2162,145661.0775,293.1658,327.2162,318.496,16796595.0,0.4087
600628.XSHG,2019-09-18,351.3007,1097.0,324.3095,327.2162,92995.2566,287.3523,318.9112,318.9112,10838435.0,0.2609
600628.XSHG,2019-09-19,356.6989,1172.0,328.462,328.8772,106126.394,291.92,324.3095,323.479,12430834.0,0.2978
600628.XSHG,2019-09-20,361.2666,3463.0,338.0127,341.7499,335037.6146,295.6573,328.8772,326.3857,40410311.0,0.7728
600628.XSHG,2019-09-23,371.6479,2066.0,334.2754,339.2584,232039.0285,304.3775,338.0127,330.123,27877329.0,0.5353
600628.XSHG,2019-09-24,367.9106,5487.0,352.9616,359.1904,570804.6535,301.0555,335.5212,333.4449,71350987.0,1.3167
600628.XSHG,2019-09-25,388.2578,7794.0,364.1734,371.2326,691106.7087,317.6655,350.8854,349.2244,89866779.0,1.5942
600628.XSHG,2019-09-26,400.7153,4203.0,358.7751,367.4954,421207.3444,327.6315,360.8514,355.4531,54412881.0,0.9716
600628.XSHG,2019-09-27,394.4866,3221.0,358.7751,363.3429,254723.9466,323.0637,354.2074,354.2074,32845514.0,0.5876
600628.XSHG,2019-09-30,394.4866,3037.0,360.0209,367.4954,224848.2601,323.0637,363.3429,359.1904,29198876.0,0.5187
600628.XSHG,2019-10-08,396.1475,2948.0,360.4361,362.5124,211191.577,323.8942,360.4361,355.0379,27192641.0,0.4872
600628.XSHG,2019-10-09,396.5628,4092.0,372.4784,373.7241,342454.4976,324.3095,360.8514,358.3599,45387390.0,0.7899
600628.XSHG,2019-10-10,409.8508,2376.0,370.4021,374.9698,202694.9863,335.1059,372.4784,367.4954,26972792.0,0.4676
600628.XSHG,2019-10-11,407.3593,2366.0,370.8174,372.8936,216138.8911,333.4449,370.4021,363.7581,28639102.0,0.4986
600628.XSHG,2019-10-14,407.7745,2734.0,367.4954,374.9698,199433.9489,333.8602,372.4784,367.0801,26561509.0,0.46
600628.XSHG,2019-10-15,404.4525,2402.0,366.6649,368.3259,167347.4453,330.9535,365.4191,359.6056,21885658.0,0.386
600628.XSHG,2019-10-16,403.2068,2244.0,363.3429,369.1564,121610.2231,330.123,366.2496,362.0971,16040458.0,0.2805
600628.XSHG,2019-10-17,399.8848,1314.0,364.5886,365.4191,120272.9029,327.2162,363.3429,361.2666,15719451.0,0.2774
600628.XSHG,2019-10-18,401.1305,1536.0,359.1904,367.9106,95988.2939,328.0467,362.9276,359.1904,12497738.0,0.2214
600628.XSHG,2019-10-21,395.317,1187.0,357.5294,362.5124,73340.034,323.479,359.1904,354.2074,9402456.0,0.1692
600628.XSHG,2019-10-22,393.2408,1138.0,360.8514,361.2666,56788.4933,321.818,357.9446,355.4531,7327694.0,0.131
600628.XSHG,2019-10-23,396.978,1256.0,358.3599,362.0971,61836.8016,324.7247,360.4361,357.5294,7984978.0,0.1426
600628.XSHG,2019-10-24,394.0713,817.0,357.9446,360.0209,49460.6755,322.6485,358.3599,356.2836,6365575.0,0.1141
600628.XSHG,2019-10-25,393.6561,1506.0,365.0039,367.0801,102763.8262,322.2332,357.1141,356.6989,13347789.0,0.237
600628.XSHG,2019-10-28,401.5458,2755.0,365.4191,367.0801,189774.8849,328.462,365.4191,358.7751,24710335.0,0.4378
600628.XSHG,2019-10-29,401.961,1843.0,366.6649,367.4954,87665.5447,328.8772,365.4191,362.9276,11508141.0,0.2022
600628.XSHG,2019-10-30,403.2068,3041.0,366.2496,377.4613,208942.5603,330.123,368.3259,362.9276,27713384.0,0.482
600628.XSHG,2019-10-31,402.7915,1654.0,365.4191,367.0801,93830.9561,329.7077,362.9276,361.2666,12301150.0,0.2164
600628.XSHG,2019-11-01,401.961,1070.0,367.4954,368.3259,67298.8047,328.8772,366.6649,361.2666,8854339.0,0.1552
600628.XSHG,2019-11-04,404.4525,3599.0,375.3851,380.7833,309682.7473,330.9535,368.7411,365.8344,41768142.0,0.7144
600628.XSHG,2019-11-05,412.7575,2441.0,368.7411,379.1223,230076.3746,338.0127,377.4613,366.6649,30600902.0,0.5307
600628.XSHG,2019-11-06,405.6983,2132.0,365.4191,368.3259,209290.6456,331.784,367.0801,358.3599,27321856.0,0.4828
600628.XSHG,2019-11-07,401.961,1076.0,369.1564,369.1564,68524.81,328.8772,363.7581,360.4361,9028505.0,0.1581
600628.XSHG,2019-11-08,406.1135,2594.0,370.4021,374.9698,144776.8579,332.1992,369.9869,369.5716,19392822.0,0.334
600628.XSHG,2019-11-11,407.3593,2012.0,365.4191,372.8936,102723.8842,333.4449,369.1564,361.2666,13491632.0,0.237
600628.XSHG,2019-11-12,401.961,1225.0,365.4191,367.9106,74375.2425,328.8772,363.7581,362.9276,9748187.0,0.1716
600628.XSHG,2019-11-13,401.961,854.0,366.2496,367.0801,70443.501,328.8772,363.7581,362.9276,9247495.0,0.1625
600628.XSHG,2019-11-14,402.7915,5780.0,387.0121,389.0883,443489.6925,329.7077,368.3259,366.6649,60596744.0,1.023
600628.XSHG,2019-11-15,425.6302,4336.0,381.6138,388.2578,219848.941,348.3939,384.1053,379.1223,30241271.0,0.5071
600628.XSHG,2019-11-18,419.8167,2784.0,384.1053,387.4273,113352.8824,343.4109,379.9528,379.1223,15597501.0,0.2615
600628.XSHG,2019-11-19,422.7235,2065.0,387.4273,387.4273,129597.084,345.9024,382.0291,382.0291,17939034.0,0.2989
600628.XSHG,2019-11-20,426.0455,3653.0,390.3341,395.317,208167.7791,348.8092,387.0121,386.5968,29350079.0,0.4802
600628.XSHG,2019-11-21,429.3675,2250.0,393.6561,393.6561,119240.5761,351.3007,391.1646,387.0121,16707998.0,0.2751
600628.XSHG,2019-11-22,433.1047,2696.0,398.639,401.1305,178974.4577,354.2074,391.5798,390.3341,25400541.0,0.4128
600628.XSHG,2019-11-25,438.5029,3875.0,404.8678,408.605,221158.6503,358.7751,398.639,394.9018,31965256.0,0.5102
600628.XSHG,2019-11-26,445.5622,3375.0,412.3423,412.3423,225976.823,364.5886,402.3763,399.4695,33075324.0,0.5213
600628.XSHG,2019-11-27,453.4519,6050.0,426.4607,426.876,414022.6075,371.2326,412.3423,409.8508,62480506.0,0.955
600628.XSHG,2019-11-28,469.2314,6235.0,414.0033,430.6132,394673.8526,383.6901,430.6132,411.5118,59563556.0,0.9104
600628.XSHG,2019-11-29,455.5282,4118.0,400.7153,414.4185,294742.1563,372.4784,411.5118,400.7153,42954587.0,0.6799
600628.XSHG,2019-12-02,440.9944,4017.0,406.944,409.0203,203193.6583,360.8514,402.3763,401.1305,29527764.0,0.4687
600628.XSHG,2019-12-03,447.6384,3336.0,407.3593,413.588,155242.7372,366.2496,405.6983,403.2068,22791818.0,0.3581
600628.XSHG,2019-12-04,448.0537,4597.0,402.3763,409.8508,213661.012,366.6649,405.283,395.7323,30886810.0,0.4929
600628.XSHG,2019-12-05,442.6554,2325.0,404.4525,405.6983,120330.9394,362.0971,402.3763,400.7153,17441229.0,0.2776
600628.XSHG,2019-12-06,444.7317,2290.0,405.6983,409.8508,114864.8483,364.1734,404.8678,404.0373,16798214.0,0.265
600628.XSHG,2019-12-09,446.3927,1485.0,406.944,409.0203,76879.7942,365.0039,405.283,402.7915,11217385.0,0.1773
600628.XSHG,2019-12-10,447.6384,3506.0,415.6642,418.9862,174330.9978,366.2496,406.5288,405.6983,25897260.0,0.4021
600628.XSHG,2019-12-11,457.1891,4292.0,404.8678,419.4015,224048.3476,374.1393,414.4185,404.0373,33015974.0,0.5168
600628.XSHG,2019-12-12,445.5622,4506.0,392.8256,405.283,286527.3713,364.5886,405.283,390.3341,40707847.0,0.6609
600628.XSHG,2019-12-13,432.2742,3113.0,393.6561,401.1305,186320.1689,353.3769,394.0713,391.5798,26477735.0,0.4298
600628.XSHG,2019-12-16,433.1047,1947.0,394.9018,396.1475,124892.5048,354.2074,394.0713,389.9188,17637817.0,0.2881
600628.XSHG,2019-12-17,434.3505,2324.0,394.4866,396.1475,147772.4418,355.4531,394.9018,391.9951,20943755.0,0.3409
600628.XSHG,2019-12-18,433.9352,3294.0,390.3341,396.978,194051.8969,355.0379,395.7323,389.5036,27380382.0,0.4476
600628.XSHG,2019-12-19,429.3675,1478.0,392.8256,394.4866,124218.1818,351.3007,390.7493,388.2578,17486328.0,0.2865
600628.XSHG,2019-12-20,432.2742,2490.0,383.6901,394.9018,178231.1744,353.3769,393.2408,382.0291,24791129.0,0.4111
600628.XSHG,2019-12-23,421.893,1839.0,382.8596,387.8426,144243.2702,345.4872,383.2748,381.1986,19938538.0,0.3327
600628.XSHG,2019-12-24,421.0625,1162.0,389.0883,390.7493,112273.8449,344.6567,382.8596,382.0291,15655663.0,0.259
600628.XSHG,2019-12-25,428.1217,1127.0,388.6731,391.1646,76044.0277,350.0549,389.0883,387.8426,10638789.0,0.1754
600628.XSHG,2019-12-26,427.7065,1153.0,389.9188,392.4103,74004.9076,349.6397,391.9951,386.5968,10324489.0,0.1707
600628.XSHG,2019-12-27,428.9522,1639.0,391.9951,394.0713,101085.9936,350.8854,389.9188,389.9188,14249045.0,0.2332
600628.XSHG,2019-12-30,431.0285,1255.0,388.2578,392.8256,89967.3037,352.9616,392.4103,386.1816,12557072.0,0.2075
600628.XSHG,2019-12-31,427.2912,1127.0,391.1646,391.1646,54480.3677,349.6397,387.4273,387.4273,7638453.0,0.1257
600628.XSHG,2020-01-02,430.198,1319.0,391.9951,394.0713,90562.1448,352.1312,391.9951,390.3341,12750452.0,0.2089
600628.XSHG,2020-01-03,431.0285,1022.0,390.7493,393.6561,74396.8219,352.9616,391.1646,389.9188,10452156.0,0.1716
600628.XSHG,2020-01-06,429.7827,1983.0,384.9358,389.9188,161121.7858,351.7159,389.9188,383.6901,22345779.0,0.3717
600628.XSHG,2020-01-07,423.554,1593.0,388.6731,388.6731,90138.2635,346.3177,384.9358,384.1053,12529756.0,0.2079
600628.XSHG,2020-01-08,427.7065,1721.0,382.4443,388.6731,110596.4815,349.6397,386.5968,382.4443,15298364.0,0.2551
600628.XSHG,2020-01-09,420.6472,2577.0,392.8256,393.2408,167910.8555,344.2414,384.1053,384.1053,23470867.0,0.3873
600628.XSHG,2020-01-10,432.2742,5630.0,405.6983,410.266,281029.7823,353.3769,395.7323,393.6561,40734271.0,0.6483
600628.XSHG,2020-01-13,446.3927,2675.0,405.283,408.605,159129.4434,365.0039,406.944,398.2238,23011768.0,0.3671
600628.XSHG,2020-01-14,445.9774,1529.0,402.7915,407.3593,120638.0774,364.5886,405.283,401.1305,17486438.0,0.2783
600628.XSHG,2020-01-15,443.0707,1388.0,404.4525,405.6983,121994.1623,362.5124,402.7915,400.7153,17698309.0,0.2814
600628.XSHG,2020-01-16,444.7317,1547.0,406.1135,409.4355,103829.8624,364.1734,404.8678,402.3763,15123411.0,0.2395
600628.XSHG,2020-01-17,446.8079,1031.0,405.283,407.7745,57605.16,365.4191,406.5288,403.622,8385844.0,0.1329
600628.XSHG,2020-01-20,445.9774,1145.0,405.283,406.1135,68718.9577,364.5886,405.283,401.961,9968351.0,0.1585
600628.XSHG,2020-01-21,445.9774,1113.0,400.7153,403.2068,94038.3731,364.5886,403.2068,399.0543,13545648.0,0.2169
600628.XSHG,2020-01-22,440.9944,3050.0,378.7071,398.639,223254.1316,360.8514,398.639,372.0631,30554970.0,0.515
600628.XSHG,2020-01-23,416.4947,3218.0,343.4109,372.8936,271615.1284,340.9194,372.8936,340.9194,34444388.0,0.6265
600628.XSHG,2020-02-03,377.8766,566.0,308.9453,308.9453,61179.6349,308.9453,308.9453,308.9453,6791976.0,0.1411
600628.XSHG,2020-02-04,339.6737,2603.0,319.7417,322.6485,211881.448,278.2168,290.2591,286.5218,23810154.0,0.4888
600628.XSHG,2020-02-05,351.7159,1569.0,323.479,327.2162,137900.4653,287.7676,326.801,320.5722,16074882.0,0.3181
600628.XSHG,2020-02-06,355.8684,1685.0,321.818,325.14,102446.5016,291.0895,320.9875,319.7417,11872426.0,0.2363
600628.XSHG,2020-02-07,354.2074,1339.0,318.0807,324.7247,135769.1301,289.8438,321.818,311.4368,15449805.0,0.3132
600628.XSHG,2020-02-10,350.0549,1423.0,324.3095,324.3095,98293.5377,286.1066,314.7587,313.9282,11269346.0,0.2267
600628.XSHG,2020-02-11,356.6989,892.0,323.8942,325.5552,59773.6225,291.92,325.5552,319.7417,6931734.0,0.1379
600628.XSHG,2020-02-12,356.2836,788.0,323.8942,325.9705,53331.9679,291.5048,322.2332,322.2332,6202327.0,0.123
600628.XSHG,2020-02-13,356.2836,1267.0,318.496,324.3095,78490.0739,291.5048,324.3095,316.835,9041935.0,0.1811
600628.XSHG,2020-02-14,350.4702,999.0,322.2332,328.0467,66631.9206,286.5218,318.496,316.835,7722221.0,0.1537
600628.XSHG,2020-02-17,354.6226,1242.0,327.6315,327.6315,81794.8062,289.8438,322.2332,321.818,9580832.0,0.1887
600628.XSHG,2020-02-18,360.4361,1294.0,326.3857,328.8772,105830.5819,294.8268,328.462,323.479,12383778.0,0.2441
600628.XSHG,2020-02-19,359.1904,3870.0,344.6567,352.5464,276029.927,293.581,326.3857,323.8942,33991659.0,0.6367
600628.XSHG,2020-02-20,379.1223,2374.0,350.4702,351.7159,173934.3254,310.191,346.7329,341.3347,21756670.0,0.4012
600628.XSHG,2020-02-21,385.3511,1892.0,355.4531,356.2836,149713.7174,315.5892,349.2244,344.6567,18877375.0,0.3453
600628.XSHG,2020-02-24,391.1646,1340.0,353.3769,358.3599,146271.2655,319.7417,352.9616,347.9787,18495163.0,0.3374
600628.XSHG,2020-02-25,388.6731,1253.0,347.9787,350.0549,100036.0414,318.0807,347.1482,344.6567,12478350.0,0.2308
600628.XSHG,2020-02-26,382.8596,2201.0,359.6056,362.5124,194419.0149,313.0977,346.7329,345.9024,25018418.0,0.4485
600628.XSHG,2020-02-27,395.7323,4125.0,384.5206,389.9188,395286.0511,323.479,362.0971,359.6056,54313894.0,0.9118
600628.XSHG,2020-02-28,423.1387,11871.0,423.1387,423.1387,1453518.3524,345.9024,394.9018,394.4866,219053536.0,3.3529
600628.XSHG,2020-03-02,465.4941,14571.0,444.3164,459.6806,1340057.2379,380.7833,389.9188,389.9188,203409816.0,3.0911
600628.XSHG,2020-03-03,488.7481,10659.0,431.859,453.8672,833588.1073,399.8848,431.859,423.554,130352961.0,1.9229
600628.XSHG,2020-03-04,475.0449,7672.0,415.249,430.6132,587389.4346,388.6731,422.7235,407.7745,88195797.0,1.3549
600628.XSHG,2020-03-05,456.7739,4980.0,425.215,425.215,406612.225,373.7241,414.0033,410.266,61234145.0,0.9379
600628.XSHG,2020-03-06,467.5704,4186.0,421.0625,428.537,320398.5322,382.8596,427.7065,417.3252,48607576.0,0.7391
600628.XSHG,2020-03-09,463.0026,4881.0,421.893,431.0285,380795.746,379.1223,411.927,411.0965,58011141.0,0.8784
600628.XSHG,2020-03-10,464.2484,4225.0,423.1387,426.4607,323830.2614,379.5376,412.3423,411.0965,48771715.0,0.747
600628.XSHG,2020-03-11,465.4941,6121.0,433.1047,450.5452,449122.9905,380.7833,428.1217,425.6302,70557846.0,1.036
600628.XSHG,2020-03-12,476.2906,3274.0,416.0795,428.1217,247097.9711,389.9188,427.7065,415.249,37244978.0,0.57
600628.XSHG,2020-03-13,457.6044,4493.0,421.893,424.7997,325092.0537,374.5546,403.622,395.317,48572705.0,0.7499
600628.XSHG,2020-03-16,464.2484,3630.0,410.6813,431.4437,232158.7205,379.5376,431.0285,408.1898,34769762.0,0.5355
600628.XSHG,2020-03-17,451.7909,2825.0,409.8508,417.3252,202455.3343,369.5716,407.3593,401.1305,29551298.0,0.467
600628.XSHG,2020-03-18,450.9604,2546.0,409.0203,417.7405,165764.5086,368.7411,411.0965,408.605,24572749.0,0.3824
600628.XSHG,2020-03-19,450.1299,6442.0,433.52,433.52,486974.4131,368.3259,409.0203,405.283,74516722.0,1.1233
600628.XSHG,2020-03-20,476.7059,4306.0,428.537,453.8672,291005.0986,390.3341,443.9012,421.4777,45202928.0,0.6713
600628.XSHG,2020-03-23,471.3076,2564.0,419.4015,433.52,185850.9843,385.7663,421.4777,418.571,28205568.0,0.4287
600628.XSHG,2020-03-24,461.3416,4584.0,442.6554,442.6554,344275.076,377.4613,427.7065,418.9862,53184533.0,0.7941
600628.XSHG,2020-03-25,487.0871,7194.0,460.9264,462.1721,482648.8139,398.2238,446.3927,436.8419,78540355.0,1.1133
600628.XSHG,2020-03-26,507.019,4296.0,448.4689,463.4179,322647.884,414.8338,458.0196,448.4689,52580805.0,0.7443
600628.XSHG,2020-03-27,493.3158,10164.0,493.3158,493.3158,862143.4288,403.622,466.7399,458.8501,150832153.0,1.9887
600628.XSHG,2020-03-30,542.7304,15127.0,536.0865,542.7304,1068866.3928,443.9012,490.8243,480.8583,197145660.0,2.4656
600628.XSHG,2020-03-31,589.6536,11738.0,494.1463,535.6712,798702.245,482.5193,530.6882,494.1463,147453676.0,1.8424
600628.XSHG,2020-04-01,543.5609,10161.0,499.9598,510.7563,591350.3284,444.7317,492.4853,473.7991,104717319.0,1.3641
600628.XSHG,2020-04-02,549.7897,6732.0,491.2396,499.9598,341417.8148,450.1299,489.9938,483.3498,59995603.0,0.7876
600628.XSHG,2020-04-03,540.2389,5482.0,489.1633,505.358,275576.2233,442.2402,486.6718,486.6718,48876688.0,0.6357
600628.XSHG,2020-04-07,538.1627,8236.0,498.2988,506.1885,390663.1653,440.1639,489.1633,484.5956,69410885.0,0.9012
600628.XSHG,2020-04-08,548.1287,10117.0,530.6882,537.7475,538383.8701,448.4689,494.5616,489.9938,98743616.0,1.2419
600628.XSHG,2020-04-09,583.8401,9623.0,523.2137,551.0354,534932.7731,477.5364,522.3832,516.985,102953768.0,1.2339
600628.XSHG,2020-04-10,575.5351,4535.0,519.8917,530.273,280167.6782,470.8924,530.273,509.0953,52011754.0,0.6463
600628.XSHG,2020-04-13,571.7979,4129.0,489.9938,514.4935,232180.9701,467.9856,512.4173,489.9938,41524487.0,0.5356
600628.XSHG,2020-04-14,538.9932,3014.0,495.3921,500.375,167631.5295,440.9944,499.5445,488.3328,29754927.0,0.3867
600628.XSHG,2020-04-15,544.8067,2996.0,497.4683,501.6208,163332.737,445.9774,487.0871,487.0871,29080878.0,0.3768
600628.XSHG,2020-04-16,547.2982,2315.0,495.8073,501.2055,174227.5909,447.6384,496.2226,494.1463,31147537.0,0.4019
600628.XSHG,2020-04-17,545.2219,2635.0,496.6378,501.2055,180962.3099,446.3927,497.8836,489.9938,32135269.0,0.4174
600628.XSHG,2020-04-20,546.4677,4471.0,505.7733,516.985,259738.2105,446.8079,495.8073,487.9176,46981445.0,0.5991
600628.XSHG,2020-04-21,556.4337,3591.0,497.4683,513.2478,191775.4033,455.1129,498.2988,492.0701,34436718.0,0.4424
600628.XSHG,2020-04-22,547.2982,4879.0,477.5364,495.8073,338193.5696,447.6384,492.0701,477.5364,58730340.0,0.7801
600628.XSHG,2020-04-23,525.29,4049.0,470.8924,482.9346,229619.5881,429.7827,477.5364,468.8161,39154910.0,0.5297
600628.XSHG,2020-04-24,517.8155,4121.0,464.2484,474.2144,231999.7567,423.9692,474.2144,455.9434,38560935.0,0.5352
600628.XSHG,2020-04-27,510.7563,3153.0,477.5364,482.9346,194430.0057,417.7405,464.2484,459.2654,32978196.0,0.4485
