order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300338.XSHE,2018-08-17,47.4074,2120.0,42.3547,43.9364,281237.381,38.7958,43.9364,42.0032,11576617.0,0.6279
300338.XSHE,2018-08-20,46.5726,3771.0,41.6517,43.3213,575452.8571,38.1368,42.3108,40.3776,22836643.0,1.2848
300338.XSHE,2018-08-21,45.8257,2906.0,41.5199,42.0911,423309.5238,37.4777,41.7396,40.8169,16795971.0,0.9451
300338.XSHE,2018-08-22,45.6939,3278.0,40.5094,42.0911,460631.9048,37.3899,41.5199,40.4215,18193321.0,1.0284
300338.XSHE,2018-08-23,44.5515,2652.0,40.8169,41.2563,406998.8095,36.4672,40.5094,39.9821,15864788.0,0.9087
300338.XSHE,2018-08-24,44.903,2249.0,40.729,41.1245,345566.4286,36.7308,40.9927,40.2018,13480507.0,0.7715
300338.XSHE,2018-08-27,44.8151,2478.0,42.0032,42.2668,398471.6667,36.643,40.9048,40.729,15852847.0,0.8896
300338.XSHE,2018-08-28,46.2211,2622.0,42.1789,42.4426,597753.8095,37.7853,42.3108,41.3002,24021523.0,1.3346
300338.XSHE,2018-08-29,46.3968,1990.0,41.8275,42.1789,389650.7143,37.961,42.1789,41.3881,15523369.0,0.87
300338.XSHE,2018-08-30,46.0014,3311.0,40.9927,42.0911,425202.1429,37.6535,42.0911,40.8609,16759929.0,0.9493
300338.XSHE,2018-08-31,45.0787,1967.0,40.2018,41.1245,302614.5238,36.9066,40.9487,39.9821,11704958.0,0.6756
300338.XSHE,2018-09-03,44.244,2169.0,39.5428,40.1139,368295.2381,36.2036,40.1139,38.2247,13741999.0,0.8223
300338.XSHE,2018-09-04,43.497,4028.0,39.411,39.8943,696651.4286,35.5885,39.5428,38.9277,26219738.0,1.5554
300338.XSHE,2018-09-05,43.3652,6224.0,41.3881,43.3213,1299851.9048,35.4567,39.411,39.1034,51536660.0,2.9021
300338.XSHE,2018-09-06,45.5181,5707.0,40.4215,41.1245,928713.5714,37.2581,40.8169,39.6746,35903690.0,2.0735
300338.XSHE,2018-09-07,44.4636,4245.0,39.7185,40.6851,974310.7143,36.3793,40.4654,39.0155,37033284.0,2.1753
300338.XSHE,2018-09-10,43.6728,3817.0,38.2247,39.8503,931405.2381,35.7642,39.6306,37.6096,34341636.0,2.0795
300338.XSHE,2018-09-11,42.0471,1805.0,38.6201,39.0155,426642.8571,34.4022,38.1807,37.5656,15702070.0,0.9525
300338.XSHE,2018-09-12,42.4865,3738.0,40.0261,41.3002,691487.381,34.7537,38.9277,38.6201,26561217.0,1.5438
300338.XSHE,2018-09-13,44.0243,2935.0,40.1579,41.0805,536417.1429,36.0278,40.2897,39.8064,20676257.0,1.1976
300338.XSHE,2018-09-14,44.1561,3062.0,39.4549,40.773,463329.2857,36.1597,40.729,39.2791,17652390.0,1.0344
300338.XSHE,2018-09-17,43.4092,1771.0,38.4004,39.7185,302737.1429,35.5006,39.5428,38.3125,11289464.0,0.6759
300338.XSHE,2018-09-18,42.2229,2080.0,39.4549,39.8064,360502.8571,34.5779,38.4004,38.1807,13470448.0,0.8049
300338.XSHE,2018-09-19,43.4092,1747.0,40.1139,40.3776,372464.0476,35.5006,39.7624,39.411,14194756.0,0.8316
300338.XSHE,2018-09-20,44.1121,1727.0,39.7624,40.2018,286761.9048,36.1157,40.2018,39.4549,10889293.0,0.6402
300338.XSHE,2018-09-21,43.7607,2647.0,39.5867,40.0261,603642.8571,35.8082,39.9821,38.4444,22604712.0,1.3477
300338.XSHE,2018-09-25,43.541,1629.0,39.367,39.6746,377305.0,35.6324,39.1034,38.708,14178390.0,0.8424
300338.XSHE,2018-09-26,43.3213,4897.0,41.3002,42.3986,1217455.7143,35.4127,39.1473,38.8837,47769886.0,2.7181
300338.XSHE,2018-09-27,45.4302,6904.0,39.4549,41.7396,1084101.4286,37.1702,40.9927,39.1034,42062007.0,2.4204
300338.XSHE,2018-09-28,43.4092,3742.0,39.2352,39.8064,831633.3333,35.5006,39.2791,38.708,31134823.0,1.8567
300338.XSHE,2018-10-08,43.1455,2735.0,36.4672,38.5762,677018.5714,35.3249,38.5762,36.0718,24246832.0,1.5115
300338.XSHE,2018-10-09,40.1139,3053.0,36.5551,37.1702,452246.6667,32.8205,36.8626,36.0278,15828397.0,1.0097
300338.XSHE,2018-10-10,40.2018,1477.0,36.9944,37.3459,234516.6667,32.9084,36.4233,36.2915,8259331.0,0.5236
300338.XSHE,2018-10-11,40.6851,2676.0,33.3038,36.1597,907619.0476,33.3038,36.1597,33.3038,29570068.0,2.0264
300338.XSHE,2018-10-12,36.643,2957.0,33.128,33.5674,793355.2381,29.9646,32.9084,30.9752,24509445.0,1.7713
300338.XSHE,2018-10-15,36.4233,2274.0,32.4251,34.0507,495047.619,29.8328,33.172,31.81,15660465.0,1.1053
300338.XSHE,2018-10-16,35.6764,1968.0,32.6008,32.8644,492750.4762,29.1738,32.4251,31.3706,15122548.0,1.1001
300338.XSHE,2018-10-17,35.8521,2425.0,32.6447,33.3477,466085.4762,29.3495,33.128,31.3706,14437914.0,1.0406
300338.XSHE,2018-10-18,35.896,2357.0,32.469,33.128,455794.2857,29.3935,32.2933,31.8539,14149150.0,1.0176
300338.XSHE,2018-10-19,35.7203,2406.0,32.8205,33.2599,552068.3333,29.2177,31.6342,29.6571,17206685.0,1.2326
300338.XSHE,2018-10-22,36.1157,2508.0,33.831,34.534,583249.2857,29.5253,33.0402,32.9523,18913592.0,1.3022
300338.XSHE,2018-10-23,37.2141,2222.0,33.172,34.2265,525812.381,30.4479,33.5235,32.7326,16858296.0,1.174
300338.XSHE,2018-10-24,36.5111,2088.0,33.2599,33.6992,372121.1905,29.8768,33.3038,32.8205,11806007.0,0.8308
300338.XSHE,2018-10-25,36.599,1701.0,32.7766,32.9523,498049.2857,29.9207,32.8205,31.4145,15355021.0,1.112
300338.XSHE,2018-10-26,36.0718,2089.0,32.8644,33.5235,475209.0476,29.4813,32.7766,32.6447,14981376.0,1.061
300338.XSHE,2018-10-29,36.1597,2260.0,32.8205,33.831,440188.5714,29.5692,32.469,32.469,13964785.0,0.9828
300338.XSHE,2018-10-30,36.1157,2343.0,33.0841,33.4795,317906.6667,29.5253,32.9523,32.1175,10001066.0,0.7098
300338.XSHE,2018-10-31,36.3793,1883.0,33.5674,33.831,342338.5714,29.7889,33.172,32.9962,10945350.0,0.7643
300338.XSHE,2018-11-01,36.9066,1986.0,34.2704,35.1931,674214.7619,30.2282,33.9628,33.4356,22203311.0,1.5053
300338.XSHE,2018-11-02,37.6974,2431.0,35.1491,35.3249,1005140.0,30.8434,35.1052,34.1825,33413011.0,2.2441
300338.XSHE,2018-11-05,38.664,3598.0,36.5551,37.7853,1095909.7619,31.6342,35.1491,34.534,37971494.0,2.4468
300338.XSHE,2018-11-06,40.2018,2280.0,36.0278,36.5551,551037.1429,32.9084,36.5551,35.5885,18936518.0,1.2303
300338.XSHE,2018-11-07,39.6306,2090.0,36.0718,36.9505,496345.4762,32.4251,36.0278,35.5445,17233682.0,1.1082
300338.XSHE,2018-11-08,39.6746,2469.0,35.5445,36.6869,586429.2857,32.469,36.5551,34.7976,20094444.0,1.3093
300338.XSHE,2018-11-09,39.1034,1678.0,35.5445,35.896,446166.6667,31.9857,35.6324,34.9294,15161183.0,0.9961
300338.XSHE,2018-11-12,39.1034,3431.0,36.4672,36.6869,1286046.6667,31.9857,35.6324,34.534,43942357.0,2.8713
300338.XSHE,2018-11-13,40.1139,3705.0,37.3899,37.6974,1815342.619,32.8205,36.0718,35.7203,64052527.0,4.053
300338.XSHE,2018-11-14,41.1245,7186.0,38.1807,40.0261,2593853.8095,33.6553,38.005,37.6974,95863428.0,5.7912
300338.XSHE,2018-11-15,42.0032,4628.0,38.4883,38.4883,1900361.9048,34.3583,36.9505,36.9505,68860973.0,4.2428
300338.XSHE,2018-11-16,42.3547,3742.0,37.961,38.3125,1969102.619,34.6219,37.6974,37.3459,71217440.0,4.3963
300338.XSHE,2018-11-19,41.7396,3614.0,37.2581,38.2247,1369149.0476,34.1825,38.2247,36.599,48799635.0,3.0568
300338.XSHE,2018-11-20,40.9927,3320.0,36.4233,37.961,1199210.7143,33.5235,37.0823,36.0278,42723239.0,2.6774
300338.XSHE,2018-11-21,40.07,2547.0,36.5551,36.6869,636465.9524,32.7766,35.94,35.6324,21999940.0,1.421
300338.XSHE,2018-11-22,40.2018,4378.0,36.1157,36.643,813402.1429,32.9084,36.5111,35.7203,28095479.0,1.816
300338.XSHE,2018-11-23,39.7185,3503.0,32.5569,36.2475,1564047.619,32.5129,36.1597,32.5129,50748897.0,3.492
300338.XSHE,2018-11-26,35.8082,2490.0,33.6992,33.9628,899332.381,29.3056,32.5569,32.3372,28495695.0,2.0079
300338.XSHE,2018-11-27,37.0823,2990.0,33.5674,34.0507,722829.7619,30.3161,33.6992,33.172,23262495.0,1.6138
300338.XSHE,2018-11-28,36.9066,1782.0,34.3583,34.3583,507250.7143,30.2282,33.4795,32.9523,16326503.0,1.1325
300338.XSHE,2018-11-29,37.7853,1976.0,33.3477,34.4901,516258.5714,30.9312,34.4022,33.172,16745347.0,1.1526
300338.XSHE,2018-11-30,36.6869,2229.0,33.4795,33.7432,481796.4286,30.0086,32.9523,32.6008,15274954.0,1.0757
300338.XSHE,2018-12-03,36.8187,2233.0,34.7537,34.9294,971716.1905,30.1404,34.3583,33.7871,31992426.0,2.1695
300338.XSHE,2018-12-04,38.2247,1828.0,34.9734,35.3688,625718.8095,31.2827,34.8855,34.534,20843501.0,1.397
300338.XSHE,2018-12-05,38.4883,2643.0,34.8416,35.3249,667357.1429,31.4585,34.4901,34.2704,22181411.0,1.49
300338.XSHE,2018-12-06,38.3125,1671.0,34.1386,34.8416,376848.5714,31.3706,34.5779,33.9189,12367536.0,0.8414
300338.XSHE,2018-12-07,37.5656,1761.0,34.0068,34.6658,376650.2381,30.7115,34.3583,33.9628,12327625.0,0.8409
300338.XSHE,2018-12-10,37.3899,2197.0,33.128,34.0507,529800.0,30.6237,33.831,33.0402,16951693.0,1.1829
300338.XSHE,2018-12-11,36.4233,2658.0,34.1386,34.2704,475990.4762,29.8328,34.0946,33.4795,15395315.0,1.0627
300338.XSHE,2018-12-12,37.5656,2246.0,33.7871,34.4461,330025.7143,30.7115,34.1825,33.6113,10700416.0,0.7368
300338.XSHE,2018-12-13,37.1702,2408.0,33.9189,34.4022,434924.0476,30.404,33.9628,33.0841,14056415.0,0.971
300338.XSHE,2018-12-14,37.302,2781.0,32.7766,34.0507,526680.7143,30.5358,34.0507,32.5569,16670369.0,1.1759
300338.XSHE,2018-12-17,36.0718,2999.0,32.8644,33.0402,484537.619,29.4813,32.6008,32.0296,15053482.0,1.0818
300338.XSHE,2018-12-18,36.1597,2942.0,32.4251,33.0841,482212.381,29.5692,32.7326,31.7221,14964258.0,1.0766
300338.XSHE,2018-12-19,35.6764,2398.0,32.469,33.0402,409081.1905,29.1738,32.7326,32.2054,12784256.0,0.9133
300338.XSHE,2018-12-20,35.7203,2817.0,32.8644,33.3477,556072.1429,29.2177,32.5129,32.1175,17477528.0,1.2415
300338.XSHE,2018-12-21,36.1597,2298.0,32.4251,33.172,372585.0,29.5692,33.172,32.3372,11653785.0,0.8318
300338.XSHE,2018-12-24,35.6764,2339.0,32.7326,32.8644,311264.0476,29.1738,32.4251,32.1614,9691869.0,0.6949
300338.XSHE,2018-12-25,36.0278,2571.0,31.8539,32.6447,517028.5714,29.4813,32.4251,31.0191,15619387.0,1.1543
300338.XSHE,2018-12-26,35.0612,1913.0,32.2054,32.2933,272474.5238,28.6905,31.8539,31.7221,8352283.0,0.6083
300338.XSHE,2018-12-27,35.4127,1999.0,31.6342,32.7326,406703.5714,28.998,32.2054,31.4145,12468999.0,0.908
300338.XSHE,2018-12-28,34.7976,2390.0,30.3601,31.9857,375595.2381,28.4708,31.6781,30.1843,11154195.0,0.8386
300338.XSHE,2019-01-02,33.3917,3378.0,30.5358,30.9752,496355.7143,27.3284,30.7555,29.9646,14442196.0,1.1082
300338.XSHE,2019-01-03,33.6113,2099.0,30.9312,31.107,330299.0476,27.5042,30.3601,30.0964,9719462.0,0.7374
300338.XSHE,2019-01-04,34.0068,3181.0,32.3811,33.3038,604859.0476,27.8557,30.5797,30.3161,18581965.0,1.3504
300338.XSHE,2019-01-07,35.6324,3652.0,33.0841,33.172,613310.4762,29.1298,32.3811,32.1614,19219298.0,1.3693
300338.XSHE,2019-01-08,36.3793,2703.0,32.9962,33.2159,371545.2381,29.7889,33.0402,32.6447,11708030.0,0.8295
300338.XSHE,2019-01-09,36.2915,2510.0,32.6008,33.5235,486465.0,29.701,33.3917,32.6008,15368068.0,1.0861
300338.XSHE,2019-01-10,35.8521,4306.0,35.8521,35.8521,1705410.9524,29.3495,32.7766,32.5569,56875312.0,3.8076
300338.XSHE,2019-01-11,39.4549,8306.0,35.237,37.3459,1973231.6667,32.2493,36.3354,34.4461,66477168.0,4.4055
300338.XSHE,2019-01-14,38.7519,5892.0,34.2704,35.237,1168886.1905,31.7221,35.1491,33.7432,38271313.0,2.6097
300338.XSHE,2019-01-15,37.6974,4117.0,34.3583,34.6658,1038393.8095,30.8434,34.0068,33.831,34077085.0,2.3184
300338.XSHE,2019-01-16,37.7853,3018.0,33.7871,34.4461,744060.2381,30.9312,34.3143,33.5674,24113345.0,1.6612
300338.XSHE,2019-01-17,37.1702,1550.0,33.2599,33.831,560824.2857,30.404,33.7432,33.172,17933337.0,1.2521
300338.XSHE,2019-01-18,36.599,1281.0,33.5235,33.7432,474337.619,29.9207,33.4795,33.172,15161401.0,1.059
300338.XSHE,2019-01-21,36.8626,1235.0,33.3477,33.7871,376344.0476,30.1843,33.7871,33.2159,12030992.0,0.8402
300338.XSHE,2019-01-22,36.6869,1488.0,32.469,33.6113,517000.0,30.0086,33.6113,32.3372,16222713.0,1.1543
300338.XSHE,2019-01-23,35.7203,1266.0,31.8539,32.6447,459657.381,29.2177,32.3811,31.7221,14096062.0,1.0263
300338.XSHE,2019-01-24,35.0612,1355.0,32.1175,32.6447,424292.8571,28.6905,32.1175,31.81,13069816.0,0.9473
300338.XSHE,2019-01-25,35.3249,1243.0,31.6342,32.469,386357.1429,28.9102,32.2054,31.4585,11834008.0,0.8626
300338.XSHE,2019-01-28,34.7976,1468.0,30.9752,32.0736,505833.3333,28.4708,31.8539,30.8873,15151890.0,1.1293
300338.XSHE,2019-01-29,34.0946,2280.0,30.4919,31.107,512166.6667,27.8996,31.107,28.4269,14611928.0,1.1435
300338.XSHE,2019-01-30,33.5235,2062.0,29.5692,30.0086,459119.0476,27.4602,29.8768,29.4813,13066712.0,1.025
300338.XSHE,2019-01-31,32.5129,2013.0,28.998,29.7889,433471.4286,26.6255,29.4374,28.5587,12099466.0,0.9678
300338.XSHE,2019-02-01,31.8978,1853.0,29.6131,29.9207,270462.1429,26.0982,29.2616,29.1298,7662723.0,0.6038
300338.XSHE,2019-02-11,32.5569,2164.0,30.8873,31.063,450238.0952,26.6694,29.7889,29.7889,13167877.0,1.0052
300338.XSHE,2019-02-12,33.9628,2101.0,31.1948,31.2827,527047.619,27.8117,30.9312,30.7555,15653255.0,1.1767
300338.XSHE,2019-02-13,34.3143,1663.0,31.6342,32.0736,522484.2857,28.0754,31.1948,30.9752,15750879.0,1.1665
300338.XSHE,2019-02-14,34.7976,1214.0,34.7976,34.7976,948449.7619,28.4708,34.1825,33.9628,31364823.0,2.1176
300338.XSHE,2019-02-15,38.2686,9643.0,34.7976,37.1263,3603092.619,31.3267,37.1263,34.7098,122888052.0,8.0444
300338.XSHE,2019-02-18,38.2686,6216.0,35.5006,35.6324,2232189.5238,31.3267,34.3143,33.9628,74239801.0,4.9837
300338.XSHE,2019-02-19,39.0595,3933.0,34.7976,35.8082,1624808.0952,31.9418,35.5006,34.4022,54641439.0,3.6276
300338.XSHE,2019-02-20,38.2686,2915.0,34.4022,35.237,1246730.0,31.3267,35.237,33.4356,40994661.0,2.7835
300338.XSHE,2019-02-21,37.8292,3314.0,34.3143,35.0173,1098647.8571,30.9752,34.2704,33.7871,36178985.0,2.4529
300338.XSHE,2019-02-22,37.7414,3511.0,35.5445,35.5885,1260069.5238,30.8873,34.4461,33.9628,42026775.0,2.8133
300338.XSHE,2019-02-25,39.1034,7068.0,38.4444,39.1034,3101979.2857,31.9857,36.9505,35.94,111220145.0,6.9256
300338.XSHE,2019-02-26,42.3108,4696.0,37.0384,38.4883,2291203.0952,34.6219,38.4004,36.6869,82302112.0,5.1154
300338.XSHE,2019-02-27,40.729,3893.0,37.1263,38.1368,1691991.1905,33.3477,36.9066,36.4672,60066594.0,3.7776
300338.XSHE,2019-02-28,40.8609,4408.0,37.9171,38.005,1471522.1429,33.4356,36.5551,36.5551,52607025.0,3.2854
300338.XSHE,2019-03-01,41.6956,2588.0,37.4777,38.2247,894683.3333,34.1386,38.0489,37.0823,32040276.0,1.9975
300338.XSHE,2019-03-04,41.2123,4310.0,37.5217,38.9277,2258081.4286,33.7432,37.8292,37.0823,81624532.0,5.0415
300338.XSHE,2019-03-05,41.2563,4292.0,39.7185,40.2018,2383284.5238,33.7871,37.1263,36.9066,87685684.0,5.321
300338.XSHE,2019-03-06,43.6728,4873.0,41.3002,42.0911,2339190.4762,35.7642,39.5428,38.5762,89851124.0,5.2226
300338.XSHE,2019-03-07,45.4302,5108.0,42.7501,43.3213,1703185.2381,37.1702,40.8609,40.4654,68210671.0,3.8026
300338.XSHE,2019-03-08,47.0119,5264.0,40.2457,43.8925,1609750.2381,38.4883,42.0032,39.5428,63893837.0,3.594
300338.XSHE,2019-03-11,44.2879,3709.0,43.1895,43.2774,1467452.1429,36.2036,40.5094,40.2897,58620905.0,3.2763
300338.XSHE,2019-03-12,47.4952,7640.0,46.7923,47.4952,3612065.2381,38.8837,43.1016,43.1016,161048906.0,8.0645
300338.XSHE,2019-03-13,51.4935,4802.0,45.7378,46.8362,2396014.0476,42.135,46.6165,44.3758,104249684.0,5.3494
300338.XSHE,2019-03-14,50.3072,3774.0,44.0243,47.4513,1800425.4762,41.1684,45.7378,42.838,77660106.0,4.0197
300338.XSHE,2019-03-15,48.4179,2223.0,43.8925,45.2545,1278285.7143,39.6306,44.5954,43.497,53946235.0,2.854
300338.XSHE,2019-03-18,48.2861,2314.0,44.6833,44.9469,1154744.5238,39.4988,43.5849,43.4092,48510696.0,2.5781
300338.XSHE,2019-03-19,49.1648,2341.0,44.9469,45.1227,1270087.619,40.2018,44.5954,43.9364,53986668.0,2.8357
300338.XSHE,2019-03-20,49.4285,1968.0,44.244,45.1227,1035904.7619,40.4654,44.9469,43.541,43799035.0,2.3128
300338.XSHE,2019-03-21,48.6815,3968.0,47.0119,47.3195,2052385.4762,39.8064,44.3758,43.9803,89665440.0,4.5822
300338.XSHE,2019-03-22,51.7131,2275.0,45.606,46.968,1102904.2857,42.3108,46.968,44.9909,48047486.0,2.4624
300338.XSHE,2019-03-25,50.1754,1845.0,44.3318,45.1227,933047.1429,41.0366,45.0348,44.0682,39747882.0,2.0832
300338.XSHE,2019-03-26,48.7694,2977.0,42.3986,44.7273,1289642.381,39.8943,44.3758,42.0032,53079230.0,2.8793
300338.XSHE,2019-03-27,46.6605,3872.0,42.7062,43.0137,1104634.0476,38.1807,42.838,40.3336,43889046.0,2.4663
300338.XSHE,2019-03-28,46.968,2204.0,42.6183,43.1016,593721.9048,38.4444,42.6183,41.6517,24115143.0,1.3256
300338.XSHE,2019-03-29,46.8801,2193.0,43.9364,44.7273,864452.619,38.3565,42.6183,41.9153,35782169.0,1.93
300338.XSHE,2019-04-01,48.33,2713.0,44.7712,45.2545,1072808.5714,39.5428,44.2,44.2,45938285.0,2.3952
300338.XSHE,2019-04-02,49.2527,4465.0,45.606,46.3529,1520510.0,40.2897,45.2545,44.2879,65823873.0,3.3948
300338.XSHE,2019-04-03,50.1754,1970.0,45.7817,46.2211,1018380.9524,41.0366,45.606,44.9469,44471313.0,2.2737
300338.XSHE,2019-04-04,50.3511,2044.0,44.8591,45.9575,1236997.619,41.2123,45.3863,44.5515,53204719.0,2.7618
300338.XSHE,2019-04-08,49.3406,3356.0,44.8151,46.9241,2069536.6667,40.3776,46.0014,43.9803,89246985.0,4.6205
300338.XSHE,2019-04-09,49.2966,1934.0,49.2966,49.2966,1059978.5714,40.3336,45.2106,45.0348,48969088.0,2.3666
300338.XSHE,2019-04-10,54.2175,8605.0,54.2175,54.2175,4236460.4762,44.3758,49.2966,49.2966,213670273.0,9.4585
300338.XSHE,2019-04-11,59.6217,11889.0,52.3722,58.4354,4974963.3333,48.8133,54.2615,52.0207,260200329.0,11.1073
300338.XSHE,2019-04-12,57.6006,7317.0,53.6024,55.3599,2849932.381,47.1438,52.4601,50.5269,144582641.0,6.3629
300338.XSHE,2019-04-15,58.9626,7073.0,50.5269,54.8766,2620451.9048,48.2422,53.9978,50.439,132729062.0,5.8505
300338.XSHE,2019-04-16,55.5795,5429.0,52.5919,54.0418,1894399.2857,45.4742,50.0875,49.8239,93741673.0,4.2295
300338.XSHE,2019-04-17,57.8642,3928.0,51.1859,53.6903,1058297.1429,47.3195,53.6903,51.0102,52581077.0,2.3628
300338.XSHE,2019-04-18,56.3265,3693.0,51.845,52.2843,1040009.5238,46.0893,51.4056,49.3406,50868745.0,2.322
300338.XSHE,2019-04-19,57.0294,2945.0,51.5374,51.7571,827979.0476,46.6605,51.0102,49.8678,40406969.0,1.8486
300338.XSHE,2019-04-22,56.678,3236.0,49.1209,51.2738,1040994.0476,46.3968,51.2738,48.33,49547236.0,2.3242
300338.XSHE,2019-04-23,54.0418,4371.0,48.33,50.0436,872238.0952,44.2,49.4285,48.0225,40778049.0,1.9474
300338.XSHE,2019-04-24,53.163,5110.0,49.2966,49.6042,1370335.2381,43.497,49.1209,46.9241,63188772.0,3.0595
300338.XSHE,2019-04-25,54.2175,6787.0,47.0998,50.9662,1885053.0952,44.3758,48.9891,47.0119,88199043.0,4.2087
300338.XSHE,2019-04-26,51.801,8727.0,50.5269,51.801,4574406.6667,42.3986,47.1877,47.1877,224001024.0,10.213
300338.XSHE,2019-04-29,55.5795,9502.0,55.5795,55.5795,3496845.7143,45.4742,50.6587,50.6587,176741567.0,7.8072
300338.XSHE,2019-04-30,61.1595,10425.0,54.1736,57.5127,2725676.4286,50.0436,57.337,51.8889,143547141.0,6.0855
300338.XSHE,2019-05-06,59.5778,9646.0,54.6129,59.0505,3162076.1905,48.7694,52.9434,52.8116,166225626.0,7.0598
300338.XSHE,2019-05-07,60.0611,11341.0,57.9082,58.9187,3455660.4762,49.1648,52.9434,52.9434,186196672.0,7.7153
300338.XSHE,2019-05-08,63.7078,7854.0,57.0294,57.4249,2081293.5714,52.1086,55.975,55.4038,112205029.0,4.6468
300338.XSHE,2019-05-09,62.7412,7008.0,54.7448,56.5901,2080713.0952,51.3177,56.5022,53.6024,109276147.0,4.6455
300338.XSHE,2019-05-10,60.2368,7783.0,56.9416,57.5567,2550003.8095,49.2527,55.8432,53.2509,135485104.0,5.6933
300338.XSHE,2019-05-13,62.6533,6008.0,54.3493,56.7658,1392091.9048,51.2298,56.7658,53.9539,73521022.0,3.108
300338.XSHE,2019-05-14,59.7974,5502.0,51.6692,54.5251,1452946.1905,48.9012,52.1964,51.4056,73696184.0,3.2439
300338.XSHE,2019-05-15,56.8537,9469.0,56.8537,56.8537,3318925.9524,46.4847,52.8116,52.8116,177486267.0,7.41
300338.XSHE,2019-05-16,62.5215,15389.0,58.9187,60.5444,4231243.8095,51.1859,57.337,55.5795,233748100.0,9.4469
300338.XSHE,2019-05-17,64.8062,11828.0,53.4706,59.2263,3021497.8571,53.0312,59.0945,53.0312,161132858.0,6.7459
300338.XSHE,2019-05-20,58.8308,6989.0,51.142,53.9539,1788314.5238,48.1104,53.9539,48.1104,87627578.0,3.9927
300338.XSHE,2019-05-21,56.2386,5187.0,52.7237,53.9539,1335350.9524,46.0453,50.7465,49.6921,66753745.0,2.9814
300338.XSHE,2019-05-22,57.996,3780.0,52.1964,53.4706,920773.5714,47.4513,53.0312,51.3177,46024581.0,2.0558
300338.XSHE,2019-05-23,57.4249,3964.0,50.0436,51.6253,922380.9524,46.968,51.4056,49.1209,44302993.0,2.0593
300338.XSHE,2019-05-24,55.0523,3389.0,49.7799,50.6587,799747.8571,45.0348,50.1314,49.4724,38273917.0,1.7856
300338.XSHE,2019-05-27,54.7448,4349.0,52.8116,54.7448,1463743.0952,44.8151,49.9118,49.7799,74144041.0,3.1524
300338.XSHE,2019-05-28,58.0839,3058.0,52.9873,54.5251,865642.8571,47.5392,53.1191,52.4601,44165681.0,1.828
300338.XSHE,2019-05-29,58.3036,3241.0,51.5374,53.0752,815166.6667,47.671,51.4935,51.2298,40609023.0,1.7214
300338.XSHE,2019-05-30,56.678,5094.0,46.3968,50.7465,2005333.3333,46.3968,50.0875,46.3968,91163685.0,4.2347
300338.XSHE,2019-05-31,51.0541,5536.0,45.562,47.0119,1107977.619,41.7396,45.6939,45.0348,48686079.0,2.3397
300338.XSHE,2019-06-03,50.1314,7231.0,45.2545,47.2316,1559857.1429,40.9927,45.7378,40.9927,66732801.0,3.294
300338.XSHE,2019-06-04,49.7799,7794.0,46.1332,46.8362,1641355.0,40.729,44.903,43.8925,71434719.0,3.4661
300338.XSHE,2019-06-05,50.7465,7124.0,44.9469,46.7044,1070886.4286,41.5199,46.1772,44.4636,46254470.0,2.2614
300338.XSHE,2019-06-06,49.4285,4030.0,44.4636,46.309,1460140.0,40.4654,44.9469,42.7062,62310196.0,3.0834
300338.XSHE,2019-06-10,48.9299,3805.0,45.1897,46.5098,984473.8095,40.0415,45.0577,44.4857,42791092.0,2.0789
300338.XSHE,2019-06-11,49.7219,5865.0,47.3018,48.3139,1263272.619,40.6576,46.5978,44.7937,56471174.0,2.6677
300338.XSHE,2019-06-12,52.054,3664.0,47.0378,47.6538,671653.8095,42.5936,46.6858,46.1578,30053236.0,1.4183
300338.XSHE,2019-06-13,51.746,3659.0,46.2898,46.9058,623564.0476,42.3296,46.5538,45.1457,27473351.0,1.3168
300338.XSHE,2019-06-14,50.91,3176.0,45.3658,47.4338,568204.7619,41.6696,46.6418,45.3658,25043296.0,1.1999
300338.XSHE,2019-06-17,49.8979,3159.0,45.5418,46.4218,464657.8571,40.8336,45.3658,44.8817,20295226.0,0.9812
300338.XSHE,2019-06-18,50.1179,3146.0,45.9378,46.8618,600933.8095,41.0096,45.5418,45.0137,26292517.0,1.269
300338.XSHE,2019-06-19,50.514,2299.0,46.3338,47.6978,687428.5714,41.3616,46.9058,46.1138,30603774.0,1.4516
300338.XSHE,2019-06-20,50.954,5010.0,47.8738,48.1819,955763.5714,41.7136,46.1138,45.2337,42925587.0,2.0183
300338.XSHE,2019-06-21,52.67,5058.0,50.1179,52.186,1404533.3333,43.0777,47.8738,47.8738,67881750.0,2.966
300338.XSHE,2019-06-24,55.1341,3779.0,50.0739,50.954,776215.2381,45.1017,50.1619,48.6219,37040125.0,1.6391
300338.XSHE,2019-06-25,55.0901,2926.0,50.1179,50.602,603598.8095,45.0577,49.5019,48.6219,28450749.0,1.2746
300338.XSHE,2019-06-26,55.1341,2642.0,49.4139,50.3819,370097.381,45.1017,49.8979,49.1939,17587010.0,0.7815
300338.XSHE,2019-06-27,54.3421,3201.0,49.5019,50.69,509809.5238,44.4857,49.5019,49.2379,24271143.0,1.0766
300338.XSHE,2019-06-28,54.4741,3741.0,49.3259,49.8539,448228.8095,44.5737,49.8539,48.3579,20953256.0,0.9465
300338.XSHE,2019-07-01,54.2541,5098.0,49.8979,50.866,978023.8095,44.3977,50.866,49.0619,46365813.0,2.0653
