order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601669.XSHG,2020-04-24,4.8156,15486.0,4.303,4.3626,56204103.0,3.9335,4.3626,4.2911,204000620.0,0.5043
601669.XSHG,2020-04-27,4.7322,9364.0,4.2792,4.3388,36141100.0,3.8739,4.303,4.2792,130590013.0,0.3243
601669.XSHG,2020-04-28,4.7083,14412.0,4.16,4.2792,60278091.0,3.8501,4.2673,4.0647,211004864.0,0.5409
601669.XSHG,2020-04-29,4.5772,8315.0,4.1719,4.1958,33690513.0,3.7428,4.1719,4.1481,117942988.0,0.3023
601669.XSHG,2020-04-30,4.5891,10499.0,4.2554,4.2792,46872186.0,3.7547,4.1838,4.1838,166828391.0,0.4206
601669.XSHG,2020-05-06,4.6845,20159.0,4.3865,4.4103,115238420.0,3.8263,4.2554,4.2554,422169594.0,1.034
601669.XSHG,2020-05-07,4.8275,11156.0,4.3507,4.3865,37855285.0,3.9455,4.3865,4.3269,138252563.0,0.3397
601669.XSHG,2020-05-08,4.7918,8687.0,4.3626,4.3865,36273866.0,3.9216,4.3626,4.3507,132942038.0,0.3255
601669.XSHG,2020-05-11,4.8037,11761.0,4.3746,4.4342,45704098.0,3.9216,4.3626,4.3626,168298138.0,0.4101
601669.XSHG,2020-05-12,4.8156,8146.0,4.3269,4.3865,36735040.0,3.9335,4.3746,4.315,133767059.0,0.3296
601669.XSHG,2020-05-13,4.756,5305.0,4.3388,4.3507,16175949.0,3.8978,4.315,4.303,58753809.0,0.1451
601669.XSHG,2020-05-14,4.7679,10245.0,4.303,4.3984,36754606.0,3.9097,4.3626,4.303,134259067.0,0.3298
601669.XSHG,2020-05-15,4.7322,9136.0,4.2673,4.3388,28172687.0,3.8739,4.315,4.2673,101431107.0,0.2528
601669.XSHG,2020-05-18,4.6964,7636.0,4.303,4.3507,35981644.0,3.8382,4.315,4.2911,130374839.0,0.3229
601669.XSHG,2020-05-19,4.7322,6493.0,4.303,4.3388,26606267.0,3.8739,4.3388,4.2911,96174726.0,0.2387
601669.XSHG,2020-05-20,4.7322,6230.0,4.2673,4.303,23882317.0,3.8739,4.2911,4.2554,85608303.0,0.2143
601669.XSHG,2020-05-21,4.6964,10084.0,4.1838,4.2911,44084751.0,3.8382,4.2792,4.1719,155798402.0,0.3956
601669.XSHG,2020-05-22,4.601,12467.0,4.0885,4.1838,51105686.0,3.7667,4.1838,4.0766,176489620.0,0.4586
601669.XSHG,2020-05-25,4.4938,6767.0,4.0766,4.1123,21909011.0,3.6832,4.0885,4.0527,75184142.0,0.1966
601669.XSHG,2020-05-26,4.4818,7269.0,4.1004,4.1123,23252128.0,3.6713,4.0885,4.0766,79861530.0,0.2086
601669.XSHG,2020-05-27,4.5057,5363.0,4.0766,4.1123,22612201.0,3.6951,4.1004,4.0647,77378254.0,0.2029
601669.XSHG,2020-05-28,4.4818,5969.0,4.1004,4.1243,27400176.0,3.6713,4.0766,4.0647,94111117.0,0.2459
601669.XSHG,2020-05-29,4.5057,7572.0,4.0647,4.1004,36358305.0,3.6951,4.1004,4.0647,124419602.0,0.3262
601669.XSHG,2020-06-01,4.4699,8799.0,4.1481,4.16,40871742.0,3.6594,4.0885,4.0766,141458856.0,0.3667
601669.XSHG,2020-06-02,4.5653,10008.0,4.1958,4.2077,36687763.0,3.7309,4.1481,4.1243,128464118.0,0.3292
601669.XSHG,2020-06-03,4.613,10161.0,4.1481,4.2196,44875025.0,3.7786,4.1958,4.1362,157142290.0,0.4027
601669.XSHG,2020-06-04,4.5653,6133.0,4.1243,4.1719,24566463.0,3.7309,4.16,4.1123,85159103.0,0.2204
601669.XSHG,2020-06-05,4.5414,5918.0,4.1123,4.1243,21274813.0,3.7071,4.1243,4.0885,73344725.0,0.1909
601669.XSHG,2020-06-08,4.5295,7073.0,4.1481,4.1719,31936149.0,3.7071,4.1481,4.1123,111059704.0,0.2866
601669.XSHG,2020-06-09,4.5653,4716.0,4.16,4.1719,18624955.0,3.7309,4.1481,4.1243,64793178.0,0.1671
601669.XSHG,2020-06-10,4.5772,6497.0,4.1243,4.16,23015473.0,3.7428,4.16,4.1123,79713391.0,0.2065
601669.XSHG,2020-06-11,4.5414,8781.0,4.1123,4.16,31710023.0,3.7071,4.1481,4.1004,109924147.0,0.2845
601669.XSHG,2020-06-12,4.5295,14131.0,4.1362,4.1362,49997976.0,3.7071,4.0647,4.0527,171825628.0,0.4486
601669.XSHG,2020-06-15,4.5534,9771.0,4.0885,4.1362,33674961.0,3.719,4.1123,4.0885,116075524.0,0.3022
601669.XSHG,2020-06-16,4.4938,7390.0,4.1362,4.1481,39243581.0,3.6832,4.1123,4.0885,135736061.0,0.3521
601669.XSHG,2020-06-17,4.5534,6443.0,4.1362,4.1481,34774781.0,3.719,4.1243,4.1123,120495609.0,0.312
601669.XSHG,2020-06-18,4.5534,17485.0,4.2196,4.3388,87487399.0,3.719,4.1362,4.1243,311057388.0,0.785
601669.XSHG,2020-06-19,4.6368,10053.0,4.2077,4.2434,45234088.0,3.8024,4.2196,4.1838,159852867.0,0.4059
601669.XSHG,2020-06-22,4.6249,8916.0,4.2077,4.2673,37735986.0,3.7905,4.2315,4.2077,133851186.0,0.3386
601669.XSHG,2020-06-23,4.6249,7872.0,4.1958,4.2315,28749853.0,3.7905,4.2196,4.1838,101214968.0,0.258
601669.XSHG,2020-06-24,4.613,5789.0,4.1838,4.2196,22529701.0,3.7786,4.1958,4.1719,79181527.0,0.2022
601669.XSHG,2020-06-29,4.601,8345.0,4.1004,4.1838,36356934.0,3.7667,4.1719,4.1004,125821068.0,0.3262
601669.XSHG,2020-06-30,4.5057,5656.0,4.1243,4.1481,24468470.0,3.6951,4.1123,4.1123,84849327.0,0.2196
601669.XSHG,2020-07-01,4.5414,12170.0,4.2077,4.2315,59535782.0,3.7071,4.1481,4.1243,209662952.0,0.5342
601669.XSHG,2020-07-02,4.6249,29276.0,4.4103,4.4103,130109763.0,3.7905,4.2077,4.1958,472625533.0,1.1675
601669.XSHG,2020-07-03,4.8514,33052.0,4.4938,4.5414,170934745.0,3.9693,4.458,4.4103,642963243.0,1.5338
601669.XSHG,2020-07-06,4.9467,54649.0,4.9467,4.9467,252520489.0,4.0408,4.601,4.5891,1012842066.0,2.2659
601669.XSHG,2020-07-07,5.4393,85794.0,5.1986,5.4393,402008613.0,4.4525,5.2347,5.1144,1762152420.0,3.6073
601669.XSHG,2020-07-08,5.7161,63908.0,5.4514,5.4875,329028164.0,4.6812,5.1505,5.1024,1456763943.0,2.9524
601669.XSHG,2020-07-09,5.9929,57971.0,5.4153,5.4514,269232184.0,4.9098,5.4153,5.2347,1198854940.0,2.4159
601669.XSHG,2020-07-10,5.9568,68067.0,5.3671,5.7161,303447176.0,4.8737,5.4153,5.2949,1382757507.0,2.7229
601669.XSHG,2020-07-13,5.9086,80405.0,5.7041,5.8725,313070498.0,4.8256,5.5958,5.4153,1466549624.0,2.8092
601669.XSHG,2020-07-14,6.2697,72039.0,5.5476,5.8485,248972911.0,5.1385,5.7281,5.4273,1158881873.0,2.2341
601669.XSHG,2020-07-15,6.1012,51765.0,5.2588,5.5837,175105337.0,4.9941,5.5476,5.2347,778486198.0,1.5712
601669.XSHG,2020-07-16,5.7883,42044.0,5.0783,5.3671,158235251.0,4.7293,5.2708,5.0663,686986705.0,1.4199
601669.XSHG,2020-07-17,5.5837,27658.0,5.1144,5.1866,108982430.0,4.5729,5.0903,5.0181,462996456.0,0.9779
601669.XSHG,2020-07-20,5.6319,44140.0,5.4634,5.4634,182668810.0,4.609,5.2347,5.1625,813257822.0,1.6391
601669.XSHG,2020-07-21,6.0049,31449.0,5.4393,5.5837,134944687.0,4.9219,5.4875,5.3551,611971236.0,1.2109
601669.XSHG,2020-07-22,5.9808,26872.0,5.3912,5.4393,113308218.0,4.8978,5.4273,5.331,507506722.0,1.0167
601669.XSHG,2020-07-23,5.9327,31878.0,5.3551,5.3912,121882839.0,4.8497,5.331,5.1385,533352760.0,1.0937
601669.XSHG,2020-07-24,5.8966,30550.0,5.1144,5.3792,95063495.0,4.8256,5.3069,5.0903,411545007.0,0.853
601669.XSHG,2020-07-27,5.6319,25819.0,4.9941,5.1625,86982287.0,4.609,5.1264,4.9459,362757139.0,0.7805
601669.XSHG,2020-07-28,5.4995,18875.0,4.982,5.0542,63876697.0,4.5007,5.0061,4.9219,264342883.0,0.5732
601669.XSHG,2020-07-29,5.4754,20627.0,5.0663,5.1144,82876982.0,4.4886,4.958,4.8978,345760440.0,0.7437
601669.XSHG,2020-07-30,5.5717,18156.0,5.0181,5.1746,64590402.0,4.5608,5.0542,4.9941,272490896.0,0.5796
601669.XSHG,2020-07-31,5.5236,19699.0,5.0663,5.1264,74410184.0,4.5127,5.0302,4.97,311532861.0,0.6677
601669.XSHG,2020-08-03,5.5717,23658.0,5.1144,5.1264,95899687.0,4.5608,5.0783,5.0422,405364643.0,0.8605
601669.XSHG,2020-08-04,5.6319,26449.0,5.1385,5.2107,113319748.0,4.609,5.1144,5.0302,482246676.0,1.0168
601669.XSHG,2020-08-05,5.6559,19055.0,5.0422,5.1144,75843349.0,4.621,5.1024,5.0061,317873587.0,0.6806
601669.XSHG,2020-08-06,5.5476,18912.0,5.0061,5.0663,71262458.0,4.5368,5.0422,4.9459,295648061.0,0.6394
601669.XSHG,2020-08-07,5.5115,19367.0,4.9219,5.0181,67975921.0,4.5007,4.9941,4.8858,279189535.0,0.61
601669.XSHG,2020-08-10,5.4153,31954.0,5.0903,5.1625,142985435.0,4.4285,4.9459,4.9339,602226357.0,1.283
601669.XSHG,2020-08-11,5.5958,20138.0,4.9459,5.1024,82290843.0,4.5849,5.0903,4.9459,344078879.0,0.7384
601669.XSHG,2020-08-12,5.4393,20192.0,4.97,5.0542,81027494.0,4.4525,4.9219,4.8737,333621977.0,0.7271
601669.XSHG,2020-08-13,5.4634,12217.0,4.9941,5.0302,46728097.0,4.4766,4.9941,4.9459,193544995.0,0.4193
601669.XSHG,2020-08-14,5.4995,13450.0,4.9941,4.9941,48433117.0,4.5007,4.9941,4.9098,199302519.0,0.4346
601669.XSHG,2020-08-17,5.4995,25356.0,5.1024,5.1505,112089054.0,4.5007,5.0061,4.97,473133675.0,1.0058
601669.XSHG,2020-08-18,5.6078,16978.0,5.1024,5.1505,70386072.0,4.5969,5.1144,5.0542,298570123.0,0.6316
601669.XSHG,2020-08-19,5.6078,29484.0,5.1505,5.2347,127419579.0,4.5969,5.0903,5.0302,545683012.0,1.1434
601669.XSHG,2020-08-20,5.668,20916.0,5.0181,5.1144,78768275.0,4.6331,5.0903,4.9941,330280690.0,0.7068
601669.XSHG,2020-08-21,5.5236,12920.0,4.982,5.0663,47905331.0,4.5127,5.0302,4.958,199233164.0,0.4299
601669.XSHG,2020-08-24,5.4754,9082.0,4.982,5.0061,38451326.0,4.4886,5.0061,4.9459,159091463.0,0.345
601669.XSHG,2020-08-25,5.4754,9531.0,4.9459,5.0061,37777598.0,4.4886,4.9941,4.9339,155718802.0,0.339
601669.XSHG,2020-08-26,5.4393,14526.0,4.8617,4.9459,50382801.0,4.4525,4.9339,4.8376,204888463.0,0.4521
601669.XSHG,2020-08-27,5.3431,8829.0,4.9219,4.9459,35424333.0,4.3803,4.8256,4.8256,144175513.0,0.3179
601669.XSHG,2020-08-28,5.4153,11192.0,4.97,4.97,45784226.0,4.4285,4.9339,4.8978,187968228.0,0.4108
601669.XSHG,2020-08-31,5.4634,13387.0,4.8978,5.0302,51544479.0,4.4766,5.0061,4.8978,212938825.0,0.4625
601669.XSHG,2020-09-01,5.3912,8937.0,4.9098,4.9339,32106447.0,4.4044,4.9219,4.8737,130867657.0,0.2881
601669.XSHG,2020-09-02,5.4032,10199.0,4.8978,4.9339,33205747.0,4.4164,4.9219,4.8737,134959210.0,0.298
601669.XSHG,2020-09-03,5.3912,9725.0,4.8858,4.9339,29835335.0,4.4044,4.8978,4.8737,121327977.0,0.2677
601669.XSHG,2020-09-04,5.3792,12060.0,4.8497,4.8737,39179153.0,4.3924,4.8376,4.8136,157471776.0,0.3516
601669.XSHG,2020-09-07,5.331,13424.0,4.7654,4.8737,44047600.0,4.3683,4.8617,4.7534,176434068.0,0.3952
601669.XSHG,2020-09-08,5.2468,10402.0,4.8256,4.8497,31573436.0,4.2841,4.7775,4.7654,125886885.0,0.2833
601669.XSHG,2020-09-09,5.3069,12774.0,4.8256,4.8858,46897764.0,4.3442,4.7895,4.7775,188288022.0,0.4208
601669.XSHG,2020-09-10,5.3069,13657.0,4.7053,4.8497,45709200.0,4.3442,4.8497,4.6932,181214082.0,0.4102
601669.XSHG,2020-09-11,5.1746,9474.0,4.7173,4.7293,27143277.0,4.2359,4.6932,4.6692,106048608.0,0.2436
601669.XSHG,2020-09-14,5.1866,7635.0,4.6932,4.7414,23932089.0,4.248,4.7173,4.6692,93579653.0,0.2147
601669.XSHG,2020-09-15,5.1625,7686.0,4.7293,4.7293,22419258.0,4.2239,4.7053,4.6692,87515163.0,0.2012
601669.XSHG,2020-09-16,5.1986,8798.0,4.7293,4.8015,33548667.0,4.26,4.7173,4.6812,132348290.0,0.301
601669.XSHG,2020-09-17,5.1986,7582.0,4.7293,4.7534,23611152.0,4.26,4.7053,4.6932,92667908.0,0.2119
601669.XSHG,2020-09-18,5.1986,14141.0,4.8497,4.8617,56026259.0,4.26,4.7414,4.7293,224183813.0,0.5027
601669.XSHG,2020-09-21,5.331,7976.0,4.8256,4.8858,29392350.0,4.3683,4.8737,4.8136,118267284.0,0.2637
601669.XSHG,2020-09-22,5.3069,9574.0,4.7414,4.8256,28954408.0,4.3442,4.8136,4.7293,115103358.0,0.2598
601669.XSHG,2020-09-23,5.2107,6358.0,4.7293,4.7775,19528678.0,4.272,4.7293,4.7173,76846168.0,0.1752
601669.XSHG,2020-09-24,5.1986,12980.0,4.609,4.7053,38781736.0,4.26,4.7053,4.5969,150004212.0,0.348
601669.XSHG,2020-09-25,5.0663,7710.0,4.609,4.6451,18223903.0,4.1517,4.6331,4.5729,69683299.0,0.1635
601669.XSHG,2020-09-28,5.0663,6549.0,4.5969,4.6451,17719951.0,4.1517,4.609,4.5849,67930039.0,0.159
601669.XSHG,2020-09-29,5.0542,6239.0,4.5969,4.6451,14419430.0,4.1397,4.621,4.5969,55327851.0,0.1294
601669.XSHG,2020-09-30,5.0542,8104.0,4.5368,4.621,21937472.0,4.1397,4.609,4.5127,83201914.0,0.1968
601669.XSHG,2020-10-09,4.9941,8549.0,4.6331,4.6451,24443529.0,4.0795,4.609,4.5849,93911247.0,0.2193
601669.XSHG,2020-10-12,5.1024,13984.0,4.7775,4.7895,42259020.0,4.1758,4.6451,4.6451,166169490.0,0.3792
601669.XSHG,2020-10-13,5.2588,6427.0,4.7293,4.7775,19390677.0,4.2961,4.7775,4.7173,76273935.0,0.174
601669.XSHG,2020-10-14,5.1986,9727.0,4.7654,4.7654,29706222.0,4.26,4.7293,4.6812,116678364.0,0.2666
601669.XSHG,2020-10-15,5.2468,7700.0,4.7293,4.7654,22370588.0,4.2841,4.7534,4.7053,88130521.0,0.2007
601669.XSHG,2020-10-16,5.1986,9107.0,4.7534,4.8376,33478357.0,4.26,4.7414,4.7293,132894630.0,0.3004
601669.XSHG,2020-10-19,5.2347,10072.0,4.7534,4.8617,32028795.0,4.2841,4.7654,4.7293,127748556.0,0.2874
601669.XSHG,2020-10-20,5.2347,8765.0,4.7775,4.7775,24059320.0,4.2841,4.7293,4.7053,94839924.0,0.2159
601669.XSHG,2020-10-21,5.2588,7327.0,4.7414,4.7654,22368076.0,4.2961,4.7534,4.6932,87744688.0,0.2007
601669.XSHG,2020-10-22,5.2107,6555.0,4.6932,4.7293,15537337.0,4.272,4.7293,4.6692,60663003.0,0.1394
601669.XSHG,2020-10-23,5.1625,35565.0,4.9459,5.0181,156970359.0,4.2239,4.6932,4.6932,638619430.0,1.4085
601669.XSHG,2020-10-26,5.4393,18947.0,4.8978,5.0061,72914649.0,4.4525,4.9941,4.8737,297887148.0,0.6543
601669.XSHG,2020-10-27,5.3912,14312.0,4.8015,4.8858,62436805.0,4.4044,4.8737,4.7895,250305393.0,0.5603
601669.XSHG,2020-10-28,5.2829,11147.0,4.8376,4.8737,58734318.0,4.3202,4.8256,4.7654,235011564.0,0.527
601669.XSHG,2020-10-29,5.319,8946.0,4.8015,4.8136,37366972.0,4.3563,4.7775,4.7293,148075435.0,0.3353
601669.XSHG,2020-10-30,5.2829,18404.0,4.621,4.8136,67940113.0,4.3202,4.8015,4.5729,263908267.0,0.6096
601669.XSHG,2020-11-02,5.0783,11356.0,4.5849,4.6331,32969022.0,4.1637,4.621,4.5488,125790971.0,0.2958
601669.XSHG,2020-11-03,5.0422,9011.0,4.6571,4.6812,28106299.0,4.1276,4.609,4.5849,108355736.0,0.2522
601669.XSHG,2020-11-04,5.1264,7177.0,4.609,4.6571,26453240.0,4.1878,4.6571,4.5849,101561470.0,0.2374
601669.XSHG,2020-11-05,5.0663,9131.0,4.6692,4.6932,35942639.0,4.1517,4.6451,4.621,139108617.0,0.3225
601669.XSHG,2020-11-06,5.1385,10634.0,4.6932,4.7173,47224604.0,4.1998,4.6812,4.621,183434994.0,0.4238
601669.XSHG,2020-11-09,5.1625,15535.0,4.7895,4.8136,58775695.0,4.2239,4.7173,4.7053,233122675.0,0.5274
601669.XSHG,2020-11-10,5.2708,16098.0,4.7654,4.8617,46386999.0,4.3081,4.8256,4.7534,185121067.0,0.4162
601669.XSHG,2020-11-11,5.2468,27223.0,4.8978,4.97,108958311.0,4.2841,4.7654,4.7534,442918065.0,0.9777
601669.XSHG,2020-11-12,5.3912,15841.0,4.7895,4.8858,59839776.0,4.4044,4.8737,4.7534,239513036.0,0.5369
601669.XSHG,2020-11-13,5.2708,18044.0,4.6571,4.8015,71636242.0,4.3081,4.8015,4.6331,278966023.0,0.6428
601669.XSHG,2020-11-16,5.1264,37800.0,4.9459,4.9459,146195932.0,4.1878,4.6692,4.6692,589961436.0,1.3118
601669.XSHG,2020-11-17,5.4393,26334.0,4.8978,4.9459,70121449.0,4.4525,4.9339,4.8497,285858400.0,0.6292
601669.XSHG,2020-11-18,5.3912,22431.0,4.8978,4.97,66435925.0,4.4044,4.8858,4.8497,270771405.0,0.5961
601669.XSHG,2020-11-19,5.3912,20203.0,4.8858,4.958,59165010.0,4.4044,4.8978,4.8617,240493751.0,0.5309
601669.XSHG,2020-11-20,5.3792,18895.0,4.8737,4.8978,45857243.0,4.3924,4.8737,4.8136,184931575.0,0.4115
601669.XSHG,2020-11-23,5.3671,26623.0,4.9459,5.0061,138425370.0,4.3924,4.8737,4.8497,567189336.0,1.2421
601669.XSHG,2020-11-24,5.4393,26201.0,4.982,5.0061,112771992.0,4.4525,4.9219,4.8978,465902914.0,1.0119
601669.XSHG,2020-11-25,5.4754,29911.0,4.8737,5.0422,105539003.0,4.4886,5.0181,4.8617,434485262.0,0.947
601669.XSHG,2020-11-26,5.3671,17813.0,4.8376,4.8737,71487273.0,4.3924,4.8617,4.8136,287673483.0,0.6415
601669.XSHG,2020-11-27,5.319,19060.0,4.8978,4.8978,77776754.0,4.3563,4.8497,4.7895,313565878.0,0.6979
601669.XSHG,2020-11-30,5.3912,71396.0,5.0783,5.2708,280323678.0,4.4044,4.958,4.9459,1193280573.0,2.5154
601669.XSHG,2020-12-01,5.5837,41183.0,5.0903,5.1264,134570855.0,4.5729,5.0903,4.982,563603795.0,1.2075
601669.XSHG,2020-12-02,5.5958,34294.0,5.1144,5.1986,120177493.0,4.5849,5.1024,5.0302,510580914.0,1.0784
601669.XSHG,2020-12-03,5.6319,26700.0,5.0542,5.1264,93799326.0,4.609,5.0783,4.9941,393776534.0,0.8417
601669.XSHG,2020-12-04,5.5597,21691.0,4.97,5.0422,73242954.0,4.5488,5.0422,4.9339,302770352.0,0.6572
601669.XSHG,2020-12-07,5.4634,23941.0,4.8737,4.982,70622187.0,4.4766,4.97,4.8617,288076509.0,0.6337
601669.XSHG,2020-12-08,5.3671,15765.0,4.8376,4.8978,48242318.0,4.3924,4.8737,4.8376,194960428.0,0.4329
601669.XSHG,2020-12-09,5.319,17389.0,4.7895,4.8617,55463206.0,4.3563,4.8376,4.7775,222311644.0,0.4977
601669.XSHG,2020-12-10,5.2708,13623.0,4.7775,4.8256,46100422.0,4.3081,4.8015,4.7534,183324785.0,0.4137
601669.XSHG,2020-12-11,5.2588,21820.0,4.7053,4.8015,58055333.0,4.2961,4.7775,4.6692,227565285.0,0.5209
601669.XSHG,2020-12-14,5.1746,15146.0,4.6932,4.7173,39901918.0,4.2359,4.7053,4.6571,155382515.0,0.358
601669.XSHG,2020-12-15,5.1625,12039.0,4.7053,4.7053,36687632.0,4.2239,4.6932,4.6451,142577355.0,0.3292
601669.XSHG,2020-12-16,5.1746,10624.0,4.6932,4.7654,38195641.0,4.2359,4.7053,4.6812,149706141.0,0.3427
601669.XSHG,2020-12-17,5.1625,11353.0,4.7534,4.7534,46406300.0,4.2239,4.6932,4.6331,181062709.0,0.4164
601669.XSHG,2020-12-18,5.2347,16360.0,4.8136,4.8737,79651406.0,4.2841,4.7293,4.7173,317825119.0,0.7147
601669.XSHG,2020-12-21,5.2949,11633.0,4.8015,4.8136,49639443.0,4.3322,4.8015,4.7654,197538530.0,0.4454
601669.XSHG,2020-12-22,5.2829,18121.0,4.6331,4.7775,65905179.0,4.3202,4.7775,4.621,256769784.0,0.5914
601669.XSHG,2020-12-23,5.1024,10861.0,4.6451,4.6812,42425034.0,4.1758,4.6331,4.621,163730623.0,0.3807
601669.XSHG,2020-12-24,5.1144,13907.0,4.5849,4.6932,59458537.0,4.1758,4.6692,4.5729,227761040.0,0.5335
601669.XSHG,2020-12-25,5.0422,11150.0,4.6571,4.6932,46763980.0,4.1276,4.5729,4.5488,180060152.0,0.4196
601669.XSHG,2020-12-28,5.1264,13130.0,4.5969,4.6692,47053567.0,4.1878,4.6692,4.5729,180571694.0,0.4222
601669.XSHG,2020-12-29,5.0542,9491.0,4.5969,4.6331,33542245.0,4.1397,4.5969,4.5849,128366570.0,0.301
601669.XSHG,2020-12-30,5.0542,10460.0,4.5969,4.6331,35050810.0,4.1397,4.5969,4.5849,134105936.0,0.3145
601669.XSHG,2020-12-31,5.0542,15555.0,4.6692,4.6932,53930538.0,4.1397,4.621,4.5969,208672792.0,0.4839
601669.XSHG,2021-01-04,5.1385,19830.0,4.7173,4.7534,73282201.0,4.1998,4.6451,4.609,284416334.0,0.6576
601669.XSHG,2021-01-05,5.1866,20984.0,4.7173,4.7654,81745215.0,4.248,4.6932,4.609,318703038.0,0.7335
601669.XSHG,2021-01-06,5.1866,26718.0,4.8015,4.8497,112854940.0,4.248,4.6932,4.6692,448331850.0,1.0127
601669.XSHG,2021-01-07,5.2829,23638.0,4.7775,4.8497,101245735.0,4.3202,4.8136,4.6932,401592367.0,0.9085
601669.XSHG,2021-01-08,5.2588,20138.0,4.7414,4.8136,62383527.0,4.2961,4.7654,4.7053,246505519.0,0.5598
601669.XSHG,2021-01-11,5.2107,19888.0,4.6331,4.7895,67398535.0,4.272,4.7534,4.621,263047722.0,0.6048
601669.XSHG,2021-01-12,5.1024,17072.0,4.7534,4.8015,78791660.0,4.1758,4.621,4.5969,309240431.0,0.707
601669.XSHG,2021-01-13,5.2347,47643.0,4.9219,5.0181,216276783.0,4.2841,4.7173,4.6932,876641046.0,1.9407
601669.XSHG,2021-01-14,5.4153,55744.0,4.982,5.1746,241389378.0,4.4285,4.8978,4.8737,1010490695.0,2.166
601669.XSHG,2021-01-15,5.4754,36883.0,4.8737,5.0302,141290913.0,4.4886,4.97,4.8497,577808226.0,1.2678
601669.XSHG,2021-01-18,5.3671,23870.0,4.8497,4.9219,91450619.0,4.3924,4.8497,4.8256,368811454.0,0.8206
601669.XSHG,2021-01-19,5.331,19293.0,4.8497,4.8858,74174806.0,4.3683,4.8617,4.8136,298589885.0,0.6656
601669.XSHG,2021-01-20,5.331,19349.0,4.7895,4.8617,81338806.0,4.3683,4.8376,4.7654,325434100.0,0.7299
601669.XSHG,2021-01-21,5.2708,17709.0,4.8015,4.8256,67431414.0,4.3081,4.7775,4.7414,268139906.0,0.6051
601669.XSHG,2021-01-22,5.2829,21531.0,4.6812,4.7895,75249526.0,4.3202,4.7775,4.6692,294561750.0,0.6752
601669.XSHG,2021-01-25,5.1505,16210.0,4.6451,4.6932,60218892.0,4.2119,4.6812,4.609,232417527.0,0.5404
601669.XSHG,2021-01-26,5.1144,12012.0,4.6571,4.6932,44862545.0,4.1758,4.6331,4.621,173339225.0,0.4026
601669.XSHG,2021-01-27,5.1264,11745.0,4.6571,4.7293,42758017.0,4.1878,4.6692,4.6451,166274200.0,0.3837
601669.XSHG,2021-01-28,5.1264,14366.0,4.5849,4.6331,47772965.0,4.1878,4.6331,4.5729,182467750.0,0.4287
601669.XSHG,2021-01-29,5.0422,14845.0,4.5488,4.609,44429115.0,4.1276,4.5969,4.5127,168364366.0,0.3987
601669.XSHG,2021-02-01,5.0061,9295.0,4.5729,4.5969,26513769.0,4.0915,4.5608,4.5247,100529105.0,0.2379
601669.XSHG,2021-02-02,5.0302,9837.0,4.5969,4.621,31825895.0,4.1156,4.5729,4.5729,121450700.0,0.2856
601669.XSHG,2021-02-03,5.0542,15585.0,4.4766,4.5969,51640682.0,4.1397,4.5849,4.4646,193738872.0,0.4634
601669.XSHG,2021-02-04,4.9219,16503.0,4.3563,4.4646,61820400.0,4.0314,4.4646,4.2961,224176806.0,0.5547
601669.XSHG,2021-02-05,4.7895,8557.0,4.3683,4.4285,31121238.0,3.9231,4.3563,4.3322,113118550.0,0.2793
601669.XSHG,2021-02-08,4.8015,7351.0,4.3803,4.4164,24243889.0,3.9351,4.3563,4.3442,88345746.0,0.2175
601669.XSHG,2021-02-09,4.8136,9122.0,4.4405,4.4646,33263128.0,3.9471,4.3924,4.3683,122141048.0,0.2985
601669.XSHG,2021-02-10,4.8858,10182.0,4.4646,4.4766,30214505.0,3.9953,4.4405,4.4164,111815416.0,0.2711
601669.XSHG,2021-02-18,4.9098,14373.0,4.5368,4.5729,44878082.0,4.0193,4.5608,4.5007,169240736.0,0.4027
601669.XSHG,2021-02-19,4.9941,21309.0,4.7053,4.7293,80004029.0,4.0795,4.5368,4.5368,309738005.0,0.7179
601669.XSHG,2021-02-22,5.1746,34726.0,4.7775,4.8737,109004882.0,4.2359,4.7173,4.7053,434687922.0,0.9781
601669.XSHG,2021-02-23,5.2588,25091.0,4.6932,4.8256,70285196.0,4.2961,4.7534,4.6692,277205203.0,0.6307
601669.XSHG,2021-02-24,5.1625,17162.0,4.6812,4.7654,55361911.0,4.2239,4.7173,4.6331,215895393.0,0.4968
601669.XSHG,2021-02-25,5.1505,23137.0,4.7654,4.8256,76056025.0,4.2119,4.7173,4.6932,301511151.0,0.6825
601669.XSHG,2021-02-26,5.2468,21703.0,4.6571,4.7414,64364949.0,4.2841,4.7173,4.6331,250215416.0,0.5776
601669.XSHG,2021-03-01,5.1264,14679.0,4.7293,4.7414,48941520.0,4.1878,4.6692,4.6451,190793476.0,0.4392
601669.XSHG,2021-03-02,5.1986,15378.0,4.6451,4.7414,49007943.0,4.26,4.7293,4.6331,190218917.0,0.4398
601669.XSHG,2021-03-03,5.1144,13333.0,4.7173,4.7173,47225649.0,4.1758,4.6331,4.6331,183838664.0,0.4238
601669.XSHG,2021-03-04,5.1866,16747.0,4.6932,4.7895,63996012.0,4.248,4.7173,4.6571,250792350.0,0.5742
601669.XSHG,2021-03-05,5.1625,23912.0,4.7654,4.8376,103716806.0,4.2239,4.6692,4.6571,410793945.0,0.9307
