order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600261.XSHG,2020-04-21,74.1718,4012.0,66.4225,67.3451,602081.4766,60.7028,67.1605,65.869,28915660.0,0.5534
600261.XSHG,2020-04-22,73.0648,2992.0,66.976,66.976,521528.4591,59.7803,66.0535,65.5,25006733.0,0.4794
600261.XSHG,2020-04-23,73.6183,1920.0,66.607,67.3451,346271.1404,60.3338,67.1605,66.4225,16726528.0,0.3183
600261.XSHG,2020-04-24,73.2493,3144.0,65.6845,66.7915,459847.4163,59.9648,66.607,65.5,21906980.0,0.4227
600261.XSHG,2020-04-27,72.3267,3227.0,65.3155,66.0535,472869.5883,59.0422,65.131,65.131,22408297.0,0.4346
600261.XSHG,2020-04-28,71.7732,4268.0,64.0239,65.869,760377.1698,58.8577,65.5,63.2859,35522467.0,0.6989
600261.XSHG,2020-04-29,70.4817,1829.0,64.5774,65.3155,326064.0117,57.5662,64.0239,63.8394,15250646.0,0.2997
600261.XSHG,2020-04-30,71.0352,3255.0,66.238,66.607,555653.7066,58.1197,64.5774,64.5774,26501802.0,0.5107
600261.XSHG,2020-05-06,72.8803,3459.0,66.976,66.976,551002.5456,59.5958,65.6845,65.6845,26474092.0,0.5064
600261.XSHG,2020-05-07,73.6183,2955.0,67.1605,67.5296,387877.7457,60.3338,66.976,66.7915,18843173.0,0.3565
600261.XSHG,2020-05-08,73.8028,4180.0,67.7141,67.8986,461128.7746,60.5183,67.3451,67.1605,22559771.0,0.4238
600261.XSHG,2020-05-11,74.5408,3396.0,67.7141,68.4521,559356.9982,60.8873,67.7141,67.5296,27489745.0,0.5141
600261.XSHG,2020-05-12,74.5408,3529.0,67.7141,68.2676,527190.1265,60.8873,67.5296,66.976,25821636.0,0.4846
600261.XSHG,2020-05-13,74.5408,3287.0,67.5296,67.7141,488082.7766,60.8873,67.1605,66.976,23742785.0,0.4486
600261.XSHG,2020-05-14,74.3563,3052.0,66.7915,67.7141,419219.1747,60.7028,66.976,66.607,20364713.0,0.3853
600261.XSHG,2020-05-15,73.4338,2604.0,67.3451,67.7141,363972.8699,60.1493,66.976,66.7915,17718749.0,0.3345
600261.XSHG,2020-05-18,74.1718,3107.0,66.976,67.5296,572311.1388,60.7028,67.3451,65.6845,27612165.0,0.526
600261.XSHG,2020-05-19,73.6183,2797.0,67.1605,67.5296,425050.6958,60.3338,67.3451,66.976,20675091.0,0.3907
600261.XSHG,2020-05-20,73.8028,3460.0,67.8986,68.6366,676151.8045,60.5183,67.3451,67.1605,33209522.0,0.6215
600261.XSHG,2020-05-21,74.7253,4958.0,67.5296,68.4521,597160.7373,61.0718,67.8986,67.1605,29370264.0,0.5489
600261.XSHG,2020-05-22,74.3563,3006.0,65.869,67.7141,531183.4507,60.7028,67.7141,65.869,25634402.0,0.4882
600261.XSHG,2020-05-25,72.5113,2973.0,66.238,66.4225,341672.876,59.2267,65.869,65.6845,16320981.0,0.314
600261.XSHG,2020-05-26,72.8803,2784.0,67.5296,67.5296,416316.7507,59.5958,66.238,66.0535,20184965.0,0.3827
600261.XSHG,2020-05-27,74.3563,4495.0,68.8211,69.5591,986624.8588,60.7028,67.3451,67.1605,48839611.0,0.9068
600261.XSHG,2020-05-28,75.6479,4047.0,68.4521,68.8211,639432.3722,61.9944,68.6366,67.7141,31541834.0,0.5877
600261.XSHG,2020-05-29,75.2789,3424.0,69.0056,69.1901,502601.8645,61.6253,69.0056,68.2676,24984775.0,0.462
600261.XSHG,2020-06-01,75.8324,4393.0,70.1127,70.2972,934505.0771,62.1789,69.5591,69.1901,47258212.0,0.8589
600261.XSHG,2020-06-02,77.1239,4984.0,69.9282,70.4817,679979.9952,63.1014,69.7436,69.3746,34409398.0,0.625
600261.XSHG,2020-06-03,76.9394,4840.0,70.8507,71.2197,812160.3908,62.9169,70.1127,69.7436,41540321.0,0.7465
600261.XSHG,2020-06-04,77.862,5863.0,70.2972,71.7732,877365.9554,63.8394,71.2197,70.1127,44769600.0,0.8064
600261.XSHG,2020-06-05,77.152,4573.0,70.4012,71.7514,847518.1458,63.2646,70.9798,69.6297,41471390.0,0.779
600261.XSHG,2020-06-08,77.5378,4981.0,69.051,70.9798,884293.8463,63.4575,70.4012,68.8582,42547752.0,0.8128
600261.XSHG,2020-06-09,75.9947,2354.0,69.4368,69.6297,351720.4718,62.1074,69.2439,68.6653,16834175.0,0.3233
600261.XSHG,2020-06-10,76.3805,2413.0,68.6653,69.2439,426719.863,62.4931,69.2439,68.2795,20266741.0,0.3922
600261.XSHG,2020-06-11,75.609,3738.0,68.4724,69.4368,479619.6085,61.7216,68.8582,68.0866,22782879.0,0.4408
600261.XSHG,2020-06-12,75.4161,2685.0,68.2795,68.8582,359386.8182,61.7216,67.508,67.1222,16937327.0,0.3303
600261.XSHG,2020-06-15,75.0303,3411.0,68.6653,69.6297,533794.1937,61.5287,68.2795,67.8938,25462647.0,0.4906
600261.XSHG,2020-06-16,75.609,3106.0,68.8582,69.2439,386374.3863,61.7216,68.8582,68.4724,18411964.0,0.3551
600261.XSHG,2020-06-17,75.8018,2663.0,68.8582,69.051,384348.8034,61.9145,68.8582,68.0866,18223095.0,0.3533
600261.XSHG,2020-06-18,75.8018,1661.0,69.051,69.4368,340919.1359,61.9145,68.4724,68.4724,16282917.0,0.3134
600261.XSHG,2020-06-19,75.9947,2920.0,69.4368,69.6297,521445.4428,62.1074,69.2439,68.6653,24945903.0,0.4793
600261.XSHG,2020-06-22,76.3805,3102.0,68.6653,69.2439,509177.5354,62.4931,69.051,68.2795,24261402.0,0.468
600261.XSHG,2020-06-23,75.609,2170.0,68.6653,69.051,283272.7756,61.7216,68.4724,68.2795,13432656.0,0.2604
600261.XSHG,2020-06-24,75.609,2300.0,67.7009,68.8582,418507.0925,61.7216,68.6653,67.508,19663588.0,0.3847
600261.XSHG,2020-06-29,74.4517,3155.0,67.508,67.8938,356820.6552,60.9501,67.7009,67.1222,16650215.0,0.328
600261.XSHG,2020-06-30,74.2588,1902.0,68.4724,68.4724,389304.1577,60.7572,67.7009,67.508,18349697.0,0.3578
600261.XSHG,2020-07-01,75.4161,2477.0,68.0866,68.8582,501546.4785,61.7216,68.8582,67.7009,23601051.0,0.461
600261.XSHG,2020-07-02,74.8374,3772.0,69.4368,69.4368,837114.6588,61.3358,68.2795,67.8938,39872333.0,0.7694
600261.XSHG,2020-07-03,76.3805,4244.0,70.787,70.787,1132015.8615,62.4931,69.8226,69.4368,54826212.0,1.0405
600261.XSHG,2020-07-06,77.9235,8370.0,73.1015,73.2944,2138800.7215,63.6504,71.3656,71.3656,107096013.0,1.9658
600261.XSHG,2020-07-07,80.431,7451.0,73.1015,74.4517,1763998.494,65.7721,73.873,72.33,89465704.0,1.6214
600261.XSHG,2020-07-08,80.431,5645.0,73.6802,73.873,1404512.0263,65.7721,72.9086,72.1371,71033600.0,1.2909
600261.XSHG,2020-07-09,81.0096,7658.0,75.609,76.3805,1960756.7371,66.3507,73.873,73.2944,101472748.0,1.8022
600261.XSHG,2020-07-10,83.1313,14017.0,78.695,81.7811,3170309.4568,68.0866,76.1876,75.8018,173797193.0,2.9139
600261.XSHG,2020-07-13,86.6031,8573.0,81.2025,81.3954,1746006.9567,70.787,78.1164,78.1164,96680600.0,1.6048
600261.XSHG,2020-07-14,89.3034,8588.0,79.4666,81.3954,1718105.385,73.1015,81.2025,78.1164,94488939.0,1.5792
600261.XSHG,2020-07-15,87.3746,6924.0,77.3449,80.8167,1334331.4771,71.5585,80.8167,77.3449,72433819.0,1.2264
600261.XSHG,2020-07-16,85.0601,6581.0,75.4161,78.3093,1343809.1224,69.6297,77.7306,74.2588,70758416.0,1.2351
600261.XSHG,2020-07-17,82.9384,5448.0,74.6446,75.8018,1036345.709,67.8938,75.0303,73.4873,53512092.0,0.9525
600261.XSHG,2020-07-20,82.1669,5544.0,77.152,77.152,941604.6948,67.1222,75.4161,75.0303,49689053.0,0.8655
600261.XSHG,2020-07-21,84.8672,4276.0,77.3449,77.9235,909042.3717,69.4368,76.9591,76.3805,48609990.0,0.8355
600261.XSHG,2020-07-22,85.0601,3555.0,77.152,77.9235,804154.1121,69.6297,77.152,76.7662,43024150.0,0.7391
600261.XSHG,2020-07-23,84.8672,6166.0,79.0808,79.2737,1485164.993,69.4368,76.7662,75.9947,79943622.0,1.3651
600261.XSHG,2020-07-24,86.9889,5119.0,75.8018,79.6594,979933.8792,71.1727,78.695,75.4161,52428546.0,0.9007
600261.XSHG,2020-07-27,83.3242,9344.0,80.431,80.431,2017940.6636,68.2795,75.8018,75.0303,109666218.0,1.8548
600261.XSHG,2020-07-28,88.5319,9346.0,81.2025,82.3598,1761660.7008,72.33,81.5882,79.8523,98625271.0,1.6192
600261.XSHG,2020-07-29,89.3034,11040.0,85.6387,85.8316,2545894.8697,73.1015,80.431,80.2381,146656747.0,2.34
600261.XSHG,2020-07-30,94.1254,17032.0,91.4251,93.5468,4058383.1675,77.152,84.4814,84.0957,251028334.0,3.7302
600261.XSHG,2020-07-31,100.4905,12667.0,92.1966,93.5468,2668478.9397,82.3598,90.6536,89.6892,169576674.0,2.4527
600261.XSHG,2020-08-03,101.4549,12795.0,91.618,93.3539,2685829.1235,82.9384,92.5824,89.6892,170404364.0,2.4686
600261.XSHG,2020-08-04,100.8762,9769.0,91.618,92.0038,1421578.3963,82.5526,91.4251,89.8821,89435684.0,1.3066
600261.XSHG,2020-08-05,100.8762,10668.0,91.618,93.5468,1659727.4623,82.5526,91.618,90.2678,105732995.0,1.5255
600261.XSHG,2020-08-06,100.8762,12609.0,90.2678,92.0038,2124608.8287,82.5526,91.4251,88.7248,133042715.0,1.9528
600261.XSHG,2020-08-07,99.3332,12240.0,87.5675,91.0394,1940540.3927,81.2025,89.8821,87.1818,118742373.0,1.7836
600261.XSHG,2020-08-10,96.2471,11194.0,87.9533,89.8821,1182834.1303,78.8879,88.5319,87.1818,72219900.0,1.0872
600261.XSHG,2020-08-11,96.8258,6890.0,85.4458,88.7248,1048822.6557,79.0808,88.7248,85.0601,63105959.0,0.964
600261.XSHG,2020-08-12,93.9326,9714.0,86.6031,86.9889,1541811.8609,76.9591,86.2174,82.9384,90877369.0,1.4171
600261.XSHG,2020-08-13,95.2827,6400.0,86.9889,87.9533,724198.917,77.9235,86.2174,86.0245,43643429.0,0.6656
600261.XSHG,2020-08-14,95.6685,5662.0,86.9889,88.339,727688.7488,78.3093,86.9889,85.253,43652436.0,0.6688
600261.XSHG,2020-08-17,95.6685,5500.0,89.4963,89.4963,727157.3845,78.3093,87.1818,86.9889,44525569.0,0.6684
600261.XSHG,2020-08-18,98.3688,4922.0,89.1106,89.8821,553264.6651,80.6238,89.4963,88.1462,34066006.0,0.5085
600261.XSHG,2020-08-19,97.983,4081.0,87.7604,89.4963,494927.4263,80.2381,88.9177,87.5675,30250101.0,0.4549
600261.XSHG,2020-08-20,96.6329,3727.0,87.1818,88.5319,445181.851,79.0808,87.3746,87.1818,27037679.0,0.4092
600261.XSHG,2020-08-21,95.8614,6298.0,87.7604,90.4607,854182.752,78.5022,88.1462,86.796,52357059.0,0.7851
600261.XSHG,2020-08-24,96.6329,7016.0,90.2678,90.4607,834753.9387,79.0808,87.9533,86.0245,51261667.0,0.7673
600261.XSHG,2020-08-25,99.3332,14396.0,84.6743,91.2322,1946829.3277,81.2025,89.6892,84.4814,116937725.0,1.7894
600261.XSHG,2020-08-26,93.161,10316.0,84.0957,86.6031,764131.1103,76.1876,85.0601,83.9028,45049141.0,0.7023
600261.XSHG,2020-08-27,92.5824,6551.0,84.4814,85.253,474942.8233,75.609,83.9028,83.3242,27680776.0,0.4365
600261.XSHG,2020-08-28,92.9682,6806.0,84.4814,86.0245,704024.83,75.9947,84.8672,83.9028,41278227.0,0.6471
600261.XSHG,2020-08-31,92.9682,7625.0,82.9384,85.6387,983641.4415,75.9947,84.6743,82.7455,57200381.0,0.9041
600261.XSHG,2020-09-01,91.2322,5431.0,82.9384,83.517,386290.396,74.6446,82.9384,82.3598,22167835.0,0.3551
600261.XSHG,2020-09-02,91.2322,4798.0,82.3598,83.3242,475405.2571,74.6446,83.1313,81.7811,27120275.0,0.437
600261.XSHG,2020-09-03,90.6536,5172.0,81.3954,82.7455,641020.9957,74.0659,82.1669,80.8167,36195186.0,0.5892
600261.XSHG,2020-09-04,89.4963,5739.0,81.7811,82.1669,646664.0818,73.2944,80.6238,80.2381,36302243.0,0.5944
600261.XSHG,2020-09-07,89.8821,6673.0,80.0452,82.7455,827226.2775,73.6802,81.2025,79.8523,46517686.0,0.7603
600261.XSHG,2020-09-08,88.1462,5022.0,81.3954,81.5882,521526.3612,72.1371,80.2381,79.6594,29049929.0,0.4794
600261.XSHG,2020-09-09,89.4963,7898.0,81.7811,83.517,1124381.2831,73.2944,80.6238,80.2381,63919334.0,1.0335
600261.XSHG,2020-09-10,89.8821,9115.0,78.8879,82.7455,890204.7124,73.6802,82.1669,78.695,49557332.0,0.8182
600261.XSHG,2020-09-11,86.796,5045.0,79.0808,79.4666,427008.3972,70.9798,79.2737,78.1164,23247775.0,0.3925
600261.XSHG,2020-09-14,86.9889,4169.0,79.4666,80.6238,390339.3891,71.1727,79.0808,79.0808,21526668.0,0.3588
600261.XSHG,2020-09-15,87.3746,4032.0,78.695,79.6594,387654.7705,71.5585,79.4666,78.3093,21115787.0,0.3563
600261.XSHG,2020-09-16,86.6031,3621.0,77.9235,78.8879,419087.7572,70.787,78.8879,77.5378,22640414.0,0.3852
600261.XSHG,2020-09-17,85.6387,5275.0,78.1164,78.695,503813.8427,70.2083,77.7306,77.3449,27143837.0,0.4631
600261.XSHG,2020-09-18,86.0245,5197.0,79.2737,79.6594,712014.0259,70.4012,78.5022,77.7306,38793118.0,0.6544
600261.XSHG,2020-09-21,87.1818,4714.0,78.695,79.8523,366097.503,71.3656,79.8523,78.5022,20012993.0,0.3365
600261.XSHG,2020-09-22,86.6031,5806.0,77.7306,79.0808,362331.4246,70.787,78.5022,77.3449,19602475.0,0.333
600261.XSHG,2020-09-23,85.4458,3459.0,78.3093,78.5022,255269.0069,70.0154,77.7306,77.7306,13801953.0,0.2346
600261.XSHG,2020-09-24,86.2174,5025.0,76.1876,77.9235,514193.6535,70.4012,77.7306,75.9947,27314669.0,0.4726
600261.XSHG,2020-09-25,83.9028,3368.0,76.5734,76.9591,265294.6498,68.6653,76.1876,75.8018,14020176.0,0.2438
600261.XSHG,2020-09-28,84.2886,3845.0,75.4161,76.5734,401337.9262,68.8582,76.5734,75.2232,21048452.0,0.3689
600261.XSHG,2020-09-29,82.9384,4187.0,75.2232,75.9947,376606.9331,67.8938,75.609,74.6446,19657104.0,0.3462
600261.XSHG,2020-09-30,82.7455,2478.0,74.8374,75.8018,246353.6697,67.7009,75.2232,74.6446,12813001.0,0.2264
600261.XSHG,2020-10-09,82.3598,5258.0,75.609,76.7662,735310.4402,67.3151,75.8018,75.2232,38667232.0,0.6758
600261.XSHG,2020-10-12,83.1313,6625.0,78.3093,78.695,1037161.5615,68.0866,76.1876,75.8018,55719377.0,0.9533
600261.XSHG,2020-10-13,86.2174,3391.0,78.8879,79.0808,542194.4252,70.4012,78.695,77.9235,29515843.0,0.4983
600261.XSHG,2020-10-14,86.796,4664.0,78.5022,79.2737,478434.3783,70.9798,78.695,77.9235,26056911.0,0.4397
600261.XSHG,2020-10-15,86.4102,3568.0,79.0808,79.6594,395398.1393,70.5941,78.5022,78.1164,21615250.0,0.3634
600261.XSHG,2020-10-16,86.9889,3979.0,79.6594,80.2381,489830.0151,71.1727,78.695,78.695,27008445.0,0.4502
600261.XSHG,2020-10-19,87.5675,7218.0,77.9235,80.431,608030.8539,71.7514,79.8523,77.7306,33145192.0,0.5589
600261.XSHG,2020-10-20,85.6387,4780.0,78.1164,78.1164,400011.5384,70.2083,77.7306,76.9591,21451089.0,0.3677
600261.XSHG,2020-10-21,86.0245,5499.0,76.5734,78.3093,417297.1373,70.4012,78.1164,76.3805,22201087.0,0.3836
600261.XSHG,2020-10-22,84.2886,5555.0,77.5378,77.5378,366785.9839,68.8582,76.7662,75.9947,19492177.0,0.3371
600261.XSHG,2020-10-23,85.253,2843.0,76.9591,77.9235,200291.9806,69.8226,77.5378,76.9591,10720780.0,0.1841
600261.XSHG,2020-10-26,84.6743,2768.0,76.7662,77.152,272186.0524,69.2439,76.5734,75.8018,14407648.0,0.2502
600261.XSHG,2020-10-27,84.4814,7921.0,75.0303,76.5734,842409.3461,69.051,76.5734,74.4517,43817237.0,0.7743
600261.XSHG,2020-10-28,82.5526,8392.0,75.4161,75.9947,558041.7741,67.508,75.0303,74.2588,29068744.0,0.5129
600261.XSHG,2020-10-29,82.9384,9754.0,76.1876,77.3449,988418.3258,67.8938,74.8374,74.6446,52170212.0,0.9085
600261.XSHG,2020-10-30,83.9028,4918.0,75.8018,77.5378,690321.9692,68.6653,76.7662,75.2232,36616072.0,0.6345
600261.XSHG,2020-11-02,83.3242,8082.0,77.9235,78.1164,969349.075,68.2795,75.8018,74.4517,51456753.0,0.891
600261.XSHG,2020-11-03,85.6387,7616.0,78.1164,78.695,757023.6256,70.2083,78.695,76.7662,40664293.0,0.6958
600261.XSHG,2020-11-04,86.0245,6253.0,78.8879,79.2737,940637.1202,70.4012,77.9235,77.7306,51055667.0,0.8646
600261.XSHG,2020-11-05,86.796,5460.0,79.4666,79.6594,938924.3469,70.9798,78.8879,78.3093,51317204.0,0.863
600261.XSHG,2020-11-06,87.3746,6500.0,79.8523,80.431,842188.4687,71.5585,79.4666,78.8879,46458113.0,0.7741
600261.XSHG,2020-11-09,87.7604,9250.0,81.5882,81.5882,1160917.2253,71.9442,80.0452,80.0452,65083950.0,1.067
600261.XSHG,2020-11-10,89.6892,6282.0,79.8523,82.1669,769537.0605,73.4873,81.974,79.2737,42851610.0,0.7073
600261.XSHG,2020-11-11,87.7604,5280.0,78.5022,80.6238,917727.5409,71.9442,79.8523,78.3093,50453485.0,0.8435
600261.XSHG,2020-11-12,86.4102,7469.0,79.4666,80.8167,913552.0004,70.5941,78.5022,78.5022,50478425.0,0.8397
600261.XSHG,2020-11-13,87.3746,6252.0,80.431,81.2025,717381.7645,71.5585,79.0808,78.8879,39819186.0,0.6594
600261.XSHG,2020-11-16,88.5319,5960.0,81.3954,81.7811,656308.1344,72.33,80.6238,80.6238,36910438.0,0.6032
600261.XSHG,2020-11-17,89.4963,6908.0,81.5882,81.974,801642.7189,73.2944,81.3954,80.2381,45073519.0,0.7368
600261.XSHG,2020-11-18,89.6892,5159.0,80.8167,81.974,666411.7736,73.4873,81.2025,80.431,37387345.0,0.6125
600261.XSHG,2020-11-19,88.9177,7057.0,81.0096,81.0096,670654.6713,72.7158,80.6238,79.4666,37293918.0,0.6164
600261.XSHG,2020-11-20,89.1106,6446.0,81.3954,81.3954,613824.9877,72.9086,80.6238,80.0452,34318046.0,0.5642
600261.XSHG,2020-11-23,89.4963,6187.0,81.2025,81.5882,797822.0207,73.2944,81.0096,80.2381,44656417.0,0.7333
600261.XSHG,2020-11-24,89.3034,6263.0,80.0452,81.3954,639248.2828,73.1015,80.8167,79.8523,35628619.0,0.5876
600261.XSHG,2020-11-25,88.1462,5834.0,78.8879,80.8167,644853.2323,72.1371,80.431,78.695,35587169.0,0.5927
600261.XSHG,2020-11-26,86.796,6192.0,79.4666,80.2381,556769.9313,70.9798,79.0808,78.695,30626975.0,0.5117
600261.XSHG,2020-11-27,87.3746,5100.0,78.5022,79.8523,786208.6534,71.5585,79.4666,77.9235,42767451.0,0.7226
600261.XSHG,2020-11-30,86.4102,5481.0,78.8879,79.8523,612758.5877,70.5941,78.5022,78.3093,33572771.0,0.5632
600261.XSHG,2020-12-01,86.796,5695.0,79.2737,79.6594,695804.7169,70.9798,78.8879,78.5022,38156673.0,0.6395
600261.XSHG,2020-12-02,87.1818,12032.0,87.1818,87.1818,3518197.9916,71.3656,79.4666,79.2737,207636849.0,3.2337
600261.XSHG,2020-12-03,95.8614,30266.0,83.7099,90.4607,5596207.773,78.5022,90.2678,83.517,336886339.0,5.1437
600261.XSHG,2020-12-04,92.0038,16148.0,84.4814,85.8316,2842911.1152,75.4161,84.2886,82.5526,165274869.0,2.613
600261.XSHG,2020-12-07,92.9682,15103.0,81.5882,84.6743,2393816.1091,75.9947,84.0957,81.2025,136260375.0,2.2002
600261.XSHG,2020-12-08,89.6892,7663.0,81.974,81.974,1144211.3919,73.4873,81.3954,80.2381,64260325.0,1.0517
600261.XSHG,2020-12-09,90.2678,10367.0,78.8879,81.7811,1393438.7146,73.873,81.7811,78.8879,77507598.0,1.2808
600261.XSHG,2020-12-10,86.796,7166.0,78.1164,79.2737,1308418.5505,70.9798,77.9235,77.3449,70906849.0,1.2026
600261.XSHG,2020-12-11,86.0245,7295.0,76.9591,79.8523,1237955.9107,70.4012,78.3093,76.3805,66785107.0,1.1378
600261.XSHG,2020-12-14,84.6743,4374.0,77.7306,77.9235,709137.6007,69.2439,76.7662,75.8018,37859284.0,0.6518
600261.XSHG,2020-12-15,85.4458,4601.0,77.152,78.5022,993132.3485,70.0154,77.7306,76.5734,53107695.0,0.9128
600261.XSHG,2020-12-16,84.8672,7728.0,75.609,77.7306,1290703.7842,69.4368,77.152,75.2232,68310499.0,1.1863
600261.XSHG,2020-12-17,83.1313,10188.0,75.0303,75.8018,1969401.2224,68.0866,75.609,73.2944,101505149.0,1.8101
600261.XSHG,2020-12-18,82.5526,6934.0,74.2588,75.609,1367976.8334,67.508,74.6446,73.873,70694378.0,1.2574
600261.XSHG,2020-12-21,81.7811,4868.0,74.8374,75.0303,779431.7354,66.9294,74.6446,73.6802,40254447.0,0.7164
600261.XSHG,2020-12-22,82.3598,5643.0,73.4873,74.6446,827565.4606,67.3151,74.4517,73.2944,42346589.0,0.7606
600261.XSHG,2020-12-23,80.8167,6083.0,72.9086,73.6802,908395.6237,66.1578,73.4873,72.5229,45917441.0,0.8349
600261.XSHG,2020-12-24,80.2381,5334.0,70.9798,72.9086,927166.75,65.5792,72.9086,70.9798,45957957.0,0.8522
600261.XSHG,2020-12-25,78.1164,6557.0,71.3656,72.7158,1038746.214,63.8433,70.9798,70.9798,51644072.0,0.9547
600261.XSHG,2020-12-28,78.5022,5012.0,70.5941,71.7514,706732.5253,64.229,71.1727,70.4012,34659626.0,0.6496
600261.XSHG,2020-12-29,77.7306,5358.0,70.787,72.1371,706889.8667,63.4575,70.787,70.2083,34817246.0,0.6497
600261.XSHG,2020-12-30,77.9235,7057.0,70.9798,71.9442,1172926.6433,63.6504,70.787,70.4012,57612701.0,1.0781
600261.XSHG,2020-12-31,78.1164,9408.0,70.9798,71.5585,1953477.2258,63.8433,71.3656,70.4012,95932569.0,1.7955
600261.XSHG,2021-01-04,78.1164,7630.0,72.1371,72.5229,2184854.3937,63.8433,71.1727,70.787,108505784.0,2.0082
600261.XSHG,2021-01-05,79.2737,4934.0,72.33,72.33,1186495.5392,65.0006,71.9442,71.3656,58948023.0,1.0905
600261.XSHG,2021-01-06,79.6594,6035.0,70.9798,72.5229,1249895.1245,65.1934,71.9442,70.787,61735092.0,1.1488
600261.XSHG,2021-01-07,78.1164,9725.0,69.051,71.1727,1459388.9535,63.8433,70.787,68.8582,70397599.0,1.3414
600261.XSHG,2021-01-08,75.9947,4916.0,69.2439,69.6297,732403.5207,62.1074,69.051,67.8938,34979508.0,0.6732
600261.XSHG,2021-01-11,76.1876,6206.0,67.8938,69.6297,829900.8562,62.3002,69.051,67.7009,39308582.0,0.7628
600261.XSHG,2021-01-12,74.6446,3974.0,68.2795,68.6653,588577.4653,61.143,67.7009,67.7009,27778150.0,0.541
600261.XSHG,2021-01-13,75.0303,5733.0,70.4012,70.9798,1395120.3193,61.5287,68.4724,67.8938,67254361.0,1.2823
600261.XSHG,2021-01-14,77.5378,4049.0,70.2083,71.1727,926665.1307,63.4575,70.787,69.8226,45218911.0,0.8517
600261.XSHG,2021-01-15,77.152,3320.0,70.787,70.787,849894.2254,63.2646,70.5941,69.4368,41218652.0,0.7812
600261.XSHG,2021-01-18,77.9235,3101.0,70.4012,70.9798,728195.4629,63.6504,70.4012,70.0154,35489525.0,0.6693
600261.XSHG,2021-01-19,77.5378,2991.0,70.9798,71.3656,821526.6984,63.4575,70.4012,69.8226,40160244.0,0.7551
600261.XSHG,2021-01-20,78.1164,2579.0,70.5941,70.787,526074.0516,63.8433,70.787,70.2083,25633769.0,0.4835
600261.XSHG,2021-01-21,77.7306,3894.0,70.4012,70.787,740395.3389,63.4575,70.5941,69.6297,35995601.0,0.6805
600261.XSHG,2021-01-22,77.5378,2976.0,69.2439,70.4012,706493.2165,63.4575,70.2083,68.6653,33886526.0,0.6494
600261.XSHG,2021-01-25,76.1876,2269.0,69.051,70.0154,547319.4835,62.3002,69.051,68.6653,26251977.0,0.5031
600261.XSHG,2021-01-26,75.9947,3226.0,68.6653,69.2439,542332.511,62.1074,68.8582,68.2795,25783797.0,0.4985
600261.XSHG,2021-01-27,75.609,2460.0,69.2439,69.2439,514421.7985,61.7216,68.2795,68.0866,24477115.0,0.4728
600261.XSHG,2021-01-28,76.1876,1969.0,69.051,69.2439,479400.6792,62.3002,68.6653,68.4724,22845105.0,0.4406
600261.XSHG,2021-01-29,75.9947,2897.0,68.0866,69.2439,444718.9677,62.1074,69.051,67.7009,20998227.0,0.4088
600261.XSHG,2021-02-01,74.8374,1861.0,67.8938,68.2795,394515.529,61.3358,67.7009,67.508,18517638.0,0.3626
600261.XSHG,2021-02-02,74.6446,2275.0,68.4724,68.4724,506254.8069,61.143,67.8938,66.9294,23714396.0,0.4653
600261.XSHG,2021-02-03,75.4161,2825.0,68.8582,69.8226,658821.3258,61.7216,68.6653,67.508,31291910.0,0.6055
600261.XSHG,2021-02-04,75.8018,2530.0,68.0866,69.2439,637711.5071,61.9145,69.051,66.9294,29950521.0,0.5861
600261.XSHG,2021-02-05,74.8374,1845.0,67.8938,69.051,523183.8403,61.3358,68.4724,67.3151,24628444.0,0.4809
600261.XSHG,2021-02-08,74.6446,2003.0,68.6653,69.2439,611676.154,61.143,68.0866,67.508,28946097.0,0.5622
600261.XSHG,2021-02-09,75.609,1995.0,69.8226,69.8226,542187.682,61.7216,68.4724,68.4724,25959507.0,0.4983
600261.XSHG,2021-02-10,76.7662,1839.0,69.6297,70.4012,441252.6622,62.8789,69.8226,69.2439,21272707.0,0.4056
600261.XSHG,2021-02-18,76.5734,2438.0,70.5941,70.787,574967.2861,62.686,70.0154,69.8226,27979389.0,0.5285
600261.XSHG,2021-02-19,77.7306,3873.0,72.5229,72.7158,1056900.8618,63.4575,70.4012,70.4012,52516085.0,0.9714
600261.XSHG,2021-02-22,79.8523,5324.0,72.5229,74.0659,1144534.3163,65.1934,72.7158,72.33,57895387.0,1.052
600261.XSHG,2021-02-23,79.8523,3215.0,72.1371,72.9086,598088.6019,65.1934,72.7158,71.7514,29934300.0,0.5497
600261.XSHG,2021-02-24,79.2737,3221.0,71.5585,72.5229,567889.3965,65.0006,72.5229,71.3656,28308897.0,0.522
600261.XSHG,2021-02-25,78.695,2828.0,71.5585,72.1371,592923.3841,64.4219,71.7514,71.3656,29376908.0,0.545
600261.XSHG,2021-02-26,78.695,4342.0,71.1727,71.5585,525046.5375,64.4219,71.3656,70.9798,25878572.0,0.4826
600261.XSHG,2021-03-01,78.3093,3644.0,73.1015,73.1015,709399.9112,64.0362,71.3656,70.9798,35480584.0,0.652
600261.XSHG,2021-03-02,80.431,3188.0,71.7514,73.2944,652391.5328,65.7721,73.1015,71.7514,32665378.0,0.5996
600261.XSHG,2021-03-03,78.8879,3439.0,72.7158,72.7158,559951.7486,64.6148,71.9442,71.7514,28054319.0,0.5147
