order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300055.XSHE,2019-06-06,59.7749,4137.0,53.2221,54.8203,626629.7436,48.9068,54.3408,52.9823,32812820.0,0.5663
300055.XSHE,2019-06-10,58.5762,3489.0,53.3819,53.9413,691606.2821,47.8679,53.302,53.0622,36089201.0,0.625
300055.XSHE,2019-06-11,58.7361,5774.0,55.0601,55.2199,1334159.7436,48.0277,53.7814,53.2221,71166295.0,1.2057
300055.XSHE,2019-06-12,60.5741,6468.0,54.5007,55.3797,1049576.9231,49.5461,54.5806,54.2609,56078765.0,0.9485
300055.XSHE,2019-06-13,59.9348,4668.0,54.7404,54.9002,1136266.1538,49.0666,54.3408,53.8614,60366438.0,1.0269
300055.XSHE,2019-06-14,60.2544,7868.0,52.1832,54.9002,2016074.7436,49.3063,54.4208,51.9434,105083886.0,1.822
300055.XSHE,2019-06-17,57.3775,5554.0,52.7426,52.8225,990409.7436,46.9888,52.4229,51.5439,50536861.0,0.8951
300055.XSHE,2019-06-18,58.0168,5787.0,53.0622,53.302,691960.8974,47.4683,52.5828,52.5028,35764591.0,0.6253
300055.XSHE,2019-06-19,58.3365,7747.0,54.0212,54.8203,1379297.9487,47.788,54.3408,53.5417,72964790.0,1.2465
300055.XSHE,2019-06-20,59.4553,14647.0,57.1378,57.2976,3379949.2308,48.5871,54.5007,54.4208,185242385.0,3.0545
300055.XSHE,2019-06-21,62.8915,14979.0,59.0557,59.7749,3719375.8974,51.464,57.7771,57.2976,213247184.0,3.3613
300055.XSHE,2019-06-24,64.9693,11591.0,57.7771,59.8548,2026263.2051,53.1421,59.5352,57.5374,114969908.0,1.8312
300055.XSHE,2019-06-25,63.5308,8363.0,58.0168,58.6561,1523781.0256,52.0234,57.6173,56.8181,85912011.0,1.3771
300055.XSHE,2019-06-26,63.8505,7739.0,57.6972,58.4963,1275581.5385,52.1832,57.4574,56.978,71905270.0,1.1528
300055.XSHE,2019-06-27,63.4509,9278.0,57.4574,58.5762,1441567.4359,51.9434,57.857,57.2177,81283161.0,1.3028
300055.XSHE,2019-06-28,63.2112,7648.0,56.978,57.3775,1226364.6154,51.7037,57.2976,55.9391,67795124.0,1.1083
300055.XSHE,2019-07-01,62.6518,8897.0,58.2566,58.816,1937339.7436,51.3041,57.9369,57.5374,110172545.0,1.7508
300055.XSHE,2019-07-02,64.0902,6463.0,57.7771,58.4164,1354273.5897,52.4229,58.1767,57.2177,76354259.0,1.2239
300055.XSHE,2019-07-03,63.5308,17531.0,59.9348,62.0125,4067897.5641,52.0234,58.0168,57.1378,237257621.0,3.6762
300055.XSHE,2019-07-04,65.9282,14679.0,59.4553,61.0535,2769211.1538,53.9413,59.7749,58.816,161480160.0,2.5026
300055.XSHE,2019-07-05,65.3688,9079.0,57.857,59.2954,1565302.0513,53.5417,59.1356,57.7771,89150784.0,1.4146
300055.XSHE,2019-07-08,63.6107,9045.0,55.3797,57.9369,1628299.359,52.1033,57.9369,55.2199,89396814.0,1.4715
300055.XSHE,2019-07-09,60.8937,6220.0,55.3797,56.0989,935640.0,49.8657,55.3797,54.5007,50415455.0,0.8456
300055.XSHE,2019-07-10,60.8937,3744.0,54.5806,55.6194,700978.2051,49.8657,55.3797,54.3408,37507391.0,0.6335
300055.XSHE,2019-07-11,60.0147,4169.0,54.7404,55.5395,675892.6923,49.1465,54.9801,54.0212,36133118.0,0.6108
300055.XSHE,2019-07-12,60.2265,3133.0,54.4601,54.9406,627775.1282,49.3345,54.8606,53.8995,33288426.0,0.5673
300055.XSHE,2019-07-15,59.9061,5638.0,55.0207,55.7415,920130.641,49.0141,54.38,53.6592,48995447.0,0.8315
300055.XSHE,2019-07-16,60.5468,2892.0,55.3411,55.4212,633583.5897,49.4946,55.0207,54.8606,34040238.0,0.5726
300055.XSHE,2019-07-17,60.8672,3156.0,55.0207,55.5813,633141.7949,49.815,55.0207,54.7805,34024645.0,0.5722
300055.XSHE,2019-07-18,60.5468,3105.0,53.4991,54.8606,818303.8462,49.4946,54.8606,53.419,42918267.0,0.7395
300055.XSHE,2019-07-19,58.865,4951.0,54.2198,54.7805,683551.2821,48.1331,53.7393,53.6592,36215448.0,0.6177
300055.XSHE,2019-07-22,59.6659,5947.0,52.7783,54.6203,839563.7179,48.7738,54.6203,52.7783,43539445.0,0.7587
300055.XSHE,2019-07-23,58.0641,2811.0,53.419,53.6592,451595.7692,47.4924,52.8583,52.6181,23419248.0,0.4081
300055.XSHE,2019-07-24,58.7849,4660.0,54.1398,54.4601,746807.6923,48.053,53.6592,53.5791,39364933.0,0.6749
300055.XSHE,2019-07-25,59.5858,3459.0,53.9796,54.2999,420868.4615,48.6937,54.0597,53.7393,22136358.0,0.3803
300055.XSHE,2019-07-26,59.3455,3369.0,54.0597,54.2198,423062.0513,48.6137,53.9796,53.6592,22214834.0,0.3823
300055.XSHE,2019-07-29,59.5057,4654.0,53.6592,54.38,462645.3846,48.6937,53.8194,53.3389,24267129.0,0.4181
300055.XSHE,2019-07-30,59.0252,4284.0,54.38,55.0207,712935.7692,48.2933,53.7393,53.5791,37819405.0,0.6443
300055.XSHE,2019-07-31,59.826,4276.0,54.1398,54.38,522242.6923,48.934,54.38,53.7393,27464618.0,0.472
300055.XSHE,2019-08-01,59.5858,4628.0,53.5791,54.0597,576239.7436,48.6937,53.6592,53.3389,30077445.0,0.5208
300055.XSHE,2019-08-02,58.9451,5689.0,52.3778,52.7783,952332.4359,48.2132,52.538,51.657,48505612.0,0.8606
300055.XSHE,2019-08-05,57.5836,6349.0,51.5769,52.538,653867.4359,47.1721,52.2176,51.4168,33077311.0,0.5909
300055.XSHE,2019-08-06,56.7026,6259.0,48.7738,51.1765,1341126.2821,46.4513,50.0552,47.6526,64024179.0,1.212
300055.XSHE,2019-08-07,53.6592,2825.0,48.3734,49.4145,526883.8462,43.8884,49.2544,48.3734,24995177.0,0.4762
300055.XSHE,2019-08-08,53.1787,2094.0,48.6137,48.934,413435.1282,43.5681,48.3734,48.2933,19592276.0,0.3736
300055.XSHE,2019-08-09,53.4991,2412.0,47.973,49.0141,430981.7949,43.7283,48.8539,47.7327,20306489.0,0.3895
300055.XSHE,2019-08-12,52.7783,1764.0,48.8539,48.8539,371179.4872,43.1676,48.1331,47.973,17503711.0,0.3354
300055.XSHE,2019-08-13,53.7393,2214.0,48.3734,48.934,330205.641,43.9685,48.5336,48.2132,15606067.0,0.2984
300055.XSHE,2019-08-14,53.1787,3097.0,48.4535,49.4145,520821.2821,43.5681,48.934,48.3734,24802146.0,0.4707
300055.XSHE,2019-08-15,53.3389,3668.0,48.6137,48.7738,647055.2564,43.6482,47.4123,47.0119,30220565.0,0.5848
300055.XSHE,2019-08-16,53.4991,4598.0,48.4535,48.934,752526.7949,43.7283,48.5336,48.3734,35688651.0,0.6801
300055.XSHE,2019-08-19,53.3389,5797.0,50.0552,50.1353,991808.0769,43.6482,48.6937,48.6937,47878059.0,0.8963
300055.XSHE,2019-08-20,55.1008,4369.0,49.8951,50.5358,750122.8205,45.0898,50.1353,49.7349,36648213.0,0.6779
300055.XSHE,2019-08-21,54.8606,3995.0,50.1353,50.3756,550449.1026,44.9296,50.2955,49.815,26864543.0,0.4975
300055.XSHE,2019-08-22,55.1809,4329.0,50.3756,50.4557,584575.7692,45.0898,50.4557,49.7349,28505478.0,0.5283
300055.XSHE,2019-08-23,55.4212,2832.0,50.0552,50.5358,558168.9744,45.33,50.4557,49.6548,27198138.0,0.5044
300055.XSHE,2019-08-26,55.1008,2942.0,49.1743,49.5747,586988.3333,45.0898,49.4145,48.8539,28132891.0,0.5305
300055.XSHE,2019-08-27,54.0597,6526.0,50.6159,51.0964,1094681.9231,44.2889,49.4145,49.3345,53846025.0,0.9893
300055.XSHE,2019-08-28,55.6614,3643.0,50.5358,50.776,601012.8205,45.5703,50.3756,50.2154,29551654.0,0.5431
300055.XSHE,2019-08-29,55.5813,4699.0,50.2154,51.3367,785295.641,45.4902,50.4557,50.0552,38724574.0,0.7097
300055.XSHE,2019-08-30,55.261,3923.0,49.1743,50.9362,684640.7692,45.1699,50.9362,48.8539,33251549.0,0.6187
300055.XSHE,2019-09-02,54.0597,5448.0,50.8561,51.0163,885744.8718,44.2889,48.934,48.934,43462317.0,0.8005
300055.XSHE,2019-09-03,55.9818,4297.0,51.2566,51.3367,653019.8718,45.8106,50.8561,50.3756,32427305.0,0.5901
300055.XSHE,2019-09-04,56.3822,5514.0,51.4968,51.7371,907812.8205,46.1309,51.1765,50.696,45314071.0,0.8204
300055.XSHE,2019-09-05,56.6225,7798.0,51.8973,52.7783,1406833.5897,46.3712,51.7371,51.4968,71431109.0,1.2714
300055.XSHE,2019-09-06,57.103,4346.0,52.2176,52.2977,760326.2821,46.6915,51.3367,51.3367,38444514.0,0.6871
300055.XSHE,2019-09-09,57.4234,5156.0,53.0185,53.1787,999801.0256,47.0119,52.6181,52.0575,51187633.0,0.9035
300055.XSHE,2019-09-10,58.3044,5892.0,53.2588,53.4991,1090985.2564,47.7327,52.8583,52.3778,56190855.0,0.9859
300055.XSHE,2019-09-11,58.6247,4614.0,52.7783,53.5791,696729.4872,47.973,53.419,52.538,35960529.0,0.6296
300055.XSHE,2019-09-12,58.0641,4121.0,53.1787,53.1787,654023.8462,47.4924,52.9384,52.3778,33664520.0,0.5911
300055.XSHE,2019-09-16,58.4645,6095.0,52.8583,53.4991,1087125.8974,47.8929,53.1787,52.4579,55951560.0,0.9825
300055.XSHE,2019-09-17,58.1442,6983.0,51.2566,53.0185,1298112.8205,47.5725,52.6181,50.9362,65381481.0,1.1731
300055.XSHE,2019-09-18,56.3822,5095.0,50.8561,51.4968,588701.4103,46.1309,51.4168,50.776,29297914.0,0.532
300055.XSHE,2019-09-19,55.9818,5168.0,51.1765,51.3367,741399.1026,45.8106,50.8561,50.2955,36651892.0,0.67
300055.XSHE,2019-09-20,56.3021,4069.0,51.2566,51.9774,867414.1026,46.0508,51.2566,51.0964,43467819.0,0.7839
300055.XSHE,2019-09-23,56.3822,4150.0,50.2955,51.3367,649529.2308,46.1309,51.3367,49.9752,31798701.0,0.587
300055.XSHE,2019-09-24,55.3411,4366.0,50.5358,51.1765,777293.2051,45.2499,50.4557,50.2154,38396608.0,0.7025
300055.XSHE,2019-09-25,55.5813,3519.0,49.4946,50.5358,671019.6154,45.4902,50.4557,49.4145,32545975.0,0.6064
300055.XSHE,2019-09-26,54.4601,4663.0,48.4535,49.8951,718217.9487,44.5292,49.7349,48.2933,34297282.0,0.6491
300055.XSHE,2019-09-27,53.3389,4376.0,48.7738,49.0942,510089.8718,43.6482,48.6937,48.4535,24248329.0,0.461
300055.XSHE,2019-09-30,53.6592,4193.0,48.1331,48.7738,653821.0256,43.8884,48.3734,48.053,30821340.0,0.5909
300055.XSHE,2019-10-08,52.9384,3477.0,48.7738,49.0942,563992.5641,43.3278,47.973,47.8128,26675913.0,0.5097
300055.XSHE,2019-10-09,53.6592,3034.0,48.6137,48.7738,591751.1538,43.8884,48.5336,48.053,27876778.0,0.5348
300055.XSHE,2019-10-10,53.4991,3483.0,49.0141,49.0942,825823.4615,43.7283,48.6137,48.3734,39223882.0,0.7463
300055.XSHE,2019-10-11,53.8995,2461.0,49.4145,49.4145,663475.1282,44.1287,48.934,48.5336,31679434.0,0.5996
300055.XSHE,2019-10-14,54.38,3869.0,49.9752,50.2154,1164716.5385,44.4491,49.6548,49.4946,56558287.0,1.0526
300055.XSHE,2019-10-15,54.9406,3266.0,49.3345,49.8951,550808.0769,45.0097,49.815,49.0942,26507712.0,0.4978
300055.XSHE,2019-10-16,54.2999,3006.0,49.3345,50.0552,638426.0256,44.369,49.4946,49.1743,30828310.0,0.577
300055.XSHE,2019-10-17,54.2999,2404.0,49.4946,49.7349,415280.2564,44.369,49.3345,49.1743,20001862.0,0.3753
300055.XSHE,2019-10-18,54.4601,5845.0,49.5747,50.696,1162833.5897,44.5292,49.4946,48.8539,56600724.0,1.0509
300055.XSHE,2019-10-21,54.5402,4896.0,49.1743,49.7349,622419.359,44.6092,49.4946,48.8539,29809553.0,0.5625
300055.XSHE,2019-10-22,54.0597,3172.0,49.4145,49.4946,438300.2564,44.2889,49.0141,48.934,20999824.0,0.3961
300055.XSHE,2019-10-23,54.38,3428.0,49.4145,49.815,520303.4615,44.4491,49.3345,49.0942,25046887.0,0.4702
300055.XSHE,2019-10-24,54.38,3590.0,48.2933,49.0942,787317.8205,44.4491,49.0141,47.973,37114972.0,0.7115
300055.XSHE,2019-10-25,53.0986,5685.0,49.9752,50.0552,1100362.1795,43.488,48.2933,48.2132,52900446.0,0.9944
300055.XSHE,2019-10-28,54.9406,11484.0,51.8172,51.9774,1772120.3846,45.0097,50.2154,50.0552,88757028.0,1.6015
300055.XSHE,2019-10-29,57.0229,11940.0,52.0575,53.0185,1861474.1026,46.6114,52.0575,51.3367,94590968.0,1.6823
300055.XSHE,2019-10-30,57.2632,6313.0,51.4168,52.2977,948675.2564,46.8517,52.0575,51.2566,47748075.0,0.8573
300055.XSHE,2019-10-31,56.5424,6090.0,50.776,52.8583,924914.2308,46.2911,51.4168,50.776,46451462.0,0.8359
300055.XSHE,2019-11-01,55.8216,6925.0,50.776,51.1765,804202.5641,45.7305,51.1765,49.8951,39743347.0,0.7268
300055.XSHE,2019-11-04,55.8216,5775.0,50.2955,51.3367,862887.8205,45.7305,50.776,50.2154,42613247.0,0.7798
300055.XSHE,2019-11-05,55.3411,6308.0,49.4946,50.6159,1182220.8974,45.2499,50.4557,49.2544,57195140.0,1.0684
300055.XSHE,2019-11-06,54.4601,6919.0,48.2132,49.5747,1408968.9744,44.5292,49.4946,47.8929,66694768.0,1.2733
300055.XSHE,2019-11-07,53.0185,12759.0,53.0185,53.0185,3552533.8462,43.4079,48.053,47.8929,177811991.0,3.2105
300055.XSHE,2019-11-08,58.3044,20313.0,52.0575,54.6203,3908517.1795,47.7327,54.4601,51.657,201510086.0,3.5322
300055.XSHE,2019-11-11,57.2632,12728.0,51.4168,52.7783,1993157.0513,46.8517,51.8973,50.9362,100105807.0,1.8013
300055.XSHE,2019-11-12,56.5424,15864.0,53.8995,54.38,3598899.1026,46.2911,51.2566,51.1765,185866649.0,3.2524
300055.XSHE,2019-11-13,59.2654,12686.0,53.8194,54.8606,2735401.4103,48.5336,53.419,52.8583,143156364.0,2.472
300055.XSHE,2019-11-14,59.1853,8017.0,53.3389,53.9796,1588957.6923,48.4535,53.5791,52.4579,82276635.0,1.436
300055.XSHE,2019-11-15,58.7048,7878.0,52.0575,53.4991,1419045.1282,47.973,53.3389,51.8973,72729315.0,1.2824
300055.XSHE,2019-11-18,57.2632,6655.0,52.2977,52.8583,1197551.2821,46.8517,52.0575,51.4968,60878551.0,1.0823
300055.XSHE,2019-11-19,57.5035,7670.0,53.8995,54.2198,2223229.8718,47.092,52.2977,51.8172,115075262.0,2.0092
300055.XSHE,2019-11-20,59.2654,4577.0,53.0986,53.8995,1260249.4872,48.5336,53.8995,52.9384,65440106.0,1.1389
300055.XSHE,2019-11-21,58.3844,8466.0,54.38,55.3411,2647150.641,47.8128,52.8583,52.538,139723961.0,2.3923
300055.XSHE,2019-11-22,59.826,8368.0,54.0597,55.261,2210685.2564,48.934,54.2999,53.1787,116657533.0,1.9978
300055.XSHE,2019-11-25,59.5057,8902.0,56.0619,56.7026,2699017.5641,48.6937,53.8995,53.3389,144443671.0,2.4392
300055.XSHE,2019-11-26,61.6681,8347.0,55.7415,57.3433,2314853.8462,50.4557,55.5013,54.8606,125447473.0,2.092
300055.XSHE,2019-11-27,61.3477,6278.0,54.4601,55.7415,1677808.9744,50.1353,55.261,53.9796,89008944.0,1.5163
300055.XSHE,2019-11-28,59.9061,5464.0,54.0597,55.6614,1521561.0256,49.0141,54.5402,53.5791,80815019.0,1.3751
300055.XSHE,2019-11-29,59.5057,5103.0,54.8606,54.9406,1483956.1538,48.6937,53.5791,53.1787,78476258.0,1.3411
300055.XSHE,2019-12-02,60.3867,3648.0,54.2999,54.8606,1069864.1026,49.4145,54.6203,53.4991,56351150.0,0.9669
300055.XSHE,2019-12-03,59.7459,6654.0,55.9017,55.9818,1980616.6667,48.8539,53.8194,53.8194,106597657.0,1.7899
300055.XSHE,2019-12-04,61.5079,4770.0,55.7415,55.9017,1278462.0513,50.2955,55.4212,54.8606,68971470.0,1.1554
300055.XSHE,2019-12-05,61.3477,5693.0,56.3021,56.3822,1577979.1026,50.1353,55.5013,55.261,85873922.0,1.4261
300055.XSHE,2019-12-06,61.9083,4101.0,55.9818,56.4623,1332665.641,50.696,56.142,55.261,72310960.0,1.2044
300055.XSHE,2019-12-09,61.588,5446.0,54.8606,55.9818,1788730.7692,50.3756,55.9818,54.6203,96121707.0,1.6165
300055.XSHE,2019-12-10,60.3867,5886.0,54.0597,54.8606,1791511.7949,49.4145,54.7805,53.4991,94217492.0,1.619
300055.XSHE,2019-12-11,59.5057,5623.0,52.9384,54.2999,1836986.5385,48.6937,54.2198,52.7783,95493695.0,1.6601
300055.XSHE,2019-12-12,58.2243,4894.0,52.9384,53.6592,1459156.9231,47.6526,53.0185,52.538,75404956.0,1.3187
300055.XSHE,2019-12-13,58.2243,7568.0,53.6592,53.8995,2119825.7692,47.6526,53.2588,52.2977,109894814.0,1.9157
300055.XSHE,2019-12-16,59.0252,5166.0,53.9796,54.1398,1792472.1795,48.2933,53.6592,53.419,93879736.0,1.6199
300055.XSHE,2019-12-17,59.3455,6567.0,54.2198,54.6203,2203894.1026,48.6137,53.8194,53.5791,116153088.0,1.9917
300055.XSHE,2019-12-18,59.6659,4367.0,53.9796,54.7004,1670484.359,48.7738,54.1398,53.8194,88082683.0,1.5097
300055.XSHE,2019-12-19,59.3455,5920.0,55.0207,55.5813,1878319.2308,48.6137,54.2198,54.1398,100320397.0,1.6975
300055.XSHE,2019-12-20,60.5468,5602.0,53.1787,55.261,1767108.2051,49.4946,55.1008,53.0185,93295358.0,1.597
300055.XSHE,2019-12-23,58.4645,4968.0,52.4579,53.8194,1044913.5897,47.8929,53.1787,52.4579,53886506.0,0.9443
300055.XSHE,2019-12-24,57.7437,2816.0,53.1787,53.2588,708605.1282,47.2522,52.6181,52.2977,36473545.0,0.6404
300055.XSHE,2019-12-25,58.4645,3736.0,53.2588,53.8995,1024805.0,47.8929,53.2588,52.9384,53344031.0,0.9261
300055.XSHE,2019-12-26,58.6247,4439.0,53.419,53.9796,1055258.5897,47.973,53.5791,52.4579,54490083.0,0.9537
300055.XSHE,2019-12-27,58.7849,4526.0,53.3389,54.0597,1290280.8974,48.053,53.4991,53.0185,67204494.0,1.1661
300055.XSHE,2019-12-30,58.7048,3873.0,53.5791,53.7393,1130841.7949,47.973,53.0986,52.0575,58228485.0,1.022
300055.XSHE,2019-12-31,58.9451,3069.0,53.419,53.8194,903406.4103,48.2132,53.5791,52.9384,46986318.0,0.8164
300055.XSHE,2020-01-02,58.7849,5181.0,54.5402,54.9406,1710608.0769,48.053,53.6592,53.4991,90622997.0,1.5459
300055.XSHE,2020-01-03,59.9862,5705.0,55.4212,55.4212,1804451.1538,49.0942,54.6203,54.38,96567160.0,1.6307
300055.XSHE,2020-01-06,60.9473,6448.0,55.0207,56.4623,1865734.1026,49.8951,55.261,54.7004,100766427.0,1.6861
300055.XSHE,2020-01-07,60.5468,6944.0,56.3021,56.6225,2053858.8462,49.4946,55.261,55.1809,112017041.0,1.8561
300055.XSHE,2020-01-08,61.9083,7632.0,55.0207,56.3021,1808598.0769,50.696,55.8216,54.9406,97869619.0,1.6345
300055.XSHE,2020-01-09,60.5468,4388.0,55.9017,56.0619,1273695.8974,49.4946,55.6614,55.1008,69008134.0,1.1511
300055.XSHE,2020-01-10,61.5079,6329.0,55.8216,56.7827,1741282.9487,50.2955,55.9017,55.0207,95008868.0,1.5736
300055.XSHE,2020-01-13,61.4278,4343.0,56.3822,56.5424,1201387.8205,50.2154,55.8216,55.261,65699632.0,1.0857
300055.XSHE,2020-01-14,61.9884,12058.0,57.7437,58.865,3178838.9744,50.776,56.4623,55.8216,177932514.0,2.8728
300055.XSHE,2020-01-15,63.5101,6817.0,56.7827,57.8238,1717704.6154,51.9774,57.3433,56.4623,95258853.0,1.5523
300055.XSHE,2020-01-16,62.469,5158.0,55.3411,56.9429,1575586.0256,51.0964,56.5424,55.1008,85712888.0,1.4239
300055.XSHE,2020-01-17,60.8672,4715.0,55.0207,56.142,1065477.3077,49.815,55.5813,54.9406,57559781.0,0.9629
300055.XSHE,2020-01-20,60.5468,3959.0,55.3411,55.5013,914516.9231,49.4946,55.0207,54.6203,49124180.0,0.8265
300055.XSHE,2020-01-21,60.8672,3680.0,54.6203,55.5813,1073825.7692,49.815,55.3411,54.38,57519036.0,0.9704
300055.XSHE,2020-01-22,60.0663,4888.0,54.38,55.0207,1072577.0513,49.1743,54.4601,53.8194,56815254.0,0.9693
300055.XSHE,2020-01-23,59.826,6431.0,52.0575,54.38,1636358.9744,48.934,54.0597,52.0575,84307227.0,1.4788
300055.XSHE,2020-02-03,57.2632,857.0,46.8517,46.8517,268064.1026,46.8517,46.8517,46.8517,12231765.0,0.2423
300055.XSHE,2020-02-04,51.5769,7703.0,44.8495,45.6504,2187096.0256,42.2066,42.2066,42.2066,94396024.0,1.9765
300055.XSHE,2020-02-05,49.3345,5920.0,45.2499,46.2911,1597212.6923,40.3646,44.9296,44.5292,70757170.0,1.4434
300055.XSHE,2020-02-06,49.815,4160.0,49.815,49.815,1678268.7179,40.765,45.4101,44.9296,77695535.0,1.5167
300055.XSHE,2020-02-07,54.7805,22701.0,54.7805,54.7805,7267016.1538,44.8495,53.3389,49.8951,380041853.0,6.5673
300055.XSHE,2020-02-10,60.2265,30009.0,55.1809,59.7459,8562753.9744,49.3345,57.103,53.8995,473230684.0,7.7383
300055.XSHE,2020-02-11,60.707,15095.0,52.1375,54.0597,4214038.5897,49.6548,53.6592,51.4168,215735508.0,3.8083
300055.XSHE,2020-02-12,57.3433,9420.0,52.2176,52.6982,2204113.5897,46.9318,52.1375,51.4968,111832302.0,1.9919
300055.XSHE,2020-02-13,57.4234,16180.0,54.4601,54.9406,4515864.7436,47.0119,51.9774,50.2955,231243097.0,4.0811
300055.XSHE,2020-02-14,59.9061,11293.0,53.1787,55.4212,3027947.4359,49.0141,53.4991,52.7783,159075431.0,2.7364
300055.XSHE,2020-02-17,58.4645,6958.0,54.1398,54.6203,2159957.5641,47.8929,53.0185,53.0185,113372593.0,1.952
300055.XSHE,2020-02-18,59.5858,7533.0,54.38,54.7805,2638441.0256,48.6937,54.0597,53.1787,138697489.0,2.3844
300055.XSHE,2020-02-19,59.826,6370.0,53.7393,54.5402,2074190.2564,48.934,54.0597,53.4991,108998961.0,1.8745
300055.XSHE,2020-02-20,59.1052,7129.0,53.6592,54.38,2345042.5641,48.3734,53.4991,52.538,121733625.0,2.1193
300055.XSHE,2020-02-21,59.0252,9223.0,54.4601,54.9406,2635029.1026,48.2933,53.4991,53.0986,138813536.0,2.3813
300055.XSHE,2020-02-24,59.9061,12374.0,56.3021,57.5035,3863955.7692,49.0141,54.4601,54.4601,212417371.0,3.4919
300055.XSHE,2020-02-25,61.9083,10076.0,56.0619,56.2221,3223424.1026,50.696,55.1809,53.8194,172857052.0,2.9131
300055.XSHE,2020-02-26,61.6681,16840.0,58.3044,60.0663,5428005.1282,50.4557,55.261,54.6203,302994718.0,4.9054
300055.XSHE,2020-02-27,64.1508,28913.0,62.3889,64.1508,8759118.8462,52.4579,59.2654,57.103,525538723.0,7.9158
300055.XSHE,2020-02-28,68.6358,20078.0,56.9429,61.588,5927176.7949,56.142,59.1853,56.7026,343280821.0,5.3565
300055.XSHE,2020-03-02,62.6291,17291.0,60.4667,61.6681,4953057.3077,51.2566,56.9429,56.9429,290440512.0,4.4762
300055.XSHE,2020-03-03,66.5535,22519.0,63.1897,63.7504,6142374.359,54.4601,61.1074,59.7459,368900064.0,5.551
300055.XSHE,2020-03-04,69.5167,17532.0,62.549,65.6725,4888711.2821,56.8628,62.2287,61.6681,302818222.0,4.418
300055.XSHE,2020-03-05,68.7959,15734.0,60.707,63.1097,4711041.1538,56.3021,62.6291,60.5468,281801326.0,4.2575
300055.XSHE,2020-03-06,66.7937,8709.0,61.0274,62.1486,2598088.4615,54.6203,60.1464,59.826,154949961.0,2.3479
300055.XSHE,2020-03-09,67.1141,10236.0,57.5836,60.3867,2909422.6923,54.9406,60.3867,57.3433,166425111.0,2.6293
300055.XSHE,2020-03-10,63.3499,8152.0,58.865,58.865,2469353.9744,51.8172,57.2632,56.0619,138377540.0,2.2316
300055.XSHE,2020-03-11,64.7915,8167.0,58.3844,60.5468,2445458.2051,53.0185,58.9451,58.3844,141853274.0,2.21
300055.XSHE,2020-03-12,64.2309,6964.0,58.3044,59.9061,2023166.1538,52.538,58.9451,57.7437,115648174.0,1.8284
300055.XSHE,2020-03-13,64.1508,8236.0,56.7026,57.2632,2326108.0769,52.4579,54.6203,54.6203,126737901.0,2.1022
300055.XSHE,2020-03-16,62.3889,7433.0,53.0185,57.3433,2083597.6923,51.0163,57.3433,52.8583,112115861.0,1.883
300055.XSHE,2020-03-17,58.3044,6502.0,51.657,53.9796,1754030.8974,47.7327,52.7783,50.1353,88443679.0,1.5852
300055.XSHE,2020-03-18,56.8628,5789.0,50.3756,53.4991,1605057.9487,46.5314,51.0163,50.3756,81378331.0,1.4505
300055.XSHE,2020-03-19,55.4212,5095.0,51.3367,51.8973,1355172.5641,45.33,50.1353,49.6548,66913177.0,1.2247
300055.XSHE,2020-03-20,56.4623,3878.0,51.9774,52.2176,1063453.7179,46.211,51.7371,50.9362,53426400.0,0.9611
300055.XSHE,2020-03-23,57.1831,4654.0,49.0141,51.2566,1217135.641,46.7716,50.8561,48.934,59475627.0,1.0999
300055.XSHE,2020-03-24,53.8995,4703.0,49.9752,50.2154,917797.5641,44.1287,49.8951,49.0141,44421418.0,0.8294
300055.XSHE,2020-03-25,54.9406,3528.0,51.0964,51.4968,980323.8462,45.0097,51.0163,50.6159,48688642.0,0.8859
300055.XSHE,2020-03-26,56.2221,2930.0,50.696,51.657,741831.5385,45.9707,51.0163,50.5358,36858235.0,0.6704
300055.XSHE,2020-03-27,55.7415,3372.0,50.3756,51.5769,715253.4615,45.6504,51.1765,50.2955,35512162.0,0.6464
300055.XSHE,2020-03-30,55.4212,3181.0,49.0141,50.4557,749200.8974,45.33,50.4557,48.5336,35893360.0,0.6771
300055.XSHE,2020-03-31,53.8995,1906.0,49.3345,49.7349,469181.4103,44.1287,49.5747,49.0141,22579474.0,0.424
300055.XSHE,2020-04-01,54.2999,2712.0,48.7738,49.815,594940.8974,44.369,49.6548,48.6137,28507367.0,0.5377
300055.XSHE,2020-04-02,53.6592,3030.0,49.5747,49.6548,687773.8462,43.8884,48.5336,48.1331,32732800.0,0.6216
300055.XSHE,2020-04-03,54.5402,2641.0,48.934,49.815,623636.1538,44.6092,49.5747,48.8539,29927402.0,0.5636
300055.XSHE,2020-04-07,53.8194,4277.0,50.4557,50.5358,880215.1282,44.0486,49.7349,49.5747,43007070.0,0.7955
300055.XSHE,2020-04-08,55.5013,3652.0,50.6159,50.8561,727644.8718,45.4101,50.2154,50.0552,35777662.0,0.6576
300055.XSHE,2020-04-09,55.6614,2782.0,50.6159,51.0964,826926.1538,45.5703,50.9362,50.3756,40839050.0,0.7473
300055.XSHE,2020-04-10,55.6614,4560.0,48.934,50.6159,1144044.7436,45.5703,50.6159,48.6937,55070762.0,1.0339
300055.XSHE,2020-04-13,53.8194,3231.0,49.0141,49.2544,560027.5641,44.0486,48.7738,48.2132,26575946.0,0.5061
300055.XSHE,2020-04-14,53.8995,2727.0,49.9752,50.2154,764055.641,44.1287,49.0942,49.0942,37003162.0,0.6905
